"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-19","2013","01","19","","-13.0","","-23.8","","-18.4","","36.4","","0.0","","0.0","","","M","1.3","","5","","29","","39",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-20","2013","01","20","","-19.8","","-29.7","E","-24.8","E","42.8","E","0.0","E","","M","","M","","M","7","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-21","2013","01","21","","-15.1","","-19.9","","-17.5","","35.5","","0.0","","0.0","","","M","1.9","","6","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-22","2013","01","22","","-13.4","","-17.0","","-15.2","","33.2","","0.0","","","M","","M","0.6","","13","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-23","2013","01","23","","-13.0","","-19.8","","-16.4","","34.4","","0.0","","","M","","M","0.2","","13","","13","","54",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-24","2013","01","24","","-9.0","","-17.6","","-13.3","","31.3","","0.0","","","M","","M","0.8","","9","","13","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-25","2013","01","25","","-7.5","","-17.3","","-12.4","","30.4","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-26","2013","01","26","","-5.7","","-19.4","","-12.6","","30.6","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-27","2013","01","27","","-7.0","","-16.1","","-11.6","","29.6","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-28","2013","01","28","","-10.0","","-18.7","E","-14.4","E","32.4","E","0.0","E","","M","","M","1.3","","11","","31","E","35","E"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-29","2013","01","29","","-25.2","","-31.6","","-28.4","","46.4","","0.0","","","M","","M","0.0","","11","","31","","43",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-30","2013","01","30","","-24.2","","-27.5","","-25.9","","43.9","","0.0","","","M","","M","0.6","","12","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-01-31","2013","01","31","","-12.6","E","-26.3","E","-19.5","E","37.5","E","0.0","E","","M","","M","0.2","","13","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-01","2013","02","01","","1.4","","-12.0","","-5.3","","23.3","","0.0","","0.0","","","M","2.3","","12","","30","","56",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-02","2013","02","02","","-0.4","","-12.0","","-6.2","","24.2","","0.0","","","M","","M","0.6","","17","","31","","43",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-03","2013","02","03","","-4.2","","-9.1","","-6.7","","24.7","","0.0","","0.0","","","M","1.3","","19","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-04","2013","02","04","","2.6","","-11.4","","-4.4","","22.4","","0.0","","","M","","M","0.2","","20","","27","","59",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-05","2013","02","05","","-2.5","","-16.5","","-9.5","","27.5","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-06","2013","02","06","","-4.0","","-10.4","E","-7.2","E","25.2","E","0.0","E","","M","","M","0.4","","21","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-07","2013","02","07","","-5.4","","-14.4","","-9.9","","27.9","","0.0","","","M","","M","0.2","","22","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-08","2013","02","08","","2.7","","-14.7","","-6.0","","24.0","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-09","2013","02","09","","3.2","","-13.2","","-5.0","","23.0","","0.0","","","M","","M","0.4","","22","","28","","56",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-10","2013","02","10","","2.6","","-18.5","","-8.0","","26.0","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-11","2013","02","11","","3.9","","-13.5","","-4.8","","22.8","","0.0","","","M","","M","0.0","","22","","29","","67",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-12","2013","02","12","","2.4","","-6.8","","-2.2","","20.2","","0.0","","0.0","","","M","0.6","","21","","29","","57",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-13","2013","02","13","","1.4","","-12.1","","-5.4","","23.4","","0.0","","0.0","","","M","2.0","","22","","29","","67",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-14","2013","02","14","","-7.3","","-20.3","","-13.8","","31.8","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-15","2013","02","15","","8.1","","-15.1","","-3.5","","21.5","","0.0","","","M","","M","0.0","","26","","28","","76",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-16","2013","02","16","","5.4","","-3.9","","0.8","","17.2","","0.0","","","M","","M","0.5","","20","","30","","50",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-17","2013","02","17","","0.9","","-7.6","","-3.4","","21.4","","0.0","","","M","","M","0.5","","20","","29","","39",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-18","2013","02","18","","-5.0","","-8.5","","-6.8","","24.8","","0.0","","","M","","M","0.0","","20","","13","","44",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-19","2013","02","19","","-8.5","","-14.2","","-11.4","","29.4","","0.0","","","M","","M","0.0","","20","","13","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-20","2013","02","20","","-5.4","","-16.6","","-11.0","","29.0","","0.0","","","M","","M","0.2","","20","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-21","2013","02","21","","-3.1","","-13.4","","-8.3","","26.3","","0.0","","","M","","M","0.0","","19","","10","","32",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-22","2013","02","22","","-4.7","","-12.7","","-8.7","","26.7","","0.0","","","M","","M","0.0","","19","","10","","41",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-23","2013","02","23","","-4.7","","-14.5","","-9.6","","27.6","","0.0","","","M","","M","0.0","","19","","30","","48",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-24","2013","02","24","","3.4","","-15.6","","-6.1","","24.1","","0.0","","","M","","M","0.0","","20","","28","","32",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-25","2013","02","25","","-1.4","","-12.7","","-7.1","","25.1","","0.0","","","M","","M","0.2","","20","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-26","2013","02","26","","1.8","","-14.8","","-6.5","","24.5","","0.0","","","M","","M","","M","20","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-27","2013","02","27","","-2.1","","-10.2","","-6.2","","24.2","","0.0","","","M","","M","0.0","","20","","10","","32",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-02-28","2013","02","28","","4.0","","-11.0","","-3.5","","21.5","","0.0","","","M","","M","","M","20","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-01","2013","03","01","","3.8","","-8.7","","-2.5","","20.5","","0.0","","","M","","M","0.0","","20","","28","","54",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-02","2013","03","02","","1.6","","-10.6","","-4.5","","22.5","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-03","2013","03","03","","0.2","","-8.4","","-4.1","","22.1","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-04","2013","03","04","","-2.7","","-14.2","","-8.5","","26.5","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-05","2013","03","05","","2.3","","-11.8","","-4.8","","22.8","","0.0","","","M","","M","0.0","","20","","17","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-06","2013","03","06","","-4.7","","-19.1","","-11.9","","29.9","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-07","2013","03","07","","-6.1","","-16.3","","-11.2","","29.2","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-08","2013","03","08","","-2.1","","-17.9","","-10.0","","28.0","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-09","2013","03","09","","0.6","","-17.0","","-8.2","","26.2","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-10","2013","03","10","","3.8","","-9.9","","-3.1","","21.1","","0.0","","","M","","M","0.0","","20","","28","","80",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-11","2013","03","11","","2.1","","-9.6","","-3.8","","21.8","","0.0","","","M","","M","0.0","","18","","27","","65",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-12","2013","03","12","","1.8","","-13.4","E","-5.8","E","23.8","E","0.0","E","","M","","M","","M","18","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-13","2013","03","13","","-8.2","","-22.6","","-15.4","","33.4","","0.0","","0.0","","","M","2.5","","18","","29","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-14","2013","03","14","","-13.5","","-20.7","","-17.1","","35.1","","0.0","","","M","","M","0.4","","26","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-15","2013","03","15","","-13.3","","-19.8","","-16.6","","34.6","","0.0","","","M","","M","0.8","","26","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-16","2013","03","16","","-11.6","","-16.5","","-14.1","","32.1","","0.0","","","M","","M","0.6","","27","","14","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-17","2013","03","17","","-12.1","","-24.0","","-18.1","","36.1","","0.0","","","M","","M","0.2","","29","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-18","2013","03","18","","-11.4","","-22.6","","-17.0","","35.0","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-19","2013","03","19","","-0.1","","-23.6","","-11.9","","29.9","","0.0","","","M","","M","0.0","","27","","13","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-20","2013","03","20","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","","M","","M","0.0","","27","","12","","52",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-21","2013","03","21","","-5.9","","-11.3","","-8.6","","26.6","","0.0","","0.0","","","M","3.2","","29","","27","","41",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-22","2013","03","22","","-9.1","","-18.0","","-13.6","","31.6","","0.0","","","M","","M","0.2","","32","","32","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-23","2013","03","23","","-7.3","","-25.5","","-16.4","","34.4","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-24","2013","03","24","","0.3","","-21.3","","-10.5","","28.5","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-25","2013","03","25","","2.2","","-17.8","","-7.8","","25.8","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-26","2013","03","26","","4.3","","-12.4","","-4.1","","22.1","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-27","2013","03","27","","7.4","","-8.4","E","-0.5","E","18.5","E","0.0","E","","M","","M","","M","30","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-28","2013","03","28","","7.6","","-9.8","","-1.1","","19.1","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-29","2013","03","29","","7.2","","-3.5","","1.9","","16.1","","0.0","","","M","","M","0.0","","25","","28","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-30","2013","03","30","","5.1","","-8.2","","-1.6","","19.6","","0.0","","","M","","M","0.0","","23","","10","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-03-31","2013","03","31","","3.2","","-9.0","","-2.9","","20.9","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-01","2013","04","01","","6.5","","-8.9","","-1.2","","19.2","","0.0","","","M","","M","0.0","","21","","13","","41",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-02","2013","04","02","","9.0","","-0.7","","4.2","","13.8","","0.0","","","M","","M","0.0","","19","","29","","50",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-03","2013","04","03","","1.2","","-6.8","","-2.8","","20.8","","0.0","","","M","","M","0.0","","14","","29","","54",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-04","2013","04","04","","2.3","","-7.9","E","-2.8","E","20.8","E","0.0","E","","M","","M","","M","13","","14","E","44","E"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-05","2013","04","05","","-1.6","","-10.4","E","-6.0","E","24.0","E","0.0","E","","M","","M","2.3","","15","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-06","2013","04","06","","-3.7","","-10.4","","-7.1","","25.1","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-07","2013","04","07","","0.8","","-8.9","","-4.1","","22.1","","0.0","","","M","","M","0.6","","21","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-08","2013","04","08","","0.6","","-16.1","","-7.8","","25.8","","0.0","","","M","","M","0.0","","18","","12","","32",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-09","2013","04","09","","2.2","","-12.9","","-5.4","","23.4","","0.0","","","M","","M","0.0","","17","","13","","54",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-10","2013","04","10","","5.4","","-1.8","","1.8","","16.2","","0.0","","","M","","M","0.0","","16","","13","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-11","2013","04","11","","4.2","","-4.9","","-0.4","","18.4","","0.0","","","M","","M","0.2","","14","","29","","59",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-12","2013","04","12","","4.8","","-6.4","","-0.8","","18.8","","0.0","","","M","","M","0.2","","13","","12","","41",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-13","2013","04","13","","3.5","","-0.6","","1.5","","16.5","","0.0","","","M","","M","0.0","","12","","8","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-14","2013","04","14","","2.6","","-3.8","E","-0.6","E","18.6","E","0.0","E","","M","","M","","M","11","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-15","2013","04","15","","3.9","","-6.4","","-1.3","","19.3","","0.0","","","M","","M","0.2","","9","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-16","2013","04","16","","6.2","","-3.9","","1.2","","16.8","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-17","2013","04","17","","7.9","","-4.8","","1.6","","16.4","","0.0","","","M","","M","0.3","","5","","13","","43",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-18","2013","04","18","","4.6","","0.1","","2.4","","15.6","","0.0","","","M","","M","0.8","","2","","30","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-19","2013","04","19","","3.7","","-0.6","","1.6","","16.4","","0.0","","","M","","M","0.3","","2","","13","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-20","2013","04","20","","1.3","","-6.5","","-2.6","","20.6","","0.0","","","M","","M","0.9","","2","","28","","63",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-21","2013","04","21","","-0.2","","-8.5","","-4.4","","22.4","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-22","2013","04","22","","6.5","","-10.5","","-2.0","","20.0","","0.0","","","M","","M","0.2","","2","","29","","44",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-23","2013","04","23","","5.8","","-5.8","E","0.0","E","18.0","E","0.0","E","","M","","M","","M","2","","30","E","43","E"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-24","2013","04","24","","7.4","","-5.3","","1.1","","16.9","","0.0","","","M","","M","","M","2","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-25","2013","04","25","","10.9","","-0.1","E","5.4","E","12.6","E","0.0","E","","M","","M","","M","2","","29","E","52","E"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-26","2013","04","26","","10.5","","0.7","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","28","","67",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-27","2013","04","27","","14.5","","-1.4","","6.6","","11.4","","0.0","","","M","","M","2.3","","","","27","","85",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-28","2013","04","28","","7.0","","-5.4","E","0.8","E","17.2","E","0.0","E","","M","","M","","M","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-29","2013","04","29","","3.1","","-6.9","","-1.9","","19.9","","0.0","","0.0","","","M","7.2","","","","29","","32",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-04-30","2013","04","30","","-2.3","","-12.1","","-7.2","","25.2","","0.0","","","M","","M","0.0","","13","","29","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-01","2013","05","01","","7.0","","-9.0","","-1.0","","19.0","","0.0","","","M","","M","0.0","","10","","13","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-02","2013","05","02","","13.7","","-0.2","","6.8","","11.2","","0.0","","","M","","M","0.0","","4","","29","","54",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-03","2013","05","03","","9.8","E","3.6","E","6.7","E","11.3","E","0.0","E","","M","","M","","M","","","29","E","35","E"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-04","2013","05","04","","17.3","","-0.3","E","8.5","E","9.5","E","0.0","E","","M","","M","","M","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-05","2013","05","05","","18.2","","1.7","","10.0","","8.0","","0.0","","","M","","M","","M","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-06","2013","05","06","","25.5","","2.7","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","28","","65",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-07","2013","05","07","","13.6","","-0.1","E","6.8","E","11.2","E","0.0","E","","M","","M","","M","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-08","2013","05","08","","20.7","","1.1","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","14","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-09","2013","05","09","","20.2","","1.2","E","10.7","E","7.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-10","2013","05","10","","9.3","E","-1.5","E","3.9","E","14.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-11","2013","05","11","","23.0","","2.8","E","12.9","E","5.1","E","0.0","E","","M","","M","","M","","","12","E","35","E"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-12","2013","05","12","","25.0","","","M","","M","","M","","M","","M","","M","","M","","","29","E","69","E"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-13","2013","05","13","","15.6","","4.3","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","29","","52",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-14","2013","05","14","","","M","3.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-15","2013","05","15","","13.8","","4.6","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","25","","32",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-16","2013","05","16","","12.8","","4.0","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-17","2013","05","17","","19.7","","2.7","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-18","2013","05","18","","25.1","","5.5","","15.3","","2.7","","0.0","","","M","","M","1.4","","","","13","","41",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-19","2013","05","19","","14.6","","5.0","","9.8","","8.2","","0.0","","","M","","M","1.3","","","","28","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-20","2013","05","20","","15.3","","4.4","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-21","2013","05","21","","24.5","","8.1","","16.3","","1.7","","0.0","","","M","","M","0.2","","","","11","","59",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-22","2013","05","22","","23.1","","8.5","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","16","","54",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-23","2013","05","23","","23.9","","9.9","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","12","","50",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-24","2013","05","24","","21.2","","8.7","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","15","","46",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-25","2013","05","25","","15.4","","7.6","","11.5","","6.5","","0.0","","","M","","M","7.1","","","","14","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-26","2013","05","26","","16.1","","5.6","","10.9","","7.1","","0.0","","","M","","M","0.9","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-27","2013","05","27","","20.9","","3.4","","12.2","","5.8","","0.0","","","M","","M","1.8","","","","11","","39",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2013-05-28","2013","05","28","","23.0","","5.9","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","9","","35",""
