"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.50","51.18","HUSSAR AGDM","3023402","2011-01-26","2011","01","26","","5.2","","-2.4","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","28","","37",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-01-27","2011","01","27","","5.9","","1.1","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","25","","46",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-01-28","2011","01","28","","2.7","","-11.1","","-4.2","","22.2","","0.0","","","M","","M","1.3","","","","32","","61",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-01-29","2011","01","29","","-11.1","","-21.2","","-16.2","","34.2","","0.0","","","M","","M","2.8","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-01-30","2011","01","30","","-21.2","","-30.1","","-25.7","","43.7","","0.0","","","M","","M","0.9","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-01-31","2011","01","31","","-23.0","","-28.5","","-25.8","","43.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-01","2011","02","01","","-8.1","","-28.5","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","22","","43",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-02","2011","02","02","","","M","-20.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-03","2011","02","03","","3.4","","-4.4","","-0.5","","18.5","","0.0","","","M","","M","","M","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-04","2011","02","04","","5.2","","-0.5","","2.4","","15.6","","0.0","","","M","","M","0.5","","","","32","","63",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-05","2011","02","05","","2.1","","-10.2","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","34","","74",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-06","2011","02","06","","-10.2","","-18.0","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","33","","59",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-07","2011","02","07","","-16.5","","-25.1","","-20.8","","38.8","","0.0","","","M","","M","0.9","","","","10","","46",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-08","2011","02","08","","-15.2","","-26.4","","-20.8","","38.8","","0.0","","","M","","M","0.0","","","","30","","32",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-09","2011","02","09","","-4.9","","-20.7","","-12.8","","30.8","","0.0","","","M","","M","0.0","","","","32","","50",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-10","2011","02","10","","3.3","","-6.1","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","31","","59",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-11","2011","02","11","","2.9","","-1.3","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","26","","41",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-12","2011","02","12","","4.9","","-1.8","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","22","","67",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-13","2011","02","13","","2.5","","-2.9","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","30","","87",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-14","2011","02","14","","3.9","E","-3.1","E","0.4","E","17.6","E","0.0","E","","M","","M","","M","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-15","2011","02","15","","3.8","","-10.9","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","20","","67",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-16","2011","02","16","","-8.9","","-21.7","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","34","","46",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-17","2011","02","17","","-19.8","","-25.6","","-22.7","","40.7","","0.0","","","M","","M","0.0","","","","34","","41",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-18","2011","02","18","","-20.8","","-26.6","","-23.7","","41.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-19","2011","02","19","","-21.3","","-28.0","","-24.7","","42.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-20","2011","02","20","","-16.3","","-28.0","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","14","","56",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-21","2011","02","21","","-3.4","","-20.3","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","15","","39",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-22","2011","02","22","","-6.7","","-15.5","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","35","","54",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-23","2011","02","23","","-14.9","","-24.0","","-19.5","","37.5","","0.0","","","M","","M","0.0","","","","35","","39",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-24","2011","02","24","","-22.2","","-28.9","","-25.6","","43.6","","0.0","","","M","","M","0.0","","","","34","","35",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-25","2011","02","25","","-17.9","","-28.9","","-23.4","","41.4","","0.0","","","M","","M","0.0","","","","21","","41",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-26","2011","02","26","","-4.8","","-20.1","","-12.5","","30.5","","0.0","","","M","","M","0.5","","","","32","","69",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-27","2011","02","27","","-7.1","","-19.0","","-13.1","","31.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-02-28","2011","02","28","","-15.2","","-27.5","","-21.4","","39.4","","0.0","","","M","","M","0.5","","","","35","","54",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-01","2011","03","01","","-23.7","","-30.8","","-27.3","","45.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-02","2011","03","02","","-19.9","","-25.7","","-22.8","","40.8","","0.0","","","M","","M","0.0","","","","11","","37",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-03","2011","03","03","","-15.5","","-23.8","","-19.7","","37.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-04","2011","03","04","","-17.6","","-23.9","","-20.8","","38.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-05","2011","03","05","","-16.9","","-22.8","","-19.9","","37.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-06","2011","03","06","","-18.1","","-23.2","","-20.7","","38.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-07","2011","03","07","","-15.6","","-24.3","","-20.0","","38.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-08","2011","03","08","","-13.8","","-20.7","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-09","2011","03","09","","-0.3","","-19.2","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","22","","35",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-10","2011","03","10","","3.1","","-13.0","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","34","","70",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-11","2011","03","11","","-12.9","","-19.2","","-16.1","","34.1","","0.0","","","M","","M","0.0","","","","33","","61",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-12","2011","03","12","","-0.5","","-19.6","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","13","","41",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-13","2011","03","13","","4.1","","-5.3","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","18","","46",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-14","2011","03","14","","","M","0.1","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-15","2011","03","15","","3.1","","-2.9","","0.1","","17.9","","0.0","","","M","","M","","M","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-16","2011","03","16","","","M","-2.1","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-17","2011","03","17","","1.2","","-6.2","","-2.5","","20.5","","0.0","","","M","","M","1.2","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-18","2011","03","18","","3.6","","-6.9","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-19","2011","03","19","","-1.0","","-6.8","","-3.9","","21.9","","0.0","","","M","","M","0.4","","","","7","","44",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-20","2011","03","20","","-2.3","","-6.6","","-4.5","","22.5","","0.0","","","M","","M","5.4","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-21","2011","03","21","","-2.6","","-6.2","","-4.4","","22.4","","0.0","","","M","","M","1.4","","","","8","","56",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-22","2011","03","22","","-2.7","","-5.6","","-4.2","","22.2","","0.0","","","M","","M","1.2","","","","11","","39",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-23","2011","03","23","","-3.3","","-7.5","","-5.4","","23.4","","0.0","","","M","","M","1.0","","","","12","","41",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-24","2011","03","24","","-4.9","","-9.8","","-7.4","","25.4","","0.0","","","M","","M","0.4","","","","12","","32",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-25","2011","03","25","","-6.0","","-9.9","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","8","","32",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-26","2011","03","26","","-3.3","","-7.7","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","10","","32",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-27","2011","03","27","","-2.3","","-6.0","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","10","","35",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-28","2011","03","28","","-0.9","","-5.2","","-3.1","","21.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-29","2011","03","29","","0.8","","-7.2","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-30","2011","03","30","","5.9","","-6.6","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","28","","32",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-03-31","2011","03","31","","8.3","","-0.7","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","30","","33",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-01","2011","04","01","","4.8","","-2.5","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","32","","39",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-02","2011","04","02","","-0.1","E","-2.0","E","-1.1","E","19.1","E","0.0","E","","M","","M","1.3","E","","","","M","","M"
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-03","2011","04","03","","1.0","","-6.5","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","31","","32",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-04","2011","04","04","","4.6","","-6.1","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-05","2011","04","05","","","M","-2.5","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-06","2011","04","06","","3.5","","-5.7","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-07","2011","04","07","","1.2","","-4.3","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-08","2011","04","08","","0.7","","-7.8","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","16","","39",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-09","2011","04","09","","6.1","","-5.0","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-10","2011","04","10","","10.6","","-0.8","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","31","","33",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-11","2011","04","11","","7.8","","1.7","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","27","","67",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-12","2011","04","12","","4.9","","-3.0","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","32","","33",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-13","2011","04","13","","5.8","","-6.0","","-0.1","","18.1","","0.0","","","M","","M","0.4","","","","9","","57",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-14","2011","04","14","","2.2","","-2.1","","0.1","","17.9","","0.0","","","M","","M","3.5","","","","8","","54",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-15","2011","04","15","","0.6","","-5.8","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","34","","37",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-16","2011","04","16","","-0.8","","-8.0","","-4.4","","22.4","","0.0","","","M","","M","1.6","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-17","2011","04","17","","0.7","","-6.9","","-3.1","","21.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-18","2011","04","18","","2.4","","-8.4","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-19","2011","04","19","","4.6","","-7.1","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-20","2011","04","20","","7.5","","-5.0","","1.3","","16.7","","0.0","","","M","","M","","M","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-21","2011","04","21","","9.3","","-3.4","","3.0","","15.0","","0.0","","","M","","M","","M","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-22","2011","04","22","","9.9","E","-3.7","E","3.1","E","14.9","E","0.0","E","","M","","M","","M","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-23","2011","04","23","","10.9","","-2.4","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-24","2011","04","24","","14.7","","0.2","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","30","","33",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-25","2011","04","25","","14.7","","1.3","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","17","","56",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-26","2011","04","26","","15.3","","-0.6","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","35","","43",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-27","2011","04","27","","12.6","","1.6","","7.1","","10.9","","0.0","","","M","","M","6.1","","","","23","","67",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-28","2011","04","28","","7.1","","-0.2","","3.5","","14.5","","0.0","","","M","","M","0.7","","","","31","","48",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-29","2011","04","29","","9.0","","-1.3","","3.9","","14.1","","0.0","","","M","","M","3.2","","","","1","","72",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-04-30","2011","04","30","","10.6","","-2.2","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","30","","54",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-01","2011","05","01","","13.1","","-0.9","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","32","","35",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-02","2011","05","02","","19.3","","1.9","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","15","","43",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-03","2011","05","03","","13.0","","3.6","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","35","","59",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-04","2011","05","04","","15.1","","1.5","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","31","","59",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-05","2011","05","05","","14.0","","1.6","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-06","2011","05","06","","14.3","","1.7","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","28","","33",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-07","2011","05","07","","13.4","","2.6","","8.0","","10.0","","0.0","","","M","","M","1.1","","","","27","","39",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-08","2011","05","08","","9.0","","2.5","","5.8","","12.2","","0.0","","","M","","M","0.5","","","","5","","33",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-09","2011","05","09","","14.8","","2.1","","8.5","","9.5","","0.0","","","M","","M","","M","","","5","","54",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-10","2011","05","10","","17.9","","3.0","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","16","","33",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-11","2011","05","11","","19.5","","2.4","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","15","","57",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-12","2011","05","12","","22.8","","3.2","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","14","","61",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-13","2011","05","13","","18.8","","4.0","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","11","","52",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-14","2011","05","14","","17.4","","0.8","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","14","","65",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-15","2011","05","15","","17.4","","1.7","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","11","","82",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-16","2011","05","16","","19.2","","4.6","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","14","","59",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-17","2011","05","17","","16.8","","1.3","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","17","","61",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-18","2011","05","18","","18.4","","0.8","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","7","","56",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-19","2011","05","19","","14.4","","6.9","","10.7","","7.3","","0.0","","","M","","M","5.0","","","","34","","39",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-20","2011","05","20","","19.1","","5.6","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-21","2011","05","21","","21.1","","10.4","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-22","2011","05","22","","18.0","","10.8","","14.4","","3.6","","0.0","","","M","","M","0.4","","","","28","","32",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-23","2011","05","23","","11.2","","3.5","","7.4","","10.6","","0.0","","","M","","M","11.0","","","","7","","37",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-24","2011","05","24","","6.7","","2.9","","4.8","","13.2","","0.0","","","M","","M","1.4","","","","3","","33",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-25","2011","05","25","","10.7","","4.6","","7.7","","10.3","","0.0","","","M","","M","1.9","","","","11","","33",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-26","2011","05","26","","11.2","","6.5","","8.9","","9.1","","0.0","","","M","","M","10.3","","","","8","","57",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-27","2011","05","27","","10.8","","3.5","","7.2","","10.8","","0.0","","","M","","M","","M","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-28","2011","05","28","","","M","5.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-29","2011","05","29","","14.4","","1.1","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-30","2011","05","30","","15.9","","1.6","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","8","","35",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-05-31","2011","05","31","","16.6","","4.1","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","13","","39",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-06-01","2011","06","01","","17.0","","5.2","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","12","","46",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-06-02","2011","06","02","","15.0","","6.2","","10.6","","7.4","","0.0","","","M","","M","3.5","","","","11","","39",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-06-03","2011","06","03","","16.0","","5.8","","10.9","","7.1","","0.0","","","M","","M","2.1","","","","33","","56",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-06-04","2011","06","04","","13.1","","2.7","","7.9","","10.1","","0.0","","","M","","M","0.6","","","","11","","32",""
"-112.50","51.18","HUSSAR AGDM","3023402","2011-06-05","2011","06","05","","20.8","","6.2","","13.5","","4.5","","0.0","","","M","","M","0.8","","","","4","","33",""
