"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-16","2008","01","16","","1.3","","-19.1","","-8.9","","26.9","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-17","2008","01","17","","2.1","","-6.9","","-2.4","","20.4","","0.0","","","M","","M","2.7","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-18","2008","01","18","","-5.6","","-24.9","","-15.3","","33.3","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-19","2008","01","19","","-7.7","","-18.2","","-13.0","","31.0","","0.0","","","M","","M","1.8","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-20","2008","01","20","","-14.7","","-26.3","","-20.5","","38.5","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-21","2008","01","21","","-2.4","","-30.4","","-16.4","","34.4","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-22","2008","01","22","","0.0","","-18.4","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-23","2008","01","23","","-0.3","","-18.9","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-24","2008","01","24","","-6.2","","-19.7","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-25","2008","01","25","","-3.9","","-14.8","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-26","2008","01","26","","1.8","","-6.5","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-27","2008","01","27","","-3.1","","-27.8","","-15.5","","33.5","","0.0","","","M","","M","1.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-28","2008","01","28","","-27.7","","-38.1","","-32.9","","50.9","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-29","2008","01","29","","-27.6","","-39.6","","-33.6","","51.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-30","2008","01","30","","-23.3","","-29.5","","-26.4","","44.4","","0.0","","","M","","M","23.3","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-01-31","2008","01","31","","-17.8","","-28.0","","-22.9","","40.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-01","2008","02","01","","-19.5","","-30.8","","-25.2","","43.2","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-02","2008","02","02","","-8.8","","-28.9","","-18.9","","36.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-03","2008","02","03","","-11.4","","-24.2","","-17.8","","35.8","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-04","2008","02","04","","-15.9","","-27.3","","-21.6","","39.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-05","2008","02","05","","-0.4","","-27.6","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-06","2008","02","06","","2.2","","-12.5","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-07","2008","02","07","","-2.3","","-19.3","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-08","2008","02","08","","-2.9","","-23.5","","-13.2","","31.2","","0.0","","","M","","M","1.6","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-09","2008","02","09","","-23.0","","-27.2","","-25.1","","43.1","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-10","2008","02","10","","-16.5","","-23.6","","-20.1","","38.1","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-11","2008","02","11","","-0.9","","-19.4","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-12","2008","02","12","","1.4","","-5.9","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-13","2008","02","13","","1.0","","-8.0","E","-3.5","E","21.5","E","0.0","E","","M","","M","0.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-14","2008","02","14","","3.4","","-12.8","","-4.7","","22.7","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-15","2008","02","15","","9.4","","-12.9","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-16","2008","02","16","","2.6","","-7.6","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-17","2008","02","17","","3.0","","-11.1","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-18","2008","02","18","","7.7","","-13.3","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-19","2008","02","19","","-0.6","","-9.6","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-20","2008","02","20","","5.9","","-11.7","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-21","2008","02","21","","7.9","","-12.5","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-22","2008","02","22","","5.4","","-12.1","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-23","2008","02","23","","4.8","","-11.2","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-24","2008","02","24","","-0.6","","-9.9","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-25","2008","02","25","","1.8","","-13.6","","-5.9","","23.9","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-26","2008","02","26","","9.1","","-11.1","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-27","2008","02","27","","9.3","","-6.3","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-28","2008","02","28","","4.7","","-3.5","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-02-29","2008","02","29","","13.0","","-7.7","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-01","2008","03","01","","8.7","","-2.9","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-02","2008","03","02","","0.9","","-11.1","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-03","2008","03","03","","7.6","E","-8.5","E","-0.5","E","18.5","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-04","2008","03","04","","0.4","","-6.6","","-3.1","","21.1","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-05","2008","03","05","","3.5","","-9.9","","-3.2","","21.2","","0.0","","","M","","M","1.1","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-06","2008","03","06","","3.9","","-7.9","","-2.0","","20.0","","0.0","","","M","","M","0.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-07","2008","03","07","","8.4","","-6.1","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-08","2008","03","08","","11.2","","-9.1","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-09","2008","03","09","","11.9","","-5.7","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-10","2008","03","10","","16.3","","-4.8","","5.8","","12.2","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-11","2008","03","11","","14.7","","-1.1","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-12","2008","03","12","","9.3","","-4.5","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-13","2008","03","13","","5.9","","-10.5","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-14","2008","03","14","","1.1","","-9.1","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-15","2008","03","15","","3.6","","-4.8","","-0.6","","18.6","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-16","2008","03","16","","-3.4","","-13.6","","-8.5","","26.5","","0.0","","","M","","M","1.2","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-17","2008","03","17","","9.7","","-12.3","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-18","2008","03","18","","9.3","","-10.9","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-19","2008","03","19","","8.4","","-8.0","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-20","2008","03","20","","8.0","","-10.2","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-21","2008","03","21","","7.8","","-11.6","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-22","2008","03","22","","9.1","","-9.7","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-23","2008","03","23","","13.0","","-11.7","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-24","2008","03","24","","4.3","","-4.2","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-25","2008","03","25","","6.4","","-9.9","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-26","2008","03","26","","7.2","","-15.3","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-27","2008","03","27","","4.7","","-12.0","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-28","2008","03","28","","3.5","","-9.2","","-2.9","","20.9","","0.0","","","M","","M","1.8","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-29","2008","03","29","","0.0","","-8.5","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-30","2008","03","30","","-1.2","","-9.9","","-5.6","","23.6","","0.0","","","M","","M","3.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-03-31","2008","03","31","","-1.0","","-13.4","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-01","2008","04","01","","4.5","","-14.6","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-02","2008","04","02","","8.1","","-10.3","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-03","2008","04","03","","11.9","","-7.5","","2.2","","15.8","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-04","2008","04","04","","9.0","","-5.0","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-05","2008","04","05","","7.1","","-4.3","","1.4","","16.6","","0.0","","","M","","M","4.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-06","2008","04","06","","6.7","","-3.0","","1.9","","16.1","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-07","2008","04","07","","9.4","","-7.4","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-08","2008","04","08","","10.8","","-7.3","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-09","2008","04","09","","10.9","","-8.1","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-10","2008","04","10","","7.7","E","-3.1","E","2.3","E","15.7","E","0.0","E","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-11","2008","04","11","","12.9","","-5.0","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-12","2008","04","12","","20.2","","-7.0","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-13","2008","04","13","","24.2","","-1.5","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-14","2008","04","14","","9.8","","-3.5","","3.2","","14.8","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-15","2008","04","15","","8.2","","-5.0","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-16","2008","04","16","","12.4","","-9.0","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-17","2008","04","17","","18.4","","-5.1","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-18","2008","04","18","","1.5","","-7.6","","-3.1","","21.1","","0.0","","","M","","M","1.6","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-19","2008","04","19","","-7.6","","-11.4","","-9.5","","27.5","","0.0","","","M","","M","3.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-20","2008","04","20","","-7.1","","-11.3","","-9.2","","27.2","","0.0","","","M","","M","1.2","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-21","2008","04","21","","-5.2","","-10.4","","-7.8","","25.8","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-22","2008","04","22","","-1.2","","-10.2","","-5.7","","23.7","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-23","2008","04","23","","-1.5","","-12.3","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-24","2008","04","24","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","","M","","M","1.6","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-25","2008","04","25","","2.4","","-11.3","","-4.5","","22.5","","0.0","","","M","","M","1.6","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-26","2008","04","26","","13.2","","-7.6","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-27","2008","04","27","","18.2","","-5.8","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-28","2008","04","28","","20.0","","-1.9","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-29","2008","04","29","","19.1","","0.5","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-04-30","2008","04","30","","11.1","","2.0","","6.6","","11.4","","0.0","","","M","","M","1.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-01","2008","05","01","","13.1","","-3.7","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-02","2008","05","02","","14.5","","-0.2","","7.2","","10.8","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-03","2008","05","03","","17.3","","-5.6","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-04","2008","05","04","","18.2","","-2.2","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-05","2008","05","05","","18.8","","-0.2","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-06","2008","05","06","","13.5","","4.9","","9.2","","8.8","","0.0","","","M","","M","0.8","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-07","2008","05","07","","14.0","E","-2.8","E","5.6","E","12.4","E","0.0","E","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-08","2008","05","08","","6.8","","1.7","","4.3","","13.7","","0.0","","","M","","M","34.6","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-09","2008","05","09","","11.0","","-1.3","","4.9","","13.1","","0.0","","","M","","M","1.7","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-10","2008","05","10","","16.0","","-4.5","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-11","2008","05","11","","13.8","","-0.7","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-12","2008","05","12","","13.8","","0.4","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-13","2008","05","13","","18.7","","1.2","","10.0","","8.0","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-14","2008","05","14","","19.7","","2.6","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-15","2008","05","15","","27.8","","7.2","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-16","2008","05","16","","26.9","","4.0","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-17","2008","05","17","","29.1","","4.1","","16.6","","1.4","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-18","2008","05","18","","21.8","","9.0","","15.4","","2.6","","0.0","","","M","","M","2.1","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-19","2008","05","19","","21.6","","2.7","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-20","2008","05","20","","24.7","","6.1","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-21","2008","05","21","","12.0","","6.5","","9.3","","8.7","","0.0","","","M","","M","17.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-22","2008","05","22","","8.1","","6.3","","7.2","","10.8","","0.0","","","M","","M","24.8","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-23","2008","05","23","","16.9","","4.9","","10.9","","7.1","","0.0","","","M","","M","0.9","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-24","2008","05","24","","12.9","","9.1","","11.0","","7.0","","0.0","","","M","","M","2.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-25","2008","05","25","","11.6","","6.9","","9.3","","8.7","","0.0","","","M","","M","2.2","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-26","2008","05","26","","11.1","","3.1","","7.1","","10.9","","0.0","","","M","","M","1.3","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-27","2008","05","27","","16.5","","0.5","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-28","2008","05","28","","18.0","","1.9","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-29","2008","05","29","","23.2","","2.7","","13.0","","5.0","","0.0","","","M","","M","1.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-30","2008","05","30","","19.8","","6.6","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-05-31","2008","05","31","","21.8","","3.3","","12.6","","5.4","","0.0","","","M","","M","5.7","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-06-01","2008","06","01","","21.5","","5.7","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-06-02","2008","06","02","","13.6","","9.9","","11.8","","6.2","","0.0","","","M","","M","3.1","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-06-03","2008","06","03","","12.9","","7.1","","10.0","","8.0","","0.0","","","M","","M","5.8","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-06-04","2008","06","04","","19.4","","5.0","","12.2","","5.8","","0.0","","","M","","M","3.2","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-06-05","2008","06","05","","21.9","","3.9","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2008-06-06","2008","06","06","","13.3","","5.4","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","M","","M"
