"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.28","53.92","ANDREW AGDM","3010237","2009-01-27","2009","01","27","","-0.6","","-21.5","","-11.1","","29.1","","0.0","","","M","","M","3.1","","","","31","","32",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-01-28","2009","01","28","","-3.7","","-11.1","","-7.4","","25.4","","0.0","","","M","","M","0.4","","","","30","","48",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-01-29","2009","01","29","","1.3","","-14.0","","-6.4","","24.4","","0.0","","","M","","M","1.5","","","","28","","33",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-01-30","2009","01","30","","5.4","","-3.3","","1.1","","16.9","","0.0","","","M","","M","0.5","","","","29","","91",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-01-31","2009","01","31","","1.8","","-5.7","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","29","","65",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-01","2009","02","01","","-6.8","E","-17.9","E","-12.4","E","30.4","E","0.0","E","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-02","2009","02","02","","-10.3","","-17.2","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","12","","35",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-03","2009","02","03","","-1.8","","-17.5","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","16","","32",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-04","2009","02","04","","5.4","","-9.6","","-2.1","","20.1","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-05","2009","02","05","","0.4","","-12.9","","-6.3","","24.3","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-06","2009","02","06","","-3.3","","-13.4","","-8.4","","26.4","","0.0","","","M","","M","0.9","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-07","2009","02","07","","1.1","","-13.4","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-08","2009","02","08","","1.1","","-9.8","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","36","","32",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-09","2009","02","09","","-1.7","","-7.7","","-4.7","","22.7","","0.0","","","M","","M","0.9","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-10","2009","02","10","","-2.4","","-15.1","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","33","","37",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-11","2009","02","11","","-12.3","","-24.7","","-18.5","","36.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-12","2009","02","12","","-12.7","E","-26.3","E","-19.5","E","37.5","E","0.0","E","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-13","2009","02","13","","-14.6","","-31.7","","-23.2","","41.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-14","2009","02","14","","-16.7","","-29.7","","-23.2","","41.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-15","2009","02","15","","-16.0","","-30.5","","-23.3","","41.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-16","2009","02","16","","-13.7","","-29.1","","-21.4","","39.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-17","2009","02","17","","-12.8","","-27.9","","-20.4","","38.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-18","2009","02","18","","-4.8","","-23.4","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","30","","33",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-19","2009","02","19","","-6.1","","-18.5","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","31","","37",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-20","2009","02","20","","-7.0","","-18.4","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-21","2009","02","21","","-3.4","","-17.7","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","10","","32",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-22","2009","02","22","","-6.3","","-15.1","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","12","","37",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-23","2009","02","23","","-9.0","","-17.0","","-13.0","","31.0","","0.0","","","M","","M","2.8","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-24","2009","02","24","","-15.5","","-19.1","","-17.3","","35.3","","0.0","","","M","","M","1.3","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-25","2009","02","25","","-18.8","","-35.9","","-27.4","","45.4","","0.0","","","M","","M","0.8","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-26","2009","02","26","","-20.9","","-38.9","","-29.9","","47.9","","0.0","","","M","","M","0.0","","","","15","","33",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-27","2009","02","27","","-10.2","","-31.7","","-21.0","","39.0","","0.0","","","M","","M","0.0","","","","16","","32",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-02-28","2009","02","28","","-16.1","","-26.0","","-21.1","","39.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-01","2009","03","01","","-13.8","","-27.1","","-20.5","","38.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-02","2009","03","02","","-7.7","","-21.4","","-14.6","","32.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-03","2009","03","03","","-4.6","","-14.4","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-04","2009","03","04","","-0.7","E","-13.2","E","-7.0","E","25.0","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-05","2009","03","05","","-2.2","","-22.0","","-12.1","","30.1","","0.0","","","M","","M","0.4","","","","34","","59",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-06","2009","03","06","","-15.2","","-30.5","","-22.9","","40.9","","0.0","","","M","","M","0.4","","","","15","","35",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-07","2009","03","07","","-3.5","","-16.6","","-10.1","","28.1","","0.0","","","M","","M","1.7","","","","31","","56",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-08","2009","03","08","","-12.5","","-25.8","","-19.2","","37.2","","0.0","","","M","","M","0.4","","","","34","","54",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-09","2009","03","09","","-21.7","","-32.3","","-27.0","","45.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-10","2009","03","10","","-22.0","","-38.6","","-30.3","","48.3","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-11","2009","03","11","","-11.9","","-38.0","","-25.0","","43.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-12","2009","03","12","","-0.7","","-23.5","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-13","2009","03","13","","5.1","","-6.9","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-14","2009","03","14","","-2.4","","-8.8","","-5.6","","23.6","","0.0","","","M","","M","0.7","","","","8","","33",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-15","2009","03","15","","-8.6","","-12.3","","-10.5","","28.5","","0.0","","","M","","M","0.9","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-16","2009","03","16","","-9.4","","-17.0","","-13.2","","31.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-17","2009","03","17","","-10.6","","-23.5","","-17.1","","35.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-18","2009","03","18","","-6.0","","-25.3","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","15","","41",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-19","2009","03","19","","2.8","","-16.4","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-20","2009","03","20","","-0.5","","-8.6","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","12","","48",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-21","2009","03","21","","1.9","","-4.9","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","12","","48",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-22","2009","03","22","","-3.1","","-9.9","","-6.5","","24.5","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-23","2009","03","23","","-2.5","","-16.1","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","32","","33",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-24","2009","03","24","","-5.7","","-21.2","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-25","2009","03","25","","-3.4","","-16.6","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-26","2009","03","26","","-3.3","E","-21.2","E","-12.3","E","30.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-27","2009","03","27","","4.0","E","-8.9","E","-2.5","E","20.5","E","0.0","E","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-28","2009","03","28","","3.6","","-9.6","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-29","2009","03","29","","3.8","","-14.9","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-30","2009","03","30","","1.9","","-15.4","","-6.8","","24.8","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-03-31","2009","03","31","","4.4","","-11.9","","-3.8","","21.8","","0.0","","","M","","M","1.5","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-01","2009","04","01","","2.9","","-5.1","","-1.1","","19.1","","0.0","","","M","","M","1.8","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-02","2009","04","02","","1.6","","-7.5","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-03","2009","04","03","","6.5","","-9.8","","-1.7","","19.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-04","2009","04","04","","2.6","","-13.1","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-05","2009","04","05","","3.5","","-10.6","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","13","","32",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-06","2009","04","06","","8.5","","-2.7","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","16","","32",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-07","2009","04","07","","8.1","","-1.0","","3.6","","14.4","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-08","2009","04","08","","5.0","","-2.8","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-09","2009","04","09","","8.9","","0.6","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","12","","32",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-10","2009","04","10","","9.1","","-0.6","","4.3","","13.7","","0.0","","","M","","M","5.6","","","","16","","43",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-11","2009","04","11","","13.4","","-1.4","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-12","2009","04","12","","12.3","","2.5","","7.4","","10.6","","0.0","","","M","","M","3.3","","","","25","","33",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-13","2009","04","13","","","M","2.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-14","2009","04","14","","3.9","E","0.0","E","2.0","E","16.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-15","2009","04","15","","8.2","","-4.3","","2.0","","16.0","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-16","2009","04","16","","9.1","","-1.7","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-17","2009","04","17","","12.6","","-0.6","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","16","","50",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-18","2009","04","18","","12.8","","1.7","","7.3","","10.7","","0.0","","","M","","M","8.2","","","","31","","46",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-19","2009","04","19","","13.5","","-2.3","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","27","","37",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-20","2009","04","20","","14.0","","1.1","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","27","","41",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-21","2009","04","21","","17.2","","4.1","","10.7","","7.3","","0.0","","","M","","M","0.5","","","","12","","37",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-22","2009","04","22","","8.5","","-2.9","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","33","","57",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-23","2009","04","23","","0.5","","-7.7","","-3.6","","21.6","","0.0","","","M","","M","0.4","","","","29","","50",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-24","2009","04","24","","2.3","","-8.2","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","30","","32",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-25","2009","04","25","","8.7","E","-3.6","E","2.6","E","15.4","E","0.0","E","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-26","2009","04","26","","2.8","","-5.5","","-1.4","","19.4","","0.0","","","M","","M","0.7","","","","35","","33",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-27","2009","04","27","","5.6","","-7.3","","-0.9","","18.9","","0.0","","","M","","M","0.4","","","","2","","41",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-28","2009","04","28","","5.6","","-5.6","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-29","2009","04","29","","8.5","","-7.8","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-04-30","2009","04","30","","10.2","","-5.4","","2.4","","15.6","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-01","2009","05","01","","15.5","","-3.4","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","30","","52",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-02","2009","05","02","","16.7","","-2.0","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","36","","32",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-03","2009","05","03","","22.2","","0.4","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","17","","46",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-04","2009","05","04","","15.9","","2.1","","9.0","","9.0","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-05","2009","05","05","","18.4","","-0.7","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","6","","50",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-06","2009","05","06","","16.3","","0.3","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","5","","32",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-07","2009","05","07","","13.9","","2.5","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","32","","33",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-08","2009","05","08","","16.7","","0.4","","8.6","","9.4","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-09","2009","05","09","","16.2","","1.3","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","32","","59",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-10","2009","05","10","","19.3","","-1.0","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","19","","33",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-11","2009","05","11","","21.0","","0.8","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","12","","44",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-12","2009","05","12","","13.7","","-2.3","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","35","","54",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-13","2009","05","13","","8.6","","-3.9","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","36","","48",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-14","2009","05","14","","5.1","","-2.6","","1.3","","16.7","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-15","2009","05","15","","13.8","","-4.3","","4.8","","13.2","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-16","2009","05","16","","18.8","","2.1","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","27","","57",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-17","2009","05","17","","19.8","","-0.7","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","35","","54",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-18","2009","05","18","","7.3","","-2.5","","2.4","","15.6","","0.0","","","M","","M","0.4","","","","1","","35",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-19","2009","05","19","","4.0","","-0.4","","1.8","","16.2","","0.0","","","M","","M","0.9","","","","10","","50",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-20","2009","05","20","","11.5","","-0.4","","5.6","","12.4","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-21","2009","05","21","","11.8","","-2.2","","4.8","","13.2","","0.0","","","M","","M","0.5","","","","35","","59",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-22","2009","05","22","","16.1","","-5.1","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-23","2009","05","23","","22.4","","-0.2","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-24","2009","05","24","","25.0","","4.9","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","34","","44",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-25","2009","05","25","","18.2","","3.0","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-26","2009","05","26","","24.5","","7.9","","16.2","","1.8","","0.0","","","M","","M","0.6","","","","32","","57",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-27","2009","05","27","","19.2","","6.6","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","30","","57",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-28","2009","05","28","","19.9","","2.7","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","29","","56",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-29","2009","05","29","","20.4","","0.8","","10.6","","7.4","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-30","2009","05","30","","21.3","","9.6","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","33","","52",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-05-31","2009","05","31","","18.1","","3.3","","10.7","","7.3","","0.0","","","M","","M","","M","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-06-01","2009","06","01","","17.3","","4.9","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","33","","46",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-06-02","2009","06","02","","22.2","","0.1","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-06-03","2009","06","03","","25.7","","4.1","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","31","","39",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-06-04","2009","06","04","","14.2","","6.8","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","4","","41",""
"-112.28","53.92","ANDREW AGDM","3010237","2009-06-05","2009","06","05","","12.2","","2.3","","7.3","","10.7","","0.0","","","M","","M","","M","","","12","","35",""
