"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.37","49.79","KENORA A","6034075","2008-02-02","2008","02","02","","-9.1","","-21.4","","-15.3","","33.3","","0.0","","0.0","","0.4","","0.4","","33","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-03","2008","02","03","","-7.4","","-19.2","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-04","2008","02","04","","-6.5","","-12.3","","-9.4","","27.4","","0.0","","0.0","","3.6","","2.8","","33","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-05","2008","02","05","","-12.3","","-22.0","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-06","2008","02","06","","-8.3","","-21.0","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","36","","19","E","33","E"
"-94.37","49.79","KENORA A","6034075","2008-02-07","2008","02","07","","-5.7","","-11.8","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","36","","19","E","37","E"
"-94.37","49.79","KENORA A","6034075","2008-02-08","2008","02","08","","-5.8","","-11.9","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-09","2008","02","09","","-9.6","","-29.3","","-19.5","","37.5","","0.0","","0.0","","3.2","","3.2","","37","","32","E","50","E"
"-94.37","49.79","KENORA A","6034075","2008-02-10","2008","02","10","","-24.2","","-31.6","","-27.9","","45.9","","0.0","","0.0","","0.2","","0.2","","41","","30","E","39","E"
"-94.37","49.79","KENORA A","6034075","2008-02-11","2008","02","11","","-19.0","","-32.9","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-12","2008","02","12","","-12.2","","-22.1","","-17.2","","35.2","","0.0","","0.0","","1.2","","1.2","","41","","20","E","46","E"
"-94.37","49.79","KENORA A","6034075","2008-02-13","2008","02","13","","-20.9","","-28.4","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-14","2008","02","14","","-21.7","","-30.1","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-15","2008","02","15","","-19.6","","-31.9","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-16","2008","02","16","","-2.9","","-21.7","","-12.3","","30.3","","0.0","","0.0","T","7.0","","5.8","","40","","17","","43",""
"-94.37","49.79","KENORA A","6034075","2008-02-17","2008","02","17","","-4.9","","-17.9","","-11.4","","29.4","","0.0","","0.0","","4.8","","2.2","","45","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-18","2008","02","18","","-15.6","","-24.8","","-20.2","","38.2","","0.0","","0.0","","0.2","","0.2","","50","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-19","2008","02","19","","-21.1","","-28.8","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-20","2008","02","20","","-19.0","","-31.8","","-25.4","","43.4","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-21","2008","02","21","","-14.6","","-28.1","","-21.4","","39.4","","0.0","","0.0","","2.0","","1.2","","50","","20","E","39","E"
"-94.37","49.79","KENORA A","6034075","2008-02-22","2008","02","22","","-10.7","","-25.3","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-23","2008","02","23","","-3.5","","-17.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-24","2008","02","24","","1.4","","-12.4","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-25","2008","02","25","","-3.9","","-13.6","","-8.8","","26.8","","0.0","","0.0","","0.2","","0.2","","48","","1","E","32","E"
"-94.37","49.79","KENORA A","6034075","2008-02-26","2008","02","26","","-7.5","","-14.4","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-27","2008","02","27","","-7.6","","-17.3","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-02-28","2008","02","28","","-3.9","","-17.9","","-10.9","","28.9","","0.0","","0.0","","2.4","","2.4","","48","","15","E","37","E"
"-94.37","49.79","KENORA A","6034075","2008-02-29","2008","02","29","","-3.2","","-18.0","","-10.6","","28.6","","0.0","","0.0","","2.8","","2.0","","51","","31","E","37","E"
"-94.37","49.79","KENORA A","6034075","2008-03-01","2008","03","01","","-3.4","","-21.7","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","51","","16","E","37","E"
"-94.37","49.79","KENORA A","6034075","2008-03-02","2008","03","02","","-3.0","","-16.6","","-9.8","","27.8","","0.0","","0.0","","0.4","","0.4","","51","","33","E","41","E"
"-94.37","49.79","KENORA A","6034075","2008-03-03","2008","03","03","","-16.0","","-24.1","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","51","","31","E","43","E"
"-94.37","49.79","KENORA A","6034075","2008-03-04","2008","03","04","","-9.4","","-25.5","","-17.5","","35.5","","0.0","","0.0","","3.8","","2.3","","51","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-05","2008","03","05","","-12.0","","-20.7","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-06","2008","03","06","","-18.3","","-26.3","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-07","2008","03","07","","-14.9","","-29.5","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-08","2008","03","08","","-9.4","","-15.2","","-12.3","","30.3","","0.0","","0.0","","1.0","","1.0","","53","","15","","32",""
"-94.37","49.79","KENORA A","6034075","2008-03-09","2008","03","09","","-5.7","","-19.3","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-10","2008","03","10","","0.1","","-15.8","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","53","","20","","37",""
"-94.37","49.79","KENORA A","6034075","2008-03-11","2008","03","11","","5.7","","-2.7","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-12","2008","03","12","","2.6","","-3.0","","-0.2","","18.2","","0.0","","0.6","","0.0","T","0.6","","41","","15","","37",""
"-94.37","49.79","KENORA A","6034075","2008-03-13","2008","03","13","","0.8","","-3.6","","-1.4","","19.4","","0.0","","0.0","T","3.4","","3.0","","40","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-14","2008","03","14","","-3.5","","-9.6","","-6.6","","24.6","","0.0","","0.0","","1.0","","0.4","","40","","31","E","35","E"
"-94.37","49.79","KENORA A","6034075","2008-03-15","2008","03","15","","-4.6","","-12.2","","-8.4","","26.4","","0.0","","0.0","","0.2","","0.0","T","37","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-16","2008","03","16","","0.6","","-11.6","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-17","2008","03","17","","2.0","","-5.1","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","33","","20","E","39","E"
"-94.37","49.79","KENORA A","6034075","2008-03-18","2008","03","18","","3.3","","-3.7","","-0.2","","18.2","","0.0","","0.6","","0.6","","1.2","","32","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-19","2008","03","19","","-1.8","","-9.7","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","25","","32","E","39","E"
"-94.37","49.79","KENORA A","6034075","2008-03-20","2008","03","20","","0.4","","-15.3","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-21","2008","03","21","","3.6","","-8.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-22","2008","03","22","","1.1","","-8.9","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-23","2008","03","23","","-4.3","","-16.0","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-24","2008","03","24","","0.4","","-11.4","","-5.5","","23.5","","0.0","","0.0","","8.6","","8.6","","31","","18","E","37","E"
"-94.37","49.79","KENORA A","6034075","2008-03-25","2008","03","25","","-2.5","","-7.3","","-4.9","","22.9","","0.0","","0.0","","1.0","","1.0","","38","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-26","2008","03","26","","-5.0","","-14.5","","-9.8","","27.8","","0.0","","0.0","","1.6","","1.2","","38","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-27","2008","03","27","","-1.6","","-16.7","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-03-28","2008","03","28","","4.0","","-7.6","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","38","","21","E","32","E"
"-94.37","49.79","KENORA A","6034075","2008-03-29","2008","03","29","","6.3","","-1.1","","2.6","","15.4","","0.0","","0.2","","0.4","","0.6","","36","","14","E","76","E"
"-94.37","49.79","KENORA A","6034075","2008-03-30","2008","03","30","","0.9","","-4.2","","-1.7","","19.7","","0.0","","0.0","T","3.4","","3.4","","34","","20","E","61","E"
"-94.37","49.79","KENORA A","6034075","2008-03-31","2008","03","31","","0.8","","-7.5","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-01","2008","04","01","","2.0","","-9.1","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-02","2008","04","02","","3.9","","-4.1","","-0.1","","18.1","","0.0","","0.0","","2.4","","1.8","","31","","12","E","37","E"
"-94.37","49.79","KENORA A","6034075","2008-04-03","2008","04","03","","8.9","","-3.8","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","30","","24","E","41","E"
"-94.37","49.79","KENORA A","6034075","2008-04-04","2008","04","04","","5.8","","-2.7","","1.6","","16.4","","0.0","","0.3","","0.0","T","0.3","","22","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-05","2008","04","05","","0.1","","-10.7","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","20","","34","E","33","E"
"-94.37","49.79","KENORA A","6034075","2008-04-06","2008","04","06","","1.5","","-9.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-07","2008","04","07","","5.7","","-5.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","19","","14","E","39","E"
"-94.37","49.79","KENORA A","6034075","2008-04-08","2008","04","08","","7.0","","-5.1","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-09","2008","04","09","","7.1","","-2.7","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-10","2008","04","10","","7.3","","-3.8","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","12","","9","E","41","E"
"-94.37","49.79","KENORA A","6034075","2008-04-11","2008","04","11","","4.9","","-1.8","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","8","","3","E","44","E"
"-94.37","49.79","KENORA A","6034075","2008-04-12","2008","04","12","","6.0","","-5.2","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-13","2008","04","13","","8.4","","-4.6","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-14","2008","04","14","","11.7","","-0.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","4","","18","","46",""
"-94.37","49.79","KENORA A","6034075","2008-04-15","2008","04","15","","15.7","","4.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","2","","17","","43",""
"-94.37","49.79","KENORA A","6034075","2008-04-16","2008","04","16","","12.2","","3.0","","7.6","","10.4","","0.0","","2.0","","0.0","","2.0","","0","T","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-17","2008","04","17","","11.5","","-0.8","","5.4","","12.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-18","2008","04","18","","15.3","","2.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-19","2008","04","19","","15.5","","1.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-20","2008","04","20","","10.4","","1.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","9","E","35","E"
"-94.37","49.79","KENORA A","6034075","2008-04-21","2008","04","21","","13.2","","0.0","","6.6","","11.4","","0.0","","2.6","","0.0","","2.6","","0","","28","E","39","E"
"-94.37","49.79","KENORA A","6034075","2008-04-22","2008","04","22","","10.1","","-1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-23","2008","04","23","","8.4","","0.8","","4.6","","13.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-24","2008","04","24","","7.3","","-2.4","","2.5","","15.5","","0.0","","26.0","","0.4","","26.4","","0","","9","E","41","E"
"-94.37","49.79","KENORA A","6034075","2008-04-25","2008","04","25","","-1.1","","-3.8","","-2.5","","20.5","","0.0","","0.0","","1.8","","1.8","","0","T","3","E","56","E"
"-94.37","49.79","KENORA A","6034075","2008-04-26","2008","04","26","","-3.7","","-6.9","","-5.3","","23.3","","0.0","","0.0","","24.0","","24.0","","14","","1","E","48","E"
"-94.37","49.79","KENORA A","6034075","2008-04-27","2008","04","27","","1.6","","-6.1","","-2.3","","20.3","","0.0","","0.0","","0.8","","0.8","","27","","32","","32",""
"-94.37","49.79","KENORA A","6034075","2008-04-28","2008","04","28","","5.1","","-7.1","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-29","2008","04","29","","9.2","","-2.8","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-04-30","2008","04","30","","13.2","","-1.5","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-01","2008","05","01","","9.9","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","T","4","E","33","E"
"-94.37","49.79","KENORA A","6034075","2008-05-02","2008","05","02","","9.8","","-1.2","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","T","12","E","35","E"
"-94.37","49.79","KENORA A","6034075","2008-05-03","2008","05","03","","5.6","","-3.4","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","33","E","37","E"
"-94.37","49.79","KENORA A","6034075","2008-05-04","2008","05","04","","4.0","","-4.7","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-05","2008","05","05","","9.7","","-3.7","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","18","E","32","E"
"-94.37","49.79","KENORA A","6034075","2008-05-06","2008","05","06","","13.6","","3.3","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-07","2008","05","07","","9.1","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","33","E","35","E"
"-94.37","49.79","KENORA A","6034075","2008-05-08","2008","05","08","","8.2","","-2.2","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-09","2008","05","09","","8.1","","-1.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-10","2008","05","10","","7.0","","0.1","","3.6","","14.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-11","2008","05","11","","11.3","","-0.6","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-12","2008","05","12","","9.8","","3.3","","6.6","","11.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-13","2008","05","13","","8.7","","1.8","","5.3","","12.7","","0.0","","6.6","","0.0","T","6.6","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-14","2008","05","14","","15.8","","2.0","","8.9","","9.1","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-15","2008","05","15","","17.2","","5.9","","11.6","","6.4","","0.0","","4.4","","0.0","","4.4","","0","","23","","39",""
"-94.37","49.79","KENORA A","6034075","2008-05-16","2008","05","16","","19.3","","7.8","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","31","E","48","E"
"-94.37","49.79","KENORA A","6034075","2008-05-17","2008","05","17","","14.1","","3.4","","8.8","","9.2","","0.0","","1.2","","0.0","","1.2","","0","","19","","65",""
"-94.37","49.79","KENORA A","6034075","2008-05-18","2008","05","18","","13.2","","3.2","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-19","2008","05","19","","15.4","","5.0","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-20","2008","05","20","","13.8","","1.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","35",""
"-94.37","49.79","KENORA A","6034075","2008-05-21","2008","05","21","","13.8","","2.2","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-22","2008","05","22","","16.8","","6.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-23","2008","05","23","","20.0","","5.2","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-24","2008","05","24","","22.9","","9.6","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","11","E","33","E"
"-94.37","49.79","KENORA A","6034075","2008-05-25","2008","05","25","","18.7","","3.6","","11.2","","6.8","","0.0","","19.8","","0.0","","19.8","","0","","4","E","48","E"
"-94.37","49.79","KENORA A","6034075","2008-05-26","2008","05","26","","11.0","","1.8","","6.4","","11.6","","0.0","","4.2","","0.0","","4.2","","0","","4","E","41","E"
"-94.37","49.79","KENORA A","6034075","2008-05-27","2008","05","27","","16.0","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-28","2008","05","28","","20.2","","6.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","24","E","32","E"
"-94.37","49.79","KENORA A","6034075","2008-05-29","2008","05","29","","22.6","","10.3","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","33","E"
"-94.37","49.79","KENORA A","6034075","2008-05-30","2008","05","30","","12.6","","7.8","","10.2","","7.8","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"-94.37","49.79","KENORA A","6034075","2008-05-31","2008","05","31","","19.2","","6.1","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
