"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-03","2013","02","03","†","-12.6","","-20.9","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-04","2013","02","04","†","-6.5","","-18.6","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-05","2013","02","05","†","-13.6","","-20.0","","-16.8","","34.8","","0.0","","0.0","","0.4","","0.4","","66","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-06","2013","02","06","†","-11.5","","-19.1","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-07","2013","02","07","†","-14.3","","-23.0","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-08","2013","02","08","†","-8.4","","-21.0","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-09","2013","02","09","†","2.6","","-12.3","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-10","2013","02","10","†","-0.5","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-11","2013","02","11","†","6.0","","-10.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-12","2013","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-13","2013","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-14","2013","02","14","†","-3.5","","-13.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-15","2013","02","15","†","3.5","","-6.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-16","2013","02","16","†","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","63","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-17","2013","02","17","†","-2.3","","-17.2","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-18","2013","02","18","†","-5.3","","-14.0","","-9.7","","27.7","","0.0","","0.0","","0.2","","0.2","","63","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-19","2013","02","19","†","-11.0","","-13.5","","-12.3","","30.3","","0.0","","0.0","","0.6","","0.6","","62","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-20","2013","02","20","†","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","62","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-21","2013","02","21","†","-14.0","","-23.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-22","2013","02","22","†","-16.7","","-18.5","","-17.6","","35.6","","0.0","","0.0","","2.8","","2.8","","62","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-23","2013","02","23","†","-10.5","","-22.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-24","2013","02","24","†","-4.8","","-19.8","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-25","2013","02","25","†","-1.5","","-17.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-26","2013","02","26","†","-5.5","","-24.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-27","2013","02","27","†","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-02-28","2013","02","28","†","1.0","","-20.0","","-9.5","","27.5","","0.0","","0.0","","0.6","","0.6","","61","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-01","2013","03","01","†","7.0","","-6.2","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-02","2013","03","02","†","3.2","","-9.7","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-03","2013","03","03","†","3.2","","-13.5","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-04","2013","03","04","†","-4.5","","-15.1","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-05","2013","03","05","†","-6.0","","-18.5","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","55","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-06","2013","03","06","†","-12.5","","-15.5","","-14.0","","32.0","","0.0","","0.0","","0.2","","0.2","","55","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-07","2013","03","07","†","-6.0","","-19.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-08","2013","03","08","†","-3.5","","-22.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-09","2013","03","09","†","-3.0","","-16.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-10","2013","03","10","†","3.9","","-7.1","","-1.6","","19.6","","0.0","","0.0","","0.6","","0.6","","54","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-11","2013","03","11","†","4.4","","-5.2","","-0.4","","18.4","","0.0","","0.0","","2.0","","2.0","","54","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-12","2013","03","12","†","-12.5","","-16.5","","-14.5","","32.5","","0.0","","0.0","","2.0","","2.0","","53","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-13","2013","03","13","†","-15.2","","-20.7","","-18.0","","36.0","","0.0","","0.0","","1.2","","1.2","","55","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-14","2013","03","14","†","-14.5","","-25.0","","-19.8","","37.8","","0.0","","0.0","","1.4","","1.4","","55","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-15","2013","03","15","†","-13.5","","-21.5","","-17.5","","35.5","","0.0","","0.0","","1.0","","1.0","","54","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-16","2013","03","16","†","-11.5","","-16.5","","-14.0","","32.0","","0.0","","0.0","","0.6","","0.6","","55","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-17","2013","03","17","†","-9.2","","-25.0","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-18","2013","03","18","†","-5.6","","-23.1","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-19","2013","03","19","†","-6.0","","-25.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-20","2013","03","20","†","-15.4","","-17.7","","-16.6","","34.6","","0.0","","0.0","","6.0","","6.0","","54","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-21","2013","03","21","†","-8.5","","-21.0","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","55","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-22","2013","03","22","†","0.0","","-24.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-23","2013","03","23","†","3.0","","-20.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-24","2013","03","24","†","6.0","","-16.2","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-25","2013","03","25","†","7.4","","-13.2","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-26","2013","03","26","†","12.2","","-9.9","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-27","2013","03","27","†","6.8","","-7.1","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-28","2013","03","28","†","5.5","","-10.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-29","2013","03","29","†","6.2","","-11.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-30","2013","03","30","†","8.9","","-5.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-03-31","2013","03","31","†","8.1","","-5.0","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-01","2013","04","01","†","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-02","2013","04","02","†","2.4","","-3.0","","-0.3","","18.3","","0.0","","0.0","","1.4","","1.4","","35","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-03","2013","04","03","†","-1.3","","-9.5","","-5.4","","23.4","","0.0","","0.0","","1.8","","1.8","","28","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-04","2013","04","04","†","-11.3","","-13.5","","-12.4","","30.4","","0.0","","0.0","","3.0","","3.0","","22","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-05","2013","04","05","†","-10.6","","-20.4","","-15.5","","33.5","","0.0","","0.0","","1.8","","1.8","","24","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-06","2013","04","06","†","-4.0","","-16.6","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-07","2013","04","07","†","1.4","","-10.7","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-08","2013","04","08","†","7.0","","-7.6","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-09","2013","04","09","†","8.4","","-2.4","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-10","2013","04","10","†","9.6","","-5.4","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-11","2013","04","11","†","6.1","","-0.3","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-12","2013","04","12","†","6.4","","-8.5","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-13","2013","04","13","†","-0.8","","-6.0","","-3.4","","21.4","","0.0","","0.0","","0.4","","0.4","","39","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-14","2013","04","14","†","5.2","","-10.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-15","2013","04","15","†","3.2","","-6.5","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-16","2013","04","16","†","8.2","","-6.2","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-17","2013","04","17","†","8.2","","0.0","","4.1","","13.9","","0.0","","0.0","T","3.0","","3.0","","32","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-18","2013","04","18","†","3.4","","-1.4","","1.0","","17.0","","0.0","","0.0","T","2.8","","2.8","","28","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-19","2013","04","19","†","-0.4","","-3.5","","-2.0","","20.0","","0.0","","0.0","","16.0","","16.0","","30","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-20","2013","04","20","†","-0.3","","-7.5","","-3.9","","21.9","","0.0","","0.0","","1.0","","1.0","","37","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-21","2013","04","21","†","8.6","","-8.9","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-22","2013","04","22","†","10.2","","-2.7","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-23","2013","04","23","†","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-24","2013","04","24","†","11.6","","1.9","","6.8","","11.2","","0.0","","0.6","","0.0","","0.6","","22","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-25","2013","04","25","†","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","T","7.0","","7.0","","17","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-26","2013","04","26","†","-0.5","","-5.1","","-2.8","","20.8","","0.0","","0.0","T","1.6","","1.6","","22","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-27","2013","04","27","†","-1.2","","-6.6","","-3.9","","21.9","","0.0","","0.0","","2.0","","2.0","","22","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-28","2013","04","28","†","-0.8","","-6.1","","-3.5","","21.5","","0.0","","0.0","","3.4","","3.4","","22","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-29","2013","04","29","†","-3.1","","-10.1","","-6.6","","24.6","","0.0","","0.0","","0.2","","0.2","","25","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-04-30","2013","04","30","†","3.8","","-13.0","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-01","2013","05","01","†","9.9","","-6.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-02","2013","05","02","†","16.5","","-0.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-03","2013","05","03","†","18.2","","2.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-04","2013","05","04","†","23.7","","2.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-05","2013","05","05","†","23.3","","4.0","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-06","2013","05","06","†","23.3","","2.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-07","2013","05","07","†","13.0","","-1.4","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-08","2013","05","08","†","16.5","","3.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-09","2013","05","09","†","16.0","","0.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-10","2013","05","10","†","20.5","","1.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-11","2013","05","11","†","21.4","","1.7","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-12","2013","05","12","†","17.9","","9.0","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-13","2013","05","13","†","20.0","","5.7","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-14","2013","05","14","†","19.5","","4.1","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-15","2013","05","15","†","20.5","","3.6","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-16","2013","05","16","†","20.5","","3.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-17","2013","05","17","†","24.0","","2.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-18","2013","05","18","†","24.4","","6.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-19","2013","05","19","†","17.4","","10.7","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-20","2013","05","20","†","14.6","","5.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-21","2013","05","21","†","6.6","","0.5","","3.6","","14.4","","0.0","","1.6","","13.6","","15.2","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-22","2013","05","22","†","6.7","","0.3","","3.5","","14.5","","0.0","","1.4","","0.0","T","1.4","","4","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-23","2013","05","23","†","18.0","","3.7","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-24","2013","05","24","†","25.5","","5.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-25","2013","05","25","†","26.0","","6.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-26","2013","05","26","†","26.0","","8.7","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-27","2013","05","27","†","26.2","","7.1","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-28","2013","05","28","†","23.5","","12.5","","18.0","","0.0","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2013-05-29","2013","05","29","†","22.0","","9.5","","15.8","","2.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
