"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.74","54.42","SIMONETTE","3075937","2012-03-09","2012","03","09","†","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-10","2012","03","10","†","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-11","2012","03","11","†","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-12","2012","03","12","†","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-13","2012","03","13","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-14","2012","03","14","†","4.5","","-9.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-15","2012","03","15","†","8.0","","-9.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-16","2012","03","16","†","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-17","2012","03","17","†","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-18","2012","03","18","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-19","2012","03","19","†","2.0","","-12.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-20","2012","03","20","†","1.0","","-16.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-21","2012","03","21","†","4.0","","-13.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-22","2012","03","22","†","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-23","2012","03","23","†","","M","-13.0","","","M","","M","","M","","","","","","","0","T","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-24","2012","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-25","2012","03","25","†","11.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-26","2012","03","26","†","8.0","","-7.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-27","2012","03","27","†","10.0","","-6.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-28","2012","03","28","†","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-29","2012","03","29","†","12.5","","3.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-30","2012","03","30","†","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-03-31","2012","03","31","†","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-01","2012","04","01","†","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-02","2012","04","02","†","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-03","2012","04","03","†","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-04","2012","04","04","†","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-05","2012","04","05","†","","M","-2.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-06","2012","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-07","2012","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-08","2012","04","08","†","4.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-09","2012","04","09","†","11.0","","-5.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-10","2012","04","10","†","","M","-3.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-11","2012","04","11","†","15.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-12","2012","04","12","†","10.0","","-1.0","","4.5","","13.5","","0.0","","3.0","","2.5","","5.5","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-13","2012","04","13","†","1.0","","0.0","","0.5","","17.5","","0.0","","0.0","","7.5","","7.5","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-14","2012","04","14","†","-2.0","","-3.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-15","2012","04","15","†","3.0","","-7.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-16","2012","04","16","†","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-17","2012","04","17","†","","M","-5.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-18","2012","04","18","†","11.0","","","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-19","2012","04","19","†","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-20","2012","04","20","†","","M","0.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-21","2012","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-22","2012","04","22","†","11.0","","","M","","M","","M","","M","16.0","","0.0","","16.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-23","2012","04","23","†","15.0","","3.0","","9.0","","9.0","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-24","2012","04","24","†","","M","3.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-25","2012","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-26","2012","04","26","†","9.0","","","M","","M","","M","","M","1.0","","0.0","","1.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-27","2012","04","27","†","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-28","2012","04","28","†","17.0","","-2.0","","7.5","","10.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-29","2012","04","29","†","14.5","","3.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-04-30","2012","04","30","†","14.0","","1.0","","7.5","","10.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-01","2012","05","01","†","7.0","","5.0","","6.0","","12.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-02","2012","05","02","†","9.0","","4.0","","6.5","","11.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-03","2012","05","03","†","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-04","2012","05","04","†","","M","1.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-05","2012","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-06","2012","05","06","†","16.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-07","2012","05","07","†","","M","0.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-08","2012","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-09","2012","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-10","2012","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-11","2012","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-12","2012","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-13","2012","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-14","2012","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-15","2012","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-16","2012","05","16","†","16.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-17","2012","05","17","†","14.0","","1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-18","2012","05","18","†","","M","-4.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-19","2012","05","19","†","17.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-20","2012","05","20","†","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-21","2012","05","21","†","19.5","","6.0","","12.8","","5.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-22","2012","05","22","†","11.0","","8.0","","9.5","","8.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-23","2012","05","23","†","9.5","","6.0","","7.8","","10.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-24","2012","05","24","†","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-25","2012","05","25","†","","M","1.5","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-26","2012","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-27","2012","05","27","†","22.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-28","2012","05","28","†","22.0","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-29","2012","05","29","†","20.0","","11.0","","15.5","","2.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-30","2012","05","30","†","22.0","","5.0","","13.5","","4.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-05-31","2012","05","31","†","21.0","","4.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-01","2012","06","01","†","","M","7.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-02","2012","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-03","2012","06","03","†","18.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-04","2012","06","04","†","20.5","","6.0","","13.3","","4.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-05","2012","06","05","†","13.0","","9.0","","11.0","","7.0","","0.0","","24.5","","0.0","","24.5","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-06","2012","06","06","†","13.0","","10.0","","11.5","","6.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-07","2012","06","07","†","","M","6.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-08","2012","06","08","†","18.0","","","M","","M","","M","","M","12.0","","0.0","","12.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-09","2012","06","09","†","","M","8.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-10","2012","06","10","†","15.0","","","M","","M","","M","","M","4.0","","0.0","","4.0","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-11","2012","06","11","†","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-12","2012","06","12","†","19.5","","10.0","","14.8","","3.2","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-13","2012","06","13","†","17.0","","10.0","","13.5","","4.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-14","2012","06","14","†","","M","5.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-15","2012","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-16","2012","06","16","†","18.0","","","M","","M","","M","","M","1.8","","0.0","","1.8","","","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-17","2012","06","17","†","17.0","","8.0","","12.5","","5.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-117.74","54.42","SIMONETTE","3075937","2012-06-18","2012","06","18","†","11.0","","8.0","","9.5","","8.5","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
