"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.63","55.69","CHETWYND A","1181508","2013-02-25","2013","02","25","†","1.0","","-7.9","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-02-26","2013","02","26","†","3.5","","-10.8","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-02-27","2013","02","27","†","5.4","","-9.3","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-02-28","2013","02","28","†","6.5","","-0.8","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-01","2013","03","01","†","7.4","","-1.0","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-02","2013","03","02","†","5.3","","-8.2","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-03","2013","03","03","†","4.0","","-3.8","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-04","2013","03","04","†","2.8","","-5.2","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-05","2013","03","05","†","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-06","2013","03","06","†","-6.2","","-13.1","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-07","2013","03","07","†","-0.5","","-9.2","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-08","2013","03","08","†","6.4","","-12.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-09","2013","03","09","†","8.0","","-5.2","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-10","2013","03","10","†","7.6","","-0.7","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-11","2013","03","11","†","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-12","2013","03","12","†","-3.4","","-10.2","","-6.8","","24.8","","0.0","","0.0","","13.2","","8.2","","2","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-13","2013","03","13","†","-13.3","","-17.4","","-15.4","","33.4","","0.0","","0.0","","12.4","","6.0","","9","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-14","2013","03","14","†","-14.6","","-16.0","","-15.3","","33.3","","0.0","","0.0","","11.2","","7.0","","17","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-15","2013","03","15","†","-11.6","","-16.1","","-13.9","","31.9","","0.0","","0.0","","6.0","","3.6","","25","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-16","2013","03","16","†","-10.1","","-14.6","","-12.4","","30.4","","0.0","","0.0","","2.0","","1.2","","27","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-17","2013","03","17","†","-8.0","","-16.0","","-12.0","","30.0","","0.0","","0.0","","2.8","","1.8","","23","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-18","2013","03","18","†","0.4","","-25.1","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-19","2013","03","19","†","3.4","","-16.5","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-20","2013","03","20","†","-1.9","","-8.1","","-5.0","","23.0","","0.0","","0.0","","5.6","","3.0","","18","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-21","2013","03","21","†","17.5","","-16.4","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-22","2013","03","22","†","-0.1","","-14.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-23","2013","03","23","†","3.3","","-15.7","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-24","2013","03","24","†","6.6","","-11.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-25","2013","03","25","†","11.9","","-7.1","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-26","2013","03","26","†","12.0","","-4.7","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-27","2013","03","27","†","13.2","","-5.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-28","2013","03","28","†","11.1","","-1.8","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-29","2013","03","29","†","10.7","","-6.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-30","2013","03","30","†","13.2","","-3.1","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-03-31","2013","03","31","†","11.8","","-4.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-01","2013","04","01","†","15.0","","-4.3","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-02","2013","04","02","†","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-03","2013","04","03","†","7.4","","-5.3","","1.1","","16.9","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-04","2013","04","04","†","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","2.8","","1.4","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-05","2013","04","05","†","-7.4","","-14.8","","-11.1","","29.1","","0.0","","0.0","","0.4","","0.2","","1","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-06","2013","04","06","†","-4.7","","-14.7","","-9.7","","27.7","","0.0","","0.0","","4.4","","2.6","","1","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-07","2013","04","07","†","-0.8","","-7.3","","-4.1","","22.1","","0.0","","0.0","","1.8","","0.7","","5","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-08","2013","04","08","†","5.8","","-6.0","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-09","2013","04","09","†","10.7","","-7.2","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-10","2013","04","10","†","11.8","","4.0","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-11","2013","04","11","†","8.1","","-0.7","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-12","2013","04","12","†","6.1","","-7.6","","-0.8","","18.8","","0.0","","0.0","","1.0","","0.2","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-13","2013","04","13","†","4.2","","-4.2","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-14","2013","04","14","†","4.9","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-15","2013","04","15","†","6.0","","-0.9","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-16","2013","04","16","†","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-17","2013","04","17","†","9.8","","-4.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-18","2013","04","18","†","11.0","","0.2","","5.6","","12.4","","0.0","","1.8","","0.0","","1.8","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-19","2013","04","19","†","11.5","","1.0","","6.3","","11.7","","0.0","","0.6","","4.6","","2.8","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-20","2013","04","20","†","-1.2","","-6.7","","-4.0","","22.0","","0.0","","0.0","","3.2","","1.6","","3","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-21","2013","04","21","†","8.1","","-15.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-22","2013","04","22","†","13.9","","-4.7","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-23","2013","04","23","†","15.4","","0.2","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-24","2013","04","24","†","16.1","","-1.4","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-25","2013","04","25","†","15.7","","8.5","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-26","2013","04","26","†","14.4","","9.0","","11.7","","6.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-27","2013","04","27","†","10.0","","4.8","","7.4","","10.6","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-28","2013","04","28","†","8.5","","-3.2","","2.7","","15.3","","0.0","","0.0","T","2.2","","1.2","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-29","2013","04","29","†","-1.3","","-9.1","","-5.2","","23.2","","0.0","","0.0","","0.4","","0.2","","2","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-04-30","2013","04","30","†","6.7","","-11.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-01","2013","05","01","†","9.6","","-4.4","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-02","2013","05","02","†","16.9","","6.7","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-03","2013","05","03","†","19.8","","5.3","","12.6","","5.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-04","2013","05","04","†","25.5","","6.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-05","2013","05","05","†","27.0","","4.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-06","2013","05","06","†","26.2","","6.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-07","2013","05","07","†","20.1","","-2.2","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-08","2013","05","08","†","21.7","","2.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-09","2013","05","09","†","22.8","","2.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-10","2013","05","10","†","22.1","","0.3","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-11","2013","05","11","†","25.2","","3.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-12","2013","05","12","†","20.0","","6.7","","13.4","","4.6","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-13","2013","05","13","†","18.4","","4.0","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-14","2013","05","14","†","17.8","","5.3","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-15","2013","05","15","†","18.0","","-1.3","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-16","2013","05","16","†","19.7","","4.1","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-17","2013","05","17","†","22.3","","4.0","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-18","2013","05","18","†","22.4","","5.0","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-19","2013","05","19","†","18.2","","2.6","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-20","2013","05","20","†","11.8","","3.3","","7.6","","10.4","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-21","2013","05","21","†","4.3","","0.4","","2.4","","15.6","","0.0","","4.0","","0.0","T","4.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-22","2013","05","22","†","6.5","","-1.0","","2.8","","15.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-23","2013","05","23","†","14.8","","4.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-24","2013","05","24","†","19.1","","5.0","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-25","2013","05","25","†","22.3","","6.2","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-26","2013","05","26","†","21.3","","3.3","","12.3","","5.7","","0.0","","14.3","","0.0","","14.3","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-27","2013","05","27","†","17.3","","3.8","","10.6","","7.4","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-28","2013","05","28","†","19.4","","6.2","","12.8","","5.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-29","2013","05","29","†","19.5","","9.3","","14.4","","3.6","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-30","2013","05","30","†","17.2","","10.3","","13.8","","4.2","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-05-31","2013","05","31","†","16.1","","9.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.63","55.69","CHETWYND A","1181508","2013-06-01","2013","06","01","†","20.8","","0.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
