"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-01-30","2011","01","30","","","M","","M","","M","","M","","M","","M","","M","0.0","","34","","28","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-01-31","2011","01","31","","","M","","M","","M","","M","","M","","M","","M","0.0","","33","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-01","2011","02","01","","","M","","M","","M","","M","","M","","M","","M","0.0","","33","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-02","2011","02","02","","","M","","M","","M","","M","","M","","M","","M","","M","32","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-03","2011","02","03","","","M","","M","","M","","M","","M","","M","","M","0.0","","35","","27","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-04","2011","02","04","","","M","","M","","M","","M","","M","0.0","","","M","4.8","","35","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-05","2011","02","05","","","M","","M","","M","","M","","M","","M","","M","0.0","","42","","3","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-06","2011","02","06","","","M","","M","","M","","M","","M","","M","","M","0.0","","44","","2","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-07","2011","02","07","","","M","","M","","M","","M","","M","","M","","M","0.0","","40","","2","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-08","2011","02","08","","","M","","M","","M","","M","","M","","M","","M","0.0","","40","","28","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-09","2011","02","09","","","M","","M","","M","","M","","M","","M","","M","0.0","","36","","29","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-10","2011","02","10","","","M","","M","","M","","M","","M","","M","","M","0.0","","35","","28","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-11","2011","02","11","","","M","","M","","M","","M","","M","","M","","M","0.3","","35","","32","","54",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-12","2011","02","12","","","M","","M","","M","","M","","M","0.0","","","M","4.0","","33","","34","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-13","2011","02","13","","","M","","M","","M","","M","","M","0.0","","","M","4.3","","44","","5","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-14","2011","02","14","","","M","","M","","M","","M","","M","","M","","M","0.0","","55","","1","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-15","2011","02","15","","","M","","M","","M","","M","","M","","M","","M","","M","56","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-16","2011","02","16","","","M","","M","","M","","M","","M","","M","","M","0.0","","54","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-17","2011","02","17","","","M","","M","","M","","M","","M","","M","","M","0.4","","53","","13","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-18","2011","02","18","","","M","","M","","M","","M","","M","","M","","M","7.6","","38","","27","","80",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-19","2011","02","19","","","M","","M","","M","","M","","M","","M","","M","0.4","","38","","31","","48",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-20","2011","02","20","","","M","","M","","M","","M","","M","","M","","M","0.4","","38","","2","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-21","2011","02","21","","","M","","M","","M","","M","","M","","M","","M","0.0","","37","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-22","2011","02","22","","","M","","M","","M","","M","","M","0.0","","","M","0.5","","37","","20","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-23","2011","02","23","","","M","","M","","M","","M","","M","0.0","","","M","5.2","","46","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-24","2011","02","24","","","M","","M","","M","","M","","M","","M","","M","0.0","","45","","30","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-25","2011","02","25","","","M","","M","","M","","M","","M","","M","","M","0.0","","43","","28","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-26","2011","02","26","","","M","","M","","M","","M","","M","","M","","M","0.0","","42","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-27","2011","02","27","","","M","","M","","M","","M","","M","","M","","M","0.0","","43","","19","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-02-28","2011","02","28","","","M","","M","","M","","M","","M","","M","","M","0.0","","44","","28","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-01","2011","03","01","","","M","","M","","M","","M","","M","","M","","M","2.2","","46","","31","","65",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-02","2011","03","02","","","M","","M","","M","","M","","M","","M","","M","0.0","","43","","32","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-03","2011","03","03","","","M","","M","","M","","M","","M","0.0","","","M","1.0","","44","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-04","2011","03","04","","","M","","M","","M","","M","","M","","M","","M","0.0","","49","","34","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-05","2011","03","05","","","M","","M","","M","","M","","M","","M","","M","0.0","","47","","2","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-06","2011","03","06","","","M","","M","","M","","M","","M","","M","","M","0.0","","46","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-07","2011","03","07","","","M","","M","","M","","M","","M","","M","","M","0.0","","53","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-08","2011","03","08","","","M","","M","","M","","M","","M","","M","","M","0.4","","54","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-09","2011","03","09","","","M","","M","","M","","M","","M","","M","","M","0.0","","54","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-10","2011","03","10","","","M","","M","","M","","M","","M","","M","","M","0.0","","53","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-11","2011","03","11","","","M","","M","","M","","M","","M","","M","","M","0.0","","52","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-12","2011","03","12","","","M","","M","","M","","M","","M","","M","","M","0.0","","53","","9","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-13","2011","03","13","","","M","","M","","M","","M","","M","","M","","M","0.0","","50","","5","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-14","2011","03","14","","","M","","M","","M","","M","","M","","M","","M","0.0","","51","","19","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-15","2011","03","15","","","M","","M","","M","","M","","M","","M","","M","0.0","","50","","21","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-16","2011","03","16","","","M","","M","","M","","M","","M","","M","","M","0.4","","49","","28","","52",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-17","2011","03","17","","","M","","M","","M","","M","","M","","M","","M","","M","48","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-18","2011","03","18","","","M","","M","","M","","M","","M","","M","","M","0.0","","47","","5","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-19","2011","03","19","","","M","","M","","M","","M","","M","0.0","","","M","2.3","","48","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-20","2011","03","20","","","M","","M","","M","","M","","M","","M","","M","6.1","","52","","13","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-21","2011","03","21","","","M","","M","","M","","M","","M","","M","","M","2.5","","52","","36","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-22","2011","03","22","","","M","","M","","M","","M","","M","","M","","M","0.0","","49","","7","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-23","2011","03","23","","","M","","M","","M","","M","","M","","M","","M","0.0","","49","","2","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-24","2011","03","24","","","M","","M","","M","","M","","M","","M","","M","0.0","","50","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-25","2011","03","25","","","M","","M","","M","","M","","M","","M","","M","0.0","","49","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-26","2011","03","26","","","M","","M","","M","","M","","M","","M","","M","0.0","","49","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-27","2011","03","27","","","M","","M","","M","","M","","M","","M","","M","0.0","","49","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-28","2011","03","28","","","M","","M","","M","","M","","M","","M","","M","0.0","","50","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-29","2011","03","29","","","M","","M","","M","","M","","M","","M","","M","0.0","","51","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-30","2011","03","30","","","M","","M","","M","","M","","M","","M","","M","0.0","","51","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-03-31","2011","03","31","","","M","","M","","M","","M","","M","","M","","M","0.0","","51","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-01","2011","04","01","","","M","","M","","M","","M","","M","","M","","M","","M","51","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-02","2011","04","02","","","M","","M","","M","","M","","M","","M","","M","","M","51","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-03","2011","04","03","","","M","","M","","M","","M","","M","","M","","M","2.2","","51","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-04","2011","04","04","","","M","","M","","M","","M","","M","0.0","","","M","3.1","","44","","1","","59",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-05","2011","04","05","","","M","","M","","M","","M","","M","","M","","M","","M","52","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-06","2011","04","06","","","M","","M","","M","","M","","M","","M","","M","","M","52","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-07","2011","04","07","","","M","","M","","M","","M","","M","","M","","M","","M","53","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-08","2011","04","08","","","M","","M","","M","","M","","M","","M","","M","","M","42","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-09","2011","04","09","","","M","","M","","M","","M","","M","","M","","M","","M","46","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-10","2011","04","10","","","M","","M","","M","","M","","M","","M","","M","","M","30","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-11","2011","04","11","","","M","","M","","M","","M","","M","","M","","M","17.5","","22","","35","","65",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-12","2011","04","12","","","M","","M","","M","","M","","M","","M","","M","0.0","","17","","19","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-13","2011","04","13","","","M","","M","","M","","M","","M","0.0","","","M","1.5","","10","","35","","63",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-14","2011","04","14","","","M","","M","","M","","M","","M","","M","","M","0.0","","17","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-15","2011","04","15","","","M","","M","","M","","M","","M","","M","","M","0.0","","18","","9","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-16","2011","04","16","","","M","","M","","M","","M","","M","0.0","","","M","5.8","","18","","3","","56",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-17","2011","04","17","","","M","","M","","M","","M","","M","","M","","M","2.8","","36","","1","","67",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-18","2011","04","18","","","M","","M","","M","","M","","M","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-19","2011","04","19","","","M","","M","","M","","M","","M","","M","","M","0.0","","28","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-20","2011","04","20","","","M","","M","","M","","M","","M","","M","","M","0.0","","16","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-21","2011","04","21","","","M","","M","","M","","M","","M","","M","","M","0.0","","15","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-22","2011","04","22","","","M","","M","","M","","M","","M","","M","","M","0.0","","10","","19","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-23","2011","04","23","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-24","2011","04","24","","","M","","M","","M","","M","","M","","M","","M","0.0","","4","","25","","59",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-25","2011","04","25","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-26","2011","04","26","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","6","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-27","2011","04","27","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-28","2011","04","28","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","36","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-29","2011","04","29","","","M","","M","","M","","M","","M","","M","","M","0.0","","1","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-04-30","2011","04","30","","","M","","M","","M","","M","","M","","M","","M","2.1","","","","15","","57",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-01","2011","05","01","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","27","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-02","2011","05","02","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","33","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-03","2011","05","03","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-04","2011","05","04","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-05","2011","05","05","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-06","2011","05","06","","","M","","M","","M","","M","","M","","M","","M","0.9","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-07","2011","05","07","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-08","2011","05","08","","","M","-0.2","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-09","2011","05","09","","","M","1.7","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-10","2011","05","10","","","M","2.3","","","M","","M","","M","","M","","M","1.7","","","","12","","67",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-11","2011","05","11","","","M","2.2","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-12","2011","05","12","","","M","4.1","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-13","2011","05","13","","","M","2.3","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-14","2011","05","14","","","M","2.0","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-15","2011","05","15","","","M","1.6","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-16","2011","05","16","","","M","0.5","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-17","2011","05","17","","","M","2.0","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-18","2011","05","18","","","M","2.1","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-19","2011","05","19","","","M","4.5","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-20","2011","05","20","","","M","7.1","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-21","2011","05","21","","","M","5.1","","","M","","M","","M","","M","","M","0.9","","","","11","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-22","2011","05","22","","","M","5.2","","","M","","M","","M","","M","","M","0.4","","","","12","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-23","2011","05","23","","","M","2.6","","","M","","M","","M","","M","","M","3.6","","","","35","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-24","2011","05","24","","","M","0.7","","","M","","M","","M","","M","","M","0.0","","","","3","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-25","2011","05","25","","","M","1.2","","","M","","M","","M","","M","","M","0.0","","","","1","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-26","2011","05","26","","","M","-0.1","","","M","","M","","M","","M","","M","0.0","","","","7","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-27","2011","05","27","","","M","-0.9","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-28","2011","05","28","","","M","4.1","","","M","","M","","M","","M","","M","1.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-29","2011","05","29","","","M","4.9","","","M","","M","","M","","M","","M","1.8","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-30","2011","05","30","","","M","4.5","","","M","","M","","M","","M","","M","0.0","","","","12","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-05-31","2011","05","31","","","M","6.0","","","M","","M","","M","","M","","M","4.7","","","","27","","48",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-06-01","2011","06","01","","","M","7.6","E","","M","","M","","M","","M","","M","1.1","","","","28","","72",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-06-02","2011","06","02","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2011-06-03","2011","06","03","","","M","5.8","","","M","","M","","M","","M","","M","2.3","","","","14","","39",""
