"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","2011-01-24","2011","01","24","","-14.5","","-28.6","","-21.6","","39.6","","0.0","","0.0","","4.0","","3.2","","41","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-01-25","2011","01","25","","-5.4","","-15.9","","-10.7","","28.7","","0.0","","0.0","","8.0","","4.2","","51","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-01-26","2011","01","26","","-3.5","","-10.2","","-6.9","","24.9","","0.0","","0.0","T","2.2","","0.6","","50","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-01-27","2011","01","27","","-6.4","","-12.1","","-9.3","","27.3","","0.0","","0.0","","0.8","","0.2","","51","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-01-28","2011","01","28","","-6.2","","-16.3","","-11.3","","29.3","","0.0","","0.0","","8.4","","8.4","","52","","36","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-01-29","2011","01","29","","-12.0","","-20.7","","-16.4","","34.4","","0.0","","0.0","","0.2","","0.2","","62","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-01-30","2011","01","30","","-14.6","","-24.1","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","62","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-01-31","2011","01","31","","-18.6","","-28.7","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-01","2011","02","01","","-11.3","","-21.7","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","60","","7","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-02","2011","02","02","","-10.4","","-18.0","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","59","","5","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-03","2011","02","03","","-3.3","","-18.8","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","59","","23","E","56","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-04","2011","02","04","","-4.1","","-7.1","","-5.6","","23.6","","0.0","","0.0","","4.4","","1.8","","59","","23","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-05","2011","02","05","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.2","","0.2","","61","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-06","2011","02","06","","-2.6","","-12.5","","-7.6","","25.6","","0.0","","0.0","","4.0","","2.6","","57","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-07","2011","02","07","","-12.3","","-21.0","","-16.7","","34.7","","0.0","","0.0","","1.6","","1.6","","61","","1","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-08","2011","02","08","","-11.7","","-22.5","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","61","","23","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-09","2011","02","09","","-9.4","","-19.0","","-14.2","","32.2","","0.0","","0.0","","2.2","","1.0","","62","","27","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-10","2011","02","10","","-11.1","","-21.4","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","62","","24","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-11","2011","02","11","","-7.4","","-18.5","","-13.0","","31.0","","0.0","","0.0","","0.4","","0.4","","62","","19","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-12","2011","02","12","","-6.9","","-13.1","","-10.0","","28.0","","0.0","","0.0","","6.8","","4.4","","66","","26","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-13","2011","02","13","","-0.5","","-13.4","","-7.0","","25.0","","0.0","","0.0","","10.2","","10.2","","66","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-14","2011","02","14","","-0.1","","-20.0","","-10.1","","28.1","","0.0","","0.0","","6.2","","6.2","","75","","36","E","65","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-15","2011","02","15","","-7.6","","-22.7","","-15.2","","33.2","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-16","2011","02","16","","0.5","","-8.0","","-3.8","","21.8","","0.0","","0.0","T","0.0","T","0.0","T","73","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-17","2011","02","17","","5.3","","-2.9","","1.2","","16.8","","0.0","","22.0","","0.0","","22.0","","70","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-18","2011","02","18","","5.9","","-9.5","","-1.8","","19.8","","0.0","","0.0","T","2.2","","2.2","","54","","25","E","65","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-19","2011","02","19","","-9.2","","-15.3","","-12.3","","30.3","","0.0","","0.0","","4.4","","1.8","","51","","31","E","65","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-20","2011","02","20","","-12.4","","-18.8","","-15.6","","33.6","","0.0","","0.0","","1.6","","1.2","","51","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-21","2011","02","21","","-13.6","","-23.6","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","51","","3","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-22","2011","02","22","","-6.7","","-20.1","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","51","","4","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-23","2011","02","23","","-0.6","","-13.7","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-24","2011","02","24","","-1.3","","-7.1","","-4.2","","22.2","","0.0","","0.0","","2.8","","1.8","","49","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-25","2011","02","25","","-4.4","","-17.6","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","50","","1","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-02-26","2011","02","26","","-8.5","","-18.0","","-13.3","","31.3","","0.0","","0.0","","1.0","","1.0","","50","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-27","2011","02","27","","-2.3","","-11.7","","-7.0","","25.0","","0.0","","0.0","","2.2","","2.2","","51","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-02-28","2011","02","28","","-1.7","","-14.4","","-8.1","","26.1","","0.0","","0.0","T","0.0","T","0.0","T","53","","33","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-01","2011","03","01","","-1.4","","-15.0","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","52","","22","E","52","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-02","2011","03","02","","-1.4","","-19.9","","-10.7","","28.7","","0.0","","0.0","","1.6","","0.4","","51","","30","E","61","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-03","2011","03","03","","-7.5","","-21.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-03-04","2011","03","04","","-0.7","","-7.9","","-4.3","","22.3","","0.0","","0.2","","7.0","","5.8","","46","","11","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-05","2011","03","05","","-0.6","","-13.3","","-7.0","","25.0","","0.0","","0.6","","13.0","","11.6","","55","","3","E","56","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-06","2011","03","06","","-10.7","","-18.0","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","60","","1","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-07","2011","03","07","","-8.5","","-19.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","60","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-03-08","2011","03","08","","-3.3","","-14.1","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","59","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-03-09","2011","03","09","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","0.0","","8.2","","8.2","","58","","10","E","56","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-10","2011","03","10","","2.5","","-3.6","","-0.6","","18.6","","0.0","","11.2","","3.0","","13.2","","64","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-03-11","2011","03","11","","2.4","","-1.4","","0.5","","17.5","","0.0","","7.6","","4.6","","12.2","","58","","3","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-12","2011","03","12","","-0.9","","-4.3","","-2.6","","20.6","","0.0","","0.0","T","0.0","T","0.0","T","56","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-03-13","2011","03","13","","-4.3","","-16.3","","-10.3","","28.3","","0.0","","0.0","T","0.0","T","0.0","T","55","","2","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-14","2011","03","14","","-0.6","","-14.7","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-03-15","2011","03","15","","6.0","","-9.1","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-03-16","2011","03","16","","7.5","","-0.9","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","50","","25","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-17","2011","03","17","","10.0","","-1.4","","4.3","","13.7","","0.0","","14.0","","0.0","","14.0","","48","","26","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-18","2011","03","18","","4.9","","-8.5","","-1.8","","19.8","","0.0","","0.4","","0.2","","0.6","","34","","26","E","50","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-19","2011","03","19","","-2.3","","-12.9","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-03-20","2011","03","20","","2.9","","-9.8","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-03-21","2011","03","21","","1.6","","-2.4","","-0.4","","18.4","","0.0","","0.0","T","8.6","","7.2","","30","","11","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-22","2011","03","22","","-0.1","","-11.7","","-5.9","","23.9","","0.0","","0.0","","0.4","","0.2","","30","","35","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-23","2011","03","23","","-3.6","","-15.9","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","28","","5","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-24","2011","03","24","","-5.2","","-16.4","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","28","","1","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-25","2011","03","25","","-7.0","","-18.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","28","","35","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-26","2011","03","26","","-4.8","","-16.9","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","28","","36","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-27","2011","03","27","","-3.8","","-17.7","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","27","","24","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-28","2011","03","28","","-0.3","","-14.6","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","36","","32","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-03-29","2011","03","29","","2.5","","-6.8","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-03-30","2011","03","30","","6.2","","-7.8","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-03-31","2011","03","31","","7.1","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-04-01","2011","04","01","","6.1","","-4.9","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","15","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-04-02","2011","04","02","","7.5","","-4.6","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","15","","31","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-03","2011","04","03","","8.2","","-2.6","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-04-04","2011","04","04","","6.5","","0.0","","3.3","","14.7","","0.0","","4.4","","4.0","","7.6","","7","","25","E","52","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-05","2011","04","05","","0.2","","-3.0","","-1.4","","19.4","","0.0","","0.0","T","0.4","","0.2","","0","T","32","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-06","2011","04","06","","2.5","","-5.6","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-04-07","2011","04","07","","6.6","","-6.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-04-08","2011","04","08","","11.1","","-2.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-04-09","2011","04","09","","12.4","","-0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-04-10","2011","04","10","","9.3","","3.8","","6.6","","11.4","","0.0","","15.4","","0.0","","15.4","","0","T","10","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-11","2011","04","11","","13.9","","-0.5","","6.7","","11.3","","0.0","","9.8","","0.0","","9.8","","0","T","23","E","50","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-12","2011","04","12","","11.8","","-3.5","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-04-13","2011","04","13","","14.7","","1.1","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","36","E","56","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-14","2011","04","14","","3.5","","-5.7","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","36","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-15","2011","04","15","","4.4","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","9","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-16","2011","04","16","","3.6","","-1.3","","1.2","","16.8","","0.0","","5.6","","0.0","","5.6","","0","","10","E","59","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-17","2011","04","17","","4.0","","-4.3","","-0.2","","18.2","","0.0","","2.4","","3.6","","5.8","","0","T","23","E","57","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-18","2011","04","18","","2.6","","-6.6","","-2.0","","20.0","","0.0","","0.0","","1.0","","0.4","","1","","24","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-19","2011","04","19","","6.4","","-4.7","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","","11","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-20","2011","04","20","","-0.6","","-3.4","","-2.0","","20.0","","0.0","","0.0","","21.4","","17.2","","5","","5","E","52","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-21","2011","04","21","","5.2","","-3.6","","0.8","","17.2","","0.0","","0.0","","0.2","","0.2","","8","","33","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-22","2011","04","22","","10.6","","-2.1","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-04-23","2011","04","23","","6.0","","0.9","","3.5","","14.5","","0.0","","12.4","","0.0","","12.4","","0","T","25","E","65","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-24","2011","04","24","","11.9","","-0.9","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-04-25","2011","04","25","","14.3","","0.4","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-04-26","2011","04","26","","9.1","","3.0","","6.1","","11.9","","0.0","","13.4","","0.0","","13.4","","0","","9","E","54","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-27","2011","04","27","","18.4","","8.1","","13.3","","4.7","","0.0","","15.4","","0.0","","15.4","","0","","21","E","50","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-28","2011","04","28","","9.3","","1.3","","5.3","","12.7","","0.0","","28.0","","0.0","","28.0","","0","","24","E","50","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-29","2011","04","29","","9.5","","0.1","","4.8","","13.2","","0.0","","1.0","","1.0","","2.0","","0","T","35","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-04-30","2011","04","30","","18.5","","0.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-05-01","2011","05","01","","19.1","","8.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","18","E","82","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-02","2011","05","02","","10.0","","2.8","","6.4","","11.6","","0.0","","0.6","","0.0","","0.6","","0","","23","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-03","2011","05","03","","7.6","","2.7","","5.2","","12.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-05-04","2011","05","04","","13.9","","1.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","33","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-05","2011","05","05","","16.0","","1.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-05-06","2011","05","06","","11.3","","3.8","","7.6","","10.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-05-07","2011","05","07","","15.7","","4.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","35","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-08","2011","05","08","","15.0","","1.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","1","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-09","2011","05","09","","18.6","","4.5","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","5","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-10","2011","05","10","","21.0","","8.7","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","12","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-11","2011","05","11","","23.6","","9.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","12","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-12","2011","05","12","","24.7","","11.8","","18.3","","0.0","","0.3","","1.4","","0.0","","1.4","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-05-13","2011","05","13","","17.1","","13.1","","15.1","","2.9","","0.0","","8.4","","0.0","","8.4","","0","","3","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-14","2011","05","14","","13.1","","7.3","","10.2","","7.8","","0.0","","0.4","","0.0","","0.4","","0","","2","E","59","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-15","2011","05","15","","12.2","","1.0","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","4","E","57","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-16","2011","05","16","","14.8","","0.6","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","7","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-17","2011","05","17","","20.2","","7.5","","13.9","","4.1","","0.0","","0.2","","0.0","","0.2","","0","","7","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-18","2011","05","18","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","10","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-19","2011","05","19","","17.9","","13.1","","15.5","","2.5","","0.0","","5.4","","0.0","","5.4","","0","","9","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-20","2011","05","20","","24.7","","12.5","","18.6","","0.0","","0.6","","0.2","","0.0","","0.2","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-05-21","2011","05","21","","25.8","","12.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-05-22","2011","05","22","","18.8","","15.2","","17.0","","1.0","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-05-23","2011","05","23","","18.6","","13.4","","16.0","","2.0","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-05-24","2011","05","24","","13.4","","4.4","","8.9","","9.1","","0.0","","0.2","","0.0","","0.2","","0","","33","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2011-05-25","2011","05","25","","16.5","","3.8","","10.2","","7.8","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2011-05-26","2011","05","26","","10.7","","2.0","","6.4","","11.6","","0.0","","15.0","","0.0","","15.0","","0","","2","E","44","E"
