"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-17","2015","01","17","","1.3","","-7.2","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","29","","43",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-18","2015","01","18","","-3.9","","-14.4","","-9.2","","27.2","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-19","2015","01","19","","4.6","","-12.5","","-4.0","","22.0","","0.0","","","M","","M","2.4","","","","31","","50",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-20","2015","01","20","","1.6","","-7.3","","-2.9","","20.9","","0.0","","","M","","M","0.0","","17","","32","","41",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-21","2015","01","21","","2.2","","-13.8","","-5.8","","23.8","","0.0","","","M","","M","0.2","","","","22","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-22","2015","01","22","","8.7","","0.5","","4.6","","13.4","","0.0","","","M","","M","0.0","","17","","28","","46",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-23","2015","01","23","","4.9","","-4.7","","0.1","","17.9","","0.0","","","M","","M","0.2","","15","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-24","2015","01","24","","5.6","","-1.8","","1.9","","16.1","","0.0","","","M","","M","1.9","","","","30","","56",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-25","2015","01","25","","8.5","","0.4","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","28","","46",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-26","2015","01","26","","6.8","","-1.4","","2.7","","15.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-27","2015","01","27","","2.8","","-2.9","","-0.1","","18.1","","0.0","","","M","","M","2.5","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-28","2015","01","28","","-0.4","","-17.2","","-8.8","","26.8","","0.0","","","M","","M","2.2","","","","32","","39",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-29","2015","01","29","","-2.8","","-17.9","","-10.4","","28.4","","0.0","","","M","","M","4.1","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-30","2015","01","30","","-3.5","","-13.2","","-8.4","","26.4","","0.0","","","M","","M","0.9","","","","3","","35",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-01-31","2015","01","31","","-13.2","","-20.4","","-16.8","","34.8","","0.0","","","M","","M","2.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-01","2015","02","01","","-14.3","","-23.9","","-19.1","","37.1","","0.0","","","M","","M","5.3","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-02","2015","02","02","","-13.7","","-19.4","","-16.6","","34.6","","0.0","","","M","","M","","M","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-03","2015","02","03","","-13.7","","-29.5","","-21.6","","39.6","","0.0","","","M","","M","","M","","","30","","37",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-04","2015","02","04","","-2.2","","-28.9","","-15.6","","33.6","","0.0","","","M","","M","","M","","","18","","33",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-05","2015","02","05","","-4.7","","-17.3","","-11.0","","29.0","","0.0","","","M","","M","1.5","","","","6","","41",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-06","2015","02","06","","-16.7","","-18.4","","-17.6","","35.6","","0.0","","","M","","M","0.4","","","","8","","37",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-07","2015","02","07","","-15.5","","-19.8","","-17.7","","35.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-08","2015","02","08","","-13.3","","-21.4","","-17.4","","35.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-09","2015","02","09","","-14.2","","-17.2","","-15.7","","33.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-10","2015","02","10","","-11.3","","-20.6","","-16.0","","34.0","","0.0","","","M","","M","0.6","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-11","2015","02","11","","-14.1","","-20.2","","-17.2","","35.2","","0.0","","","M","","M","0.0","","","","15","","43",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-12","2015","02","12","","3.6","","-14.1","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","18","","35",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-13","2015","02","13","","-0.3","","-10.1","","-5.2","","23.2","","0.0","","","M","","M","2.6","","","","9","","43",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-14","2015","02","14","","-8.2","","-15.7","","-12.0","","30.0","","0.0","","","M","","M","8.5","","","","13","","46",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-15","2015","02","15","","3.3","","-9.9","","-3.3","","21.3","","0.0","","","M","","M","0.4","","","","30","","39",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-16","2015","02","16","","0.1","","-25.7","","-12.8","","30.8","","0.0","","","M","","M","1.3","","","","2","","35",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-17","2015","02","17","","-10.0","","-30.4","","-20.2","","38.2","","0.0","","","M","","M","8.2","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-18","2015","02","18","","-0.1","","-10.2","","-5.2","","23.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-19","2015","02","19","","4.4","","-5.2","","-0.4","","18.4","","0.0","","","M","","M","4.0","","","","31","","39",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-20","2015","02","20","","2.2","","-10.9","","-4.4","","22.4","","0.0","","","M","","M","1.6","","","","36","","48",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-21","2015","02","21","","-9.2","","-27.6","","-18.4","","36.4","","0.0","","","M","","M","6.1","","","","1","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-22","2015","02","22","","-2.5","","-27.8","","-15.2","","33.2","","0.0","","","M","","M","8.8","","","","20","","33",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-23","2015","02","23","","5.4","","-2.9","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","32","","39",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-24","2015","02","24","","3.2","","-10.5","","-3.7","","21.7","","0.0","","","M","","M","0.2","","18","","31","","41",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-25","2015","02","25","","-10.5","","-26.6","","-18.6","","36.6","","0.0","","","M","","M","4.1","","18","","2","","37",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-26","2015","02","26","","-12.3","","-28.9","","-20.6","","38.6","","0.0","","","M","","M","6.5","","","","17","","33",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-27","2015","02","27","","-10.4","","-19.4","","-14.9","","32.9","","0.0","","","M","","M","2.1","","18","","33","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-02-28","2015","02","28","","-4.2","","-19.7","","-12.0","","30.0","","0.0","","","M","","M","4.5","","","","31","","41",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-01","2015","03","01","","-4.7","","-21.7","","-13.2","","31.2","","0.0","","","M","","M","7.3","","17","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-02","2015","03","02","","-3.8","","-16.5","","-10.2","","28.2","","0.0","","","M","","M","0.8","","18","","34","","61",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-03","2015","03","03","","-12.7","","-25.6","","-19.2","","37.2","","0.0","","","M","","M","1.2","","18","","33","","50",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-04","2015","03","04","","-8.3","","-29.7","","-19.0","","37.0","","0.0","","","M","","M","7.1","","","","18","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-05","2015","03","05","","4.2","","-16.1","","-6.0","","24.0","","0.0","","","M","","M","2.1","","16","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-06","2015","03","06","","5.4","","-0.7","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","28","","65",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-07","2015","03","07","","4.5","","-3.0","","0.8","","17.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-08","2015","03","08","","5.9","","-4.6","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-09","2015","03","09","","7.4","","0.6","","4.0","","14.0","","0.0","","","M","","M","0.2","","","","34","","50",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-10","2015","03","10","","3.3","","-1.6","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-11","2015","03","11","","2.1","","-3.6","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-12","2015","03","12","","5.6","","-0.4","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-13","2015","03","13","","10.1","","-0.8","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-14","2015","03","14","","12.3","","1.7","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","28","","67",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-15","2015","03","15","","8.1","","-2.6","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","29","","65",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-16","2015","03","16","","4.9","","-5.5","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","23","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-17","2015","03","17","","7.8","","-5.5","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","17","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-18","2015","03","18","","8.2","","-4.5","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-19","2015","03","19","","3.4","","-2.1","","0.7","","17.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-20","2015","03","20","","-2.0","","-6.2","","-4.1","","22.1","","0.0","","","M","","M","4.4","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-21","2015","03","21","","-3.5","","-6.1","","-4.8","","22.8","","0.0","","","M","","M","3.8","","","","9","","44",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-22","2015","03","22","","-3.5","","-14.6","","-9.1","","27.1","","0.0","","","M","","M","3.8","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-23","2015","03","23","","-3.5","","-15.2","","-9.4","","27.4","","0.0","","","M","","M","4.8","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-24","2015","03","24","","1.3","","-9.2","","-4.0","","22.0","","0.0","","","M","","M","1.3","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-25","2015","03","25","","2.7","","-12.0","","-4.7","","22.7","","0.0","","","M","","M","0.9","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-26","2015","03","26","","5.8","","-6.8","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-27","2015","03","27","","11.9","","-0.1","","5.9","","12.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-28","2015","03","28","","9.0","","0.4","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","32","","39",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-29","2015","03","29","","13.8","","-1.6","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","33","","35",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-30","2015","03","30","","13.2","","1.6","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","30","","33",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-03-31","2015","03","31","","19.7","","2.7","","11.2","","6.8","","0.0","","","M","","M","14.7","","","","30","","74",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-01","2015","04","01","","4.2","","-0.9","","1.7","","16.3","","0.0","","","M","","M","1.5","","","","34","","65",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-02","2015","04","02","","5.1","","-4.6","","0.3","","17.7","","0.0","","","M","","M","0.2","","","","35","","37",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-03","2015","04","03","","8.1","","-3.3","","2.4","","15.6","","0.0","","","M","","M","0.3","","","","31","","43",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-04","2015","04","04","","4.6","","-3.4","","0.6","","17.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-05","2015","04","05","","5.2","","-6.8","","-0.8","","18.8","","0.0","","","M","","M","1.5","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-06","2015","04","06","","7.4","","-5.1","","1.2","","16.8","","0.0","","","M","","M","1.1","","","","16","","37",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-07","2015","04","07","","5.0","","-3.3","","0.9","","17.1","","0.0","","","M","","M","0.9","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-08","2015","04","08","","13.3","","-4.7","","4.3","","13.7","","0.0","","","M","","M","0.8","","","","28","","46",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-09","2015","04","09","","17.8","","-3.8","","7.0","","11.0","","0.0","","","M","","M","1.1","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-10","2015","04","10","","19.0","","-2.2","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","20","","46",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-11","2015","04","11","","14.9","","-2.6","","6.2","","11.8","","0.0","","","M","","M","0.2","","","","31","","70",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-12","2015","04","12","","11.0","","-3.6","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","28","","67",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-13","2015","04","13","","12.9","","-1.6","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","24","","41",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-14","2015","04","14","","9.9","","-1.5","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","11","","39",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-15","2015","04","15","","13.6","","-0.6","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","31","","48",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-16","2015","04","16","","19.5","","-0.1","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","33","","57",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-17","2015","04","17","","17.2","","-0.4","","8.4","","9.6","","0.0","","","M","","M","2.1","","","","29","","76",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-18","2015","04","18","","11.9","","-2.1","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","31","","65",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-19","2015","04","19","","14.0","","-3.9","","5.1","","12.9","","0.0","","","M","","M","0.2","","","","31","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-20","2015","04","20","","19.2","","-4.2","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","30","","44",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-21","2015","04","21","","20.3","","-0.5","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","17","","33",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-22","2015","04","22","","21.5","","6.1","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","11","","56",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-23","2015","04","23","","12.6","","1.2","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","26","","44",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-24","2015","04","24","","5.5","","0.0","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","7","","39",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-25","2015","04","25","","5.0","","-0.2","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","6","","37",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-26","2015","04","26","","12.3","","-1.6","","5.4","","12.6","","0.0","","","M","","M","0.3","","","","20","","33",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-27","2015","04","27","","20.1","","-2.5","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","22","","37",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-28","2015","04","28","","26.2","","0.6","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","18","","46",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-29","2015","04","29","","15.1","","5.3","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","32","","48",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-04-30","2015","04","30","","17.5","","-0.5","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","30","","72",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-01","2015","05","01","","16.6","","3.4","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","30","","46",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-02","2015","05","02","","11.8","","1.4","","6.6","","11.4","","0.0","","","M","","M","1.9","","","","36","","56",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-03","2015","05","03","","12.8","","-0.2","","6.3","","11.7","","0.0","","","M","","M","0.3","","","","34","","35",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-04","2015","05","04","","16.6","","1.0","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","8","","48",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-05","2015","05","05","","17.8","","5.7","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","10","","52",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-06","2015","05","06","","5.7","","1.2","","3.5","","14.5","","0.0","","","M","","M","2.0","","","","34","","50",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-07","2015","05","07","","10.5","","-2.1","","4.2","","13.8","","0.0","","","M","","M","0.2","","","","34","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-08","2015","05","08","","14.1","","-5.3","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-09","2015","05","09","","18.3","","-0.7","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","31","","41",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-10","2015","05","10","","16.0","","-3.2","","6.4","","11.6","","0.0","","","M","","M","1.0","","","","10","","39",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-11","2015","05","11","","15.8","","-5.2","","5.3","","12.7","","0.0","","","M","","M","1.1","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-12","2015","05","12","","18.5","","-2.9","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-13","2015","05","13","","17.0","","0.0","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","12","","37",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-14","2015","05","14","","18.0","","-2.0","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","18","","39",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-15","2015","05","15","","17.8","","3.1","","10.5","","7.5","","0.0","","","M","","M","0.4","","","","21","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-16","2015","05","16","","13.3","","1.2","","7.3","","10.7","","0.0","","","M","","M","4.5","","","","4","","48",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-17","2015","05","17","","13.7","","-5.0","","4.4","","13.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-18","2015","05","18","","18.2","","-3.0","","7.6","","10.4","","0.0","","","M","","M","0.5","","","","14","","35",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-19","2015","05","19","","21.6","","-1.3","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","16","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-20","2015","05","20","","23.8","","1.1","","12.5","","5.5","","0.0","","","M","","M","0.2","","","","18","","46",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-21","2015","05","21","","25.2","","2.9","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","18","","41",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-22","2015","05","22","","27.2","","3.6","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-23","2015","05","23","","28.5","","3.3","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-24","2015","05","24","","28.1","","4.4","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","5","","37",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-25","2015","05","25","","27.3","","8.9","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","3","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-26","2015","05","26","","25.8","","6.2","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","36","","48",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-27","2015","05","27","","25.8","","4.7","","15.3","","2.7","","0.0","","","M","","M","1.7","","","","34","","54",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-28","2015","05","28","","14.6","","4.5","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","36","","44",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-29","2015","05","29","","17.3","","-0.1","","8.6","","9.4","","0.0","","","M","","M","0.2","","","","12","","32",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-30","2015","05","30","","19.3","","9.0","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","11","","46",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-05-31","2015","05","31","","23.4","","8.9","","16.2","","1.8","","0.0","","","M","","M","1.5","","","","31","","54",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-06-01","2015","06","01","","20.3","","6.7","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","1","","39",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-06-02","2015","06","02","","18.4","","2.2","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","11","","35",""
"-112.10","53.51","VEGREVILLE","3016GF0","2015-06-03","2015","06","03","","23.6","","10.1","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","11","","48",""
