"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-17","2015","01","17","","3.9","","-5.4","","-0.8","","18.8","","0.0","","","M","","M","0.0","","11","","26","","43",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-18","2015","01","18","","5.9","","-4.9","","0.5","","17.5","","0.0","","","M","","M","0.7","","10","","21","","61",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-19","2015","01","19","","5.6","","-0.1","","2.8","","15.2","","0.0","","","M","","M","0.0","","2","","27","","57",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-20","2015","01","20","","2.4","","-5.2","","-1.4","","19.4","","0.0","","","M","","M","0.0","","0","T","31","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-21","2015","01","21","","3.6","","-8.4","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","21","","46",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-22","2015","01","22","","7.6","","-0.2","","3.7","","14.3","","0.0","","","M","","M","0.0","","0","T","22","","39",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-23","2015","01","23","","7.2","","-1.0","","3.1","","14.9","","0.0","","","M","","M","0.0","","0","T","23","","37",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-24","2015","01","24","","9.4","","-2.6","","3.4","","14.6","","0.0","","","M","","M","0.0","","0","T","33","","57",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-25","2015","01","25","","14.3","","-2.0","","6.2","","11.8","","0.0","","","M","","M","0.0","","0","T","28","","50",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-26","2015","01","26","","13.3","","-2.3","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-27","2015","01","27","","8.5","","2.2","","5.4","","12.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-28","2015","01","28","","6.2","","-4.0","","1.1","","16.9","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-29","2015","01","29","","8.3","","-5.1","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-30","2015","01","30","","-0.9","","-6.6","","-3.8","","21.8","","0.0","","","M","","M","0.0","","0","T","7","","37",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-01-31","2015","01","31","","-3.8","","-19.5","","-11.7","","29.7","","0.0","","","M","","M","4.9","","1","","6","","43",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-01","2015","02","01","","-4.6","","-24.0","","-14.3","","32.3","","0.0","","","M","","M","0.4","","6","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-02","2015","02","02","","-10.2","","-14.9","","-12.6","","30.6","","0.0","","","M","","M","0.9","","5","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-03","2015","02","03","","-12.7","","-22.5","","-17.6","","35.6","","0.0","","","M","","M","1.6","","7","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-04","2015","02","04","","-2.1","","-27.2","","-14.7","","32.7","","0.0","","","M","","M","0.2","","7","","22","","44",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-05","2015","02","05","","3.9","","-9.2","","-2.7","","20.7","","0.0","","","M","","M","0.0","","10","","9","","33",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-06","2015","02","06","","9.8","","-9.8","","0.0","","18.0","","0.0","","","M","","M","0.0","","9","","22","","46",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-07","2015","02","07","","9.6","","-6.5","","1.6","","16.4","","0.0","","","M","","M","0.0","","5","","22","","56",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-08","2015","02","08","","-4.0","","-12.4","","-8.2","","26.2","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-09","2015","02","09","","-6.7","","-13.2","","-10.0","","28.0","","0.0","","","M","","M","2.8","","3","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-10","2015","02","10","","-9.2","","-13.7","","-11.5","","29.5","","0.0","","","M","","M","0.2","","3","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-11","2015","02","11","","-6.4","","-10.5","","-8.5","","26.5","","0.0","","","M","","M","0.0","","3","","8","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-12","2015","02","12","","7.7","","-7.7","","0.0","","18.0","","0.0","","","M","","M","0.0","","3","","21","","35",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-13","2015","02","13","","14.9","","-0.5","","7.2","","10.8","","0.0","","","M","","M","0.0","","2","","9","","37",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-14","2015","02","14","","2.8","","-5.0","","-1.1","","19.1","","0.0","","","M","","M","0.0","","0","T","25","","46",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-15","2015","02","15","","5.0","","-5.0","","0.0","","18.0","","0.0","","","M","","M","0.0","","0","T","32","","33",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-16","2015","02","16","","2.0","","-9.2","","-3.6","","21.6","","0.0","","","M","","M","0.0","","0","T","33","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-17","2015","02","17","","-4.3","","-11.8","","-8.1","","26.1","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-18","2015","02","18","","5.6","","-6.5","","-0.5","","18.5","","0.0","","","M","","M","0.0","","0","T","24","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-19","2015","02","19","","10.0","","-3.2","","3.4","","14.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-20","2015","02","20","","3.4","","-8.0","","-2.3","","20.3","","0.0","","","M","","M","0.0","","0","T","33","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-21","2015","02","21","","-7.9","","-16.8","","-12.4","","30.4","","0.0","","","M","","M","0.4","","0","T","35","","35",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-22","2015","02","22","","-0.8","","-19.1","","-10.0","","28.0","","0.0","","","M","","M","0.2","","0","T","22","","35",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-23","2015","02","23","","8.7","","-6.0","","1.4","","16.6","","0.0","","","M","","M","0.0","","0","T","23","","48",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-24","2015","02","24","","8.4","","-0.4","","4.0","","14.0","","0.0","","","M","","M","0.0","","0","T","36","","39",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-25","2015","02","25","","-0.4","","-17.1","","-8.8","","26.8","","0.0","","","M","","M","1.9","","4","","4","","33",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-26","2015","02","26","","-8.1","","-22.8","","-15.5","","33.5","","0.0","","","M","","M","0.5","","3","","19","","35",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-27","2015","02","27","","-7.8","","-18.1","","-13.0","","31.0","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-02-28","2015","02","28","","-3.5","","-16.1","","-9.8","","27.8","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-01","2015","03","01","","1.4","","-14.0","","-6.3","","24.3","","0.0","","","M","","M","0.0","","2","","18","","48",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-02","2015","03","02","","-1.6","","-13.5","","-7.6","","25.6","","0.0","","","M","","M","0.0","","1","","34","","52",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-03","2015","03","03","","-7.9","","-17.6","","-12.8","","30.8","","0.0","","","M","","M","0.0","","1","","35","","48",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-04","2015","03","04","","-1.1","","-21.3","","-11.2","","29.2","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-05","2015","03","05","","8.8","","-10.0","","-0.6","","18.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-06","2015","03","06","","12.1","","-2.6","","4.8","","13.2","","0.0","","","M","","M","0.0","","0","T","30","","43",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-07","2015","03","07","","9.9","","-3.7","","3.1","","14.9","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-08","2015","03","08","","12.3","","-4.8","","3.8","","14.2","","0.0","","","M","","M","0.0","","0","T","21","","35",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-09","2015","03","09","","17.3","","-1.6","","7.9","","10.1","","0.0","","","M","","M","0.2","","0","T","25","","46",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-10","2015","03","10","","16.5","","-4.6","","6.0","","12.0","","0.0","","","M","","M","0.2","","","","21","","39",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-11","2015","03","11","","18.3","","-0.2","","9.1","","8.9","","0.0","","","M","","M","0.0","","0","T","23","","39",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-12","2015","03","12","","20.0","","0.0","","10.0","","8.0","","0.0","","","M","","M","0.0","","0","T","28","","52",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-13","2015","03","13","","18.4","","0.2","","9.3","","8.7","","0.0","","","M","","M","0.0","","0","T","22","","37",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-14","2015","03","14","","20.9","","2.2","","11.6","","6.4","","0.0","","","M","","M","0.0","","0","T","24","","61",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-15","2015","03","15","","11.0","","-0.2","","5.4","","12.6","","0.0","","","M","","M","4.6","","0","T","31","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-16","2015","03","16","","5.5","","-2.8","","1.4","","16.6","","0.0","","","M","","M","2.4","","1","","6","","35",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-17","2015","03","17","","8.3","","-4.8","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-18","2015","03","18","","3.7","","-1.2","","1.3","","16.7","","0.0","","","M","","M","5.4","","0","T","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-19","2015","03","19","","14.9","","-1.9","","6.5","","11.5","","0.0","","","M","","M","0.2","","0","T","25","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-20","2015","03","20","","7.3","","-1.3","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","8","","33",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-21","2015","03","21","","14.1","","-1.4","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","25","","44",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-22","2015","03","22","","6.8","","-3.7","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","32","","33",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-23","2015","03","23","","4.1","","-5.2","","-0.6","","18.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-24","2015","03","24","","1.2","","-2.7","","-0.8","","18.8","","0.0","","","M","","M","0.3","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-25","2015","03","25","","12.9","","-4.8","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","26","","44",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-26","2015","03","26","","19.0","","-1.7","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-27","2015","03","27","","19.2","","5.4","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-28","2015","03","28","","13.8","","5.7","","9.8","","8.2","","0.0","","","M","","M","5.1","","","","29","","52",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-29","2015","03","29","","17.8","","0.7","","9.3","","8.7","","0.0","","","M","","M","0.2","","","","26","","59",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-30","2015","03","30","","19.9","","1.5","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","26","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-03-31","2015","03","31","","21.9","","4.3","","13.1","","4.9","","0.0","","","M","","M","0.0","","0","T","25","","48",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-01","2015","04","01","","12.0","","-0.6","","5.7","","12.3","","0.0","","","M","","M","0.6","","0","T","31","","76",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-02","2015","04","02","","9.1","","-2.0","","3.6","","14.4","","0.0","","","M","","M","0.0","","0","T","31","","57",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-03","2015","04","03","","12.0","","-3.9","","4.1","","13.9","","0.0","","","M","","M","0.0","","0","T","29","","33",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-04","2015","04","04","","9.8","","-3.8","","3.0","","15.0","","0.0","","","M","","M","0.5","","0","T","9","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-05","2015","04","05","","4.0","","-3.6","","0.2","","17.8","","0.0","","","M","","M","4.5","","3","","8","","35",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-06","2015","04","06","","1.9","","-4.8","","-1.5","","19.5","","0.0","","","M","","M","2.2","","0","T","11","","37",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-07","2015","04","07","","8.3","","-1.1","","3.6","","14.4","","0.0","","","M","","M","0.5","","0","T","23","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-08","2015","04","08","","13.5","","-2.7","","5.4","","12.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-09","2015","04","09","","17.0","","-1.7","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","24","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-10","2015","04","10","","20.3","","-0.6","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","22","","61",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-11","2015","04","11","","16.7","","3.6","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","26","","78",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-12","2015","04","12","","11.0","","-2.3","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","29","","52",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-13","2015","04","13","","16.1","","-5.0","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","21","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-14","2015","04","14","","19.9","","3.4","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","35","","50",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-15","2015","04","15","","13.6","","0.8","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","32","","46",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-16","2015","04","16","","20.7","","-3.4","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","22","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-17","2015","04","17","","22.3","","3.0","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","19","","43",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-18","2015","04","18","","15.4","","2.3","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","34","","50",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-19","2015","04","19","","13.5","","-5.1","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-20","2015","04","20","","19.1","","-4.4","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","32","","43",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-21","2015","04","21","","19.6","","0.9","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-22","2015","04","22","","23.5","","6.1","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","23","","44",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-23","2015","04","23","","17.9","","2.6","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","27","","39",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-24","2015","04","24","","16.2","","3.3","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","26","","37",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-25","2015","04","25","","9.5","","0.3","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","28","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-26","2015","04","26","","9.2","","0.2","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-27","2015","04","27","","20.6","","-1.6","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","21","","46",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-28","2015","04","28","","26.8","","4.0","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","20","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-29","2015","04","29","","24.1","","8.7","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","35","","56",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-04-30","2015","04","30","","20.0","","1.1","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","27","","44",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-01","2015","05","01","","","M","4.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-02","2015","05","02","","14.2","","3.0","","8.6","","9.4","","0.0","","","M","","M","2.5","","","","33","","39",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-03","2015","05","03","","14.6","","-1.8","","6.4","","11.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-04","2015","05","04","","23.7","","3.7","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","22","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-05","2015","05","05","","25.2","","2.7","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","21","","74",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-06","2015","05","06","","14.2","","2.2","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","32","","44",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-07","2015","05","07","","12.6","","-2.2","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-08","2015","05","08","","12.5","","0.3","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-09","2015","05","09","","17.6","","-2.7","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-10","2015","05","10","","18.9","","1.1","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","35","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-11","2015","05","11","","14.6","","-1.5","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","2","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-12","2015","05","12","","16.1","","0.3","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","6","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-13","2015","05","13","","14.6","","2.0","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","10","","39",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-14","2015","05","14","","17.0","","3.8","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","10","","35",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-15","2015","05","15","","15.0","","7.6","","11.3","","6.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-16","2015","05","16","","20.1","","5.4","","12.8","","5.2","","0.0","","","M","","M","0.2","","","","2","","48",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-17","2015","05","17","","12.7","","1.9","","7.3","","10.7","","0.0","","","M","","M","0.6","","","","10","","33",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-18","2015","05","18","","17.3","","-2.9","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","12","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-19","2015","05","19","","20.1","","0.4","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-20","2015","05","20","","22.4","","0.7","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","17","","37",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-21","2015","05","21","","24.4","","4.6","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","14","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-22","2015","05","22","","26.3","","5.8","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","14","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-23","2015","05","23","","26.1","","7.0","","16.6","","1.4","","0.0","","","M","","M","0.2","","","","10","","43",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-24","2015","05","24","","25.6","","4.2","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-25","2015","05","25","","26.9","","4.6","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","11","","61",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-26","2015","05","26","","25.0","","8.1","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","18","","44",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-27","2015","05","27","","23.9","","12.1","","18.0","","0.0","","0.0","","","M","","M","6.0","","","","15","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-28","2015","05","28","","16.3","","6.8","","11.6","","6.4","","0.0","","","M","","M","1.4","","","","36","","39",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-29","2015","05","29","","21.0","","0.5","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2015-05-30","2015","05","30","","22.2","","10.5","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
