"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-01","2012","02","01","†","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-02","2012","02","02","†","4.0","","-12.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-03","2012","02","03","†","8.5","","-5.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-04","2012","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-05","2012","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-06","2012","02","06","†","-2.5","","-17.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-07","2012","02","07","†","-3.5","","-14.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-08","2012","02","08","†","-7.0","","-19.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-09","2012","02","09","†","-6.0","","-18.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-10","2012","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-11","2012","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-12","2012","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-13","2012","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-14","2012","02","14","†","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-15","2012","02","15","†","2.5","","-11.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-16","2012","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-17","2012","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-18","2012","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-19","2012","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-20","2012","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-21","2012","02","21","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","6.0","","6.0","","15","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-22","2012","02","22","†","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","2.0","","2.0","","21","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-23","2012","02","23","†","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-24","2012","02","24","†","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","6.0","","6.0","","23","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-25","2012","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-26","2012","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-27","2012","02","27","†","-3.0","","-20.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-28","2012","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-02-29","2012","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-01","2012","03","01","†","-8.5","","-16.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-02","2012","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-03","2012","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-04","2012","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-05","2012","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-06","2012","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-07","2012","03","07","†","5.0","","-10.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-08","2012","03","08","†","8.5","","-4.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-09","2012","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-10","2012","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-11","2012","03","11","†","5.0","","-5.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-12","2012","03","12","†","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-13","2012","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-14","2012","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-15","2012","03","15","†","6.0","","-10.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-16","2012","03","16","†","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-17","2012","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-18","2012","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-19","2012","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-20","2012","03","20","†","-5.5","","-17.0","","-11.3","","29.3","","0.0","","0.0","","2.0","","2.0","","27","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-21","2012","03","21","†","-2.0","","-18.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-22","2012","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-23","2012","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-24","2012","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-25","2012","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-26","2012","03","26","†","4.0","","-12.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-27","2012","03","27","†","8.5","","-9.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-28","2012","03","28","†","8.0","","-3.0","","2.5","","15.5","","0.0","","3.5","","0.0","T","3.5","","20","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-29","2012","03","29","†","12.0","","-2.0","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","8","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-30","2012","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-03-31","2012","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-01","2012","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-02","2012","04","02","†","13.0","","-7.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-03","2012","04","03","†","15.5","","-0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-04","2012","04","04","†","9.0","","-3.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-05","2012","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-06","2012","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-07","2012","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-08","2012","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-09","2012","04","09","†","11.0","","-6.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-10","2012","04","10","†","12.5","","-1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-11","2012","04","11","†","14.0","","-2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-12","2012","04","12","†","11.0","","-1.5","","4.8","","13.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-13","2012","04","13","†","2.0","","-1.0","","0.5","","17.5","","0.0","","1.0","","21.0","","22.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-14","2012","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-15","2012","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-16","2012","04","16","†","4.0","","-5.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-17","2012","04","17","†","5.5","","-8.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-18","2012","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-19","2012","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-20","2012","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-21","2012","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-22","2012","04","22","†","13.0","","-2.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-23","2012","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-24","2012","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-25","2012","04","25","†","7.0","","1.0","","4.0","","14.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-26","2012","04","26","†","7.0","","3.0","","5.0","","13.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-27","2012","04","27","†","13.5","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-28","2012","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-29","2012","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-04-30","2012","04","30","†","16.0","","-2.5","","6.8","","11.2","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-01","2012","05","01","†","8.5","","4.5","","6.5","","11.5","","0.0","","16.6","","0.0","","16.6","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-02","2012","05","02","†","13.0","","1.5","","7.3","","10.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-03","2012","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-04","2012","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-05","2012","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-06","2012","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-07","2012","05","07","†","21.5","","4.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-08","2012","05","08","†","22.5","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-09","2012","05","09","†","12.0","","3.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-10","2012","05","10","†","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-11","2012","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-12","2012","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-13","2012","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-14","2012","05","14","†","23.5","","2.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-15","2012","05","15","†","21.0","","5.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-16","2012","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-17","2012","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-18","2012","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-19","2012","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-20","2012","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-21","2012","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-22","2012","05","22","†","10.5","","8.0","","9.3","","8.7","","0.0","","42.6","","0.0","","42.6","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-23","2012","05","23","†","10.0","","5.0","","7.5","","10.5","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-24","2012","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-25","2012","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-26","2012","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-27","2012","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-28","2012","05","28","†","22.5","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-29","2012","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-30","2012","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-05-31","2012","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-01","2012","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-02","2012","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-03","2012","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-04","2012","06","04","†","23.0","","4.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-05","2012","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-06","2012","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-07","2012","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-08","2012","06","08","†","20.5","","6.5","","13.5","","4.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-09","2012","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-10","2012","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-11","2012","06","11","†","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-12","2012","06","12","†","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-13","2012","06","13","†","21.0","","10.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-14","2012","06","14","†","18.5","","4.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-15","2012","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-16","2012","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-17","2012","06","17","†","18.5","","7.5","","13.0","","5.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-18","2012","06","18","†","15.5","","8.5","","12.0","","6.0","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-19","2012","06","19","†","19.0","","8.0","","13.5","","4.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-20","2012","06","20","†","22.5","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.18","55.26","DEBOLT GOODWIN","3072001","2012-06-21","2012","06","21","","","","","","","","","","","","","","","","","","","","","","",""
