"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.82","57.37","BASNETT","3070NLN","2009-03-07","2009","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-08","2009","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-09","2009","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-10","2009","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-11","2009","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-12","2009","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-13","2009","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-14","2009","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-15","2009","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-16","2009","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-17","2009","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-18","2009","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-19","2009","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-20","2009","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-21","2009","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-22","2009","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-23","2009","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-24","2009","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-25","2009","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-26","2009","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-27","2009","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-28","2009","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-29","2009","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-30","2009","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-03-31","2009","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-01","2009","04","01","†","6.3","","-14.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-02","2009","04","02","†","5.9","","-7.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-03","2009","04","03","†","1.1","","-5.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-04","2009","04","04","†","8.5","","-17.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-05","2009","04","05","†","11.2","","-3.7","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-06","2009","04","06","†","12.2","","-1.7","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-07","2009","04","07","†","10.9","","-5.7","","","M","","M","","M","2.0","","0.0","","2.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-08","2009","04","08","†","7.7","","-1.0","","3.4","","14.6","","0.0","","3.3","","0.0","","3.3","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-09","2009","04","09","†","5.7","","-0.5","","2.6","","15.4","","0.0","","3.5","","0.0","","3.5","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-10","2009","04","10","†","10.9","","-0.6","","5.2","","12.8","","0.0","","7.8","","0.0","","7.8","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-11","2009","04","11","†","13.3","","-4.0","","","M","","M","","M","12.9","","0.0","","12.9","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-12","2009","04","12","†","13.1","","-2.4","","5.4","","12.6","","0.0","","24.9","","0.0","","24.9","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-13","2009","04","13","†","9.9","","-3.2","","3.4","","14.6","","0.0","","6.3","","0.0","","6.3","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-14","2009","04","14","†","11.7","","-7.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-15","2009","04","15","†","13.0","","-5.8","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-16","2009","04","16","†","14.9","","-1.9","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-17","2009","04","17","†","12.6","","1.3","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-18","2009","04","18","†","11.8","","-2.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-19","2009","04","19","†","12.2","","-4.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-20","2009","04","20","†","12.8","","0.5","","6.7","","11.3","","0.0","","5.1","","0.0","","5.1","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-21","2009","04","21","†","14.4","","2.1","","","M","","M","","M","0.5","","0.0","","0.5","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-22","2009","04","22","†","-3.8","","-6.4","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-23","2009","04","23","†","-0.1","","-10.3","","","M","","M","","M","1.5","","0.0","","1.5","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-24","2009","04","24","†","6.6","","-15.7","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-25","2009","04","25","†","7.2","","-3.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-26","2009","04","26","†","6.1","","-4.8","","0.7","","17.3","","0.0","","0.5","","0.0","","0.5","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-27","2009","04","27","†","6.7","","-6.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-28","2009","04","28","†","10.0","","-7.1","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-29","2009","04","29","†","15.2","","-5.2","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-04-30","2009","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-01","2009","05","01","†","18.1","","-2.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-02","2009","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-03","2009","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-04","2009","05","04","†","18.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-05","2009","05","05","†","11.9","","-0.9","","","M","","M","","M","0.2","","0.0","","0.2","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-06","2009","05","06","†","13.2","","1.5","","7.4","","10.6","","0.0","","2.5","","0.0","","2.5","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-07","2009","05","07","†","15.3","","1.6","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-08","2009","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-09","2009","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-10","2009","05","10","†","16.9","","","M","","M","","M","","M","0.2","","0.0","","0.2","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-11","2009","05","11","†","17.3","","-0.3","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-12","2009","05","12","†","6.0","","-5.1","","","M","","M","","M","3.3","","0.0","","3.3","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-13","2009","05","13","†","4.6","","-5.6","","","M","","M","","M","0.8","","0.0","","0.8","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-14","2009","05","14","†","9.9","","-5.4","","2.3","","15.7","","0.0","","1.3","","0.0","","1.3","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-15","2009","05","15","†","14.9","","-1.7","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-16","2009","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-17","2009","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-18","2009","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-19","2009","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-20","2009","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-21","2009","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-22","2009","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-23","2009","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-24","2009","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-25","2009","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-26","2009","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-27","2009","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-28","2009","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-29","2009","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-30","2009","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-05-31","2009","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-01","2009","06","01","†","19.3","","0.4","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-02","2009","06","02","†","24.7","","2.2","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-03","2009","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-04","2009","06","04","†","7.6","","6.9","","","M","","M","","M","3.0","","0.0","","3.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-05","2009","06","05","†","16.1","","1.7","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-06","2009","06","06","†","19.3","","-0.9","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-07","2009","06","07","†","21.0","","0.9","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-08","2009","06","08","†","20.8","","2.1","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-09","2009","06","09","†","23.4","","3.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-10","2009","06","10","†","25.0","","3.7","","","M","","M","","M","0.2","","0.0","","0.2","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-11","2009","06","11","†","21.3","","11.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-12","2009","06","12","†","28.2","","8.7","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-13","2009","06","13","†","24.7","","9.5","","","M","","M","","M","2.3","","0.0","","2.3","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-14","2009","06","14","†","23.1","","7.0","","","M","","M","","M","1.3","","0.0","","1.3","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-15","2009","06","15","†","27.7","","4.2","","","M","","M","","M","0.5","","0.0","","0.5","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-16","2009","06","16","†","19.6","","10.7","","","M","","M","","M","0.2","","0.0","","0.2","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-17","2009","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-18","2009","06","18","†","19.9","","3.7","","","M","","M","","M","4.8","","0.0","","4.8","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-19","2009","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-20","2009","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-21","2009","06","21","†","21.0","","2.7","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-22","2009","06","22","†","20.7","","0.1","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-23","2009","06","23","†","24.5","","1.3","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-24","2009","06","24","†","24.3","","6.3","","","M","","M","","M","5.6","","0.0","","5.6","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-25","2009","06","25","†","19.4","","10.6","","","M","","M","","M","2.3","","0.0","","2.3","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-26","2009","06","26","†","13.2","","8.8","","","M","","M","","M","6.6","","0.0","","6.6","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-27","2009","06","27","†","18.0","","4.9","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-28","2009","06","28","†","16.4","","6.2","","","M","","M","","M","2.3","","0.0","","2.3","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-29","2009","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-06-30","2009","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-01","2009","07","01","†","15.6","","6.3","","11.0","","7.0","","0.0","","2.5","","0.0","","2.5","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-02","2009","07","02","†","18.6","","2.6","","","M","","M","","M","2.8","","0.0","","2.8","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-03","2009","07","03","†","18.3","","5.0","","","M","","M","","M","0.2","","0.0","","0.2","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-04","2009","07","04","†","19.9","","2.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-05","2009","07","05","†","24.9","","1.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-06","2009","07","06","†","18.2","","8.7","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-07","2009","07","07","†","21.1","","9.8","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-08","2009","07","08","†","23.7","","3.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-09","2009","07","09","†","17.0","","3.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-10","2009","07","10","†","17.0","","5.4","","","M","","M","","M","4.1","","0.0","","4.1","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-11","2009","07","11","†","25.2","","9.6","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-12","2009","07","12","†","25.0","","9.7","","17.4","","0.6","","0.0","","13.7","","0.0","","13.7","","","M","","","",""
"-119.82","57.37","BASNETT","3070NLN","2009-07-13","2009","07","13","†","13.7","","7.7","","","M","","M","","M","1.5","","0.0","","1.5","","","M","","","",""
