"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-16","2010","01","16","","0.6","","-2.3","","-0.9","","18.9","","0.0","","","M","","M","0.0","","31","","18","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-17","2010","01","17","","1.7","","-5.1","","-1.7","","19.7","","0.0","","","M","","M","0.0","","28","","32","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-18","2010","01","18","","-4.9","","-10.8","","-7.9","","25.9","","0.0","","","M","","M","0.0","","28","","32","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-19","2010","01","19","","-9.7","","-12.6","","-11.2","","29.2","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-20","2010","01","20","","-4.0","","-12.8","","-8.4","","26.4","","0.0","","","M","","M","0.0","","28","","19","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-21","2010","01","21","","0.4","","-7.8","","-3.7","","21.7","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-22","2010","01","22","","-3.7","","-8.6","","-6.2","","24.2","","0.0","","","M","","M","0.0","","28","","11","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-23","2010","01","23","","0.9","","-6.7","","-2.9","","20.9","","0.0","","","M","","M","0.6","","27","","13","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-24","2010","01","24","","1.1","","0.1","","0.6","","17.4","","0.0","","","M","","M","","M","28","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-25","2010","01","25","","0.5","","-14.4","","-7.0","","25.0","","0.0","","0.0","","","M","3.7","","31","","2","","67",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-26","2010","01","26","","","M","-20.8","E","","M","","M","","M","","M","","M","","M","30","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-27","2010","01","27","","-16.6","","-21.0","","-18.8","","36.8","","0.0","","","M","","M","0.0","","31","","33","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-28","2010","01","28","","-20.3","","-25.6","","-23.0","","41.0","","0.0","","","M","","M","0.0","","30","","33","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-29","2010","01","29","","-15.1","E","-23.5","E","-19.3","E","37.3","E","0.0","E","","M","","M","0.0","","31","","","M","","M"
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-30","2010","01","30","","-13.6","E","-17.5","E","-15.6","E","33.6","E","0.0","E","","M","","M","","M","31","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-01-31","2010","01","31","","-15.5","","-20.5","","-18.0","","36.0","","0.0","","","M","","M","0.0","","31","","27","","48",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-01","2010","02","01","","-14.8","","-20.9","","-17.9","","35.9","","0.0","","","M","","M","0.0","","31","","27","","52",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-02","2010","02","02","","-11.4","","-20.0","","-15.7","","33.7","","0.0","","","M","","M","0.0","","31","","29","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-03","2010","02","03","","-11.0","","-19.2","","-15.1","","33.1","","0.0","","0.0","","","M","0.4","","31","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-04","2010","02","04","","-9.0","","-19.3","","-14.2","","32.2","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-05","2010","02","05","","-14.1","","-20.9","","-17.5","","35.5","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-06","2010","02","06","","-11.6","","-21.6","","-16.6","","34.6","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-07","2010","02","07","","-6.6","","-17.1","","-11.9","","29.9","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-08","2010","02","08","","-14.4","","-20.5","","-17.5","","35.5","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-09","2010","02","09","","-12.3","","-20.0","","-16.2","","34.2","","0.0","","","M","","M","0.0","","32","","2","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-10","2010","02","10","","-10.6","","-16.5","","-13.6","","31.6","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-11","2010","02","11","","-10.6","","-16.9","","-13.8","","31.8","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-12","2010","02","12","","-9.6","","-18.4","","-14.0","","32.0","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-13","2010","02","13","","-8.5","","-13.8","","-11.2","","29.2","","0.0","","","M","","M","0.0","","32","","1","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-14","2010","02","14","","-4.6","","-13.8","","-9.2","","27.2","","0.0","","","M","","M","0.0","","32","","1","","48",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-15","2010","02","15","","-2.3","","-8.6","","-5.5","","23.5","","0.0","","","M","","M","0.0","","30","","35","","50",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-16","2010","02","16","","-2.5","","-8.7","","-5.6","","23.6","","0.0","","","M","","M","0.0","","30","","34","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-17","2010","02","17","","-3.8","","-11.8","","-7.8","","25.8","","0.0","","","M","","M","0.0","","30","","1","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-18","2010","02","18","","-6.2","","-14.1","","-10.2","","28.2","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-19","2010","02","19","","-5.0","","-15.4","","-10.2","","28.2","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-20","2010","02","20","","-5.4","","-17.8","","-11.6","","29.6","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-21","2010","02","21","","-6.7","","-17.0","","-11.9","","29.9","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-22","2010","02","22","","-4.0","","-15.3","","-9.7","","27.7","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-23","2010","02","23","","-6.5","","-18.5","","-12.5","","30.5","","0.0","","","M","","M","0.0","","30","","34","","52",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-24","2010","02","24","","-16.1","","-24.2","","-20.2","","38.2","","0.0","","","M","","M","0.0","","29","","2","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-25","2010","02","25","","-14.7","","-23.5","","-19.1","","37.1","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-26","2010","02","26","","-5.9","","-23.0","","-14.5","","32.5","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-27","2010","02","27","","-1.7","","-14.4","","-8.1","","26.1","","0.0","","","M","","M","0.0","","29","","35","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-02-28","2010","02","28","","-4.4","","-10.2","","-7.3","","25.3","","0.0","","","M","","M","0.0","","29","","36","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-01","2010","03","01","","-7.1","","-16.4","","-11.8","","29.8","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-02","2010","03","02","","-2.1","","-17.2","","-9.7","","27.7","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-03","2010","03","03","","-1.6","","-11.7","","-6.7","","24.7","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-04","2010","03","04","","-1.9","","-14.1","","-8.0","","26.0","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-05","2010","03","05","","4.4","","-11.3","","-3.5","","21.5","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-06","2010","03","06","","3.7","","-7.3","","-1.8","","19.8","","0.0","","","M","","M","0.0","","29","","28","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-07","2010","03","07","","8.7","","-6.1","","1.3","","16.7","","0.0","","","M","","M","0.0","","29","","27","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-08","2010","03","08","","4.2","","-3.5","","0.4","","17.6","","0.0","","","M","","M","0.0","","28","","28","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-09","2010","03","09","","3.2","","-4.7","","-0.8","","18.8","","0.0","","","M","","M","0.4","","28","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-10","2010","03","10","","6.1","","-0.8","","2.7","","15.3","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-11","2010","03","11","","2.9","","-0.3","","1.3","","16.7","","0.0","","","M","","M","0.0","","25","","9","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-12","2010","03","12","","5.2","","1.1","","3.2","","14.8","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-13","2010","03","13","","6.0","","0.7","","3.4","","14.6","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-14","2010","03","14","","5.5","","0.6","","3.1","","14.9","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-15","2010","03","15","","5.0","","-1.6","","1.7","","16.3","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-16","2010","03","16","","2.9","","-0.6","","1.2","","16.8","","0.0","","","M","","M","0.0","","11","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-17","2010","03","17","","8.3","","-0.2","","4.1","","13.9","","0.0","","","M","","M","0.0","","9","","28","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-18","2010","03","18","","4.0","","0.3","","2.2","","15.8","","0.0","","","M","","M","","M","7","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-19","2010","03","19","","","M","-6.8","E","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-20","2010","03","20","","0.8","","-10.8","","-5.0","","23.0","","0.0","","","M","","M","","M","6","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-21","2010","03","21","","","M","-3.2","E","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-22","2010","03","22","","5.6","","-7.8","","-1.1","","19.1","","0.0","","","M","","M","","M","5","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-23","2010","03","23","","6.0","","-2.4","","1.8","","16.2","","0.0","","","M","","M","","M","3","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-24","2010","03","24","","3.2","","-14.6","","-5.7","","23.7","","0.0","","0.0","","","M","2.3","","","","31","","74",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-25","2010","03","25","","-11.4","","-18.7","","-15.1","","33.1","","0.0","","","M","","M","","M","28","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-26","2010","03","26","","-2.7","","-15.3","","-9.0","","27.0","","0.0","","","M","","M","0.0","","26","","15","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-27","2010","03","27","","1.0","","-4.2","","-1.6","","19.6","","0.0","","0.0","","","M","3.0","","25","","2","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-28","2010","03","28","","-0.9","","-10.6","","-5.8","","23.8","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-29","2010","03","29","","4.2","","-9.9","","-2.9","","20.9","","0.0","","","M","","M","0.0","","25","","20","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-30","2010","03","30","","7.9","","-0.2","","3.9","","14.1","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-03-31","2010","03","31","","15.2","","2.3","","8.8","","9.2","","0.0","","","M","","M","0.0","","18","","27","","54",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-01","2010","04","01","","7.5","","0.5","","4.0","","14.0","","0.0","","","M","","M","0.0","","12","","6","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-02","2010","04","02","","10.4","","2.4","","6.4","","11.6","","0.0","","","M","","M","0.0","","8","","11","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-03","2010","04","03","","9.6","","1.1","","5.4","","12.6","","0.0","","","M","","M","0.0","","3","","27","","56",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-04","2010","04","04","","8.7","","0.1","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","27","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-05","2010","04","05","","12.8","","-0.3","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","27","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-06","2010","04","06","","8.2","","-1.0","","3.6","","14.4","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-07","2010","04","07","","0.8","","-2.8","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","1","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-08","2010","04","08","","2.5","","-4.0","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","5","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-09","2010","04","09","","3.8","","-4.6","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-10","2010","04","10","","7.6","","-0.6","","3.5","","14.5","","0.0","","","M","","M","0.6","","","","28","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-11","2010","04","11","","7.0","","-1.6","","2.7","","15.3","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-12","2010","04","12","","8.7","","-1.5","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","5","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-13","2010","04","13","","11.2","","-2.3","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-14","2010","04","14","","10.6","","0.9","","5.8","","12.2","","0.0","","","M","","M","1.4","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-15","2010","04","15","","11.0","","2.5","","6.8","","11.2","","0.0","","","M","","M","1.0","","","","29","","54",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-16","2010","04","16","","6.0","","0.5","","3.3","","14.7","","0.0","","","M","","M","0.9","","","","33","","76",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-17","2010","04","17","","6.7","","0.1","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","34","","56",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-18","2010","04","18","","8.7","","-1.6","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-19","2010","04","19","","15.1","","0.1","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","4","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-20","2010","04","20","","5.1","","-0.6","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","3","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-21","2010","04","21","","4.3","","-2.4","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","5","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-22","2010","04","22","","","M","-0.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-23","2010","04","23","","10.1","","1.9","","6.0","","12.0","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-24","2010","04","24","","","M","2.1","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-25","2010","04","25","","8.4","","3.0","","5.7","","12.3","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-26","2010","04","26","","9.7","","2.1","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","3","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-27","2010","04","27","","6.9","","-0.1","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-28","2010","04","28","","8.5","","-2.0","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-29","2010","04","29","","16.2","","-0.4","","7.9","","10.1","","0.0","","","M","","M","0.5","","","","13","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-04-30","2010","04","30","","9.2","","4.4","","6.8","","11.2","","0.0","","","M","","M","4.5","","","","12","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-01","2010","05","01","","15.3","","5.4","","10.4","","7.6","","0.0","","","M","","M","0.3","","","","14","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-02","2010","05","02","","16.4","","4.7","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","19","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-03","2010","05","03","","11.8","","4.1","","8.0","","10.0","","0.0","","","M","","M","0.4","","","","27","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-04","2010","05","04","","9.6","","3.7","","6.7","","11.3","","0.0","","","M","","M","3.8","","","","9","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-05","2010","05","05","","4.9","","1.2","","3.1","","14.9","","0.0","","","M","","M","27.0","","","","10","","57",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-06","2010","05","06","","4.5","","-1.0","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","35","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-07","2010","05","07","","5.0","","-0.7","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","4","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-08","2010","05","08","","5.9","","-1.2","","2.4","","15.6","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-09","2010","05","09","","9.4","","0.7","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-10","2010","05","10","","11.7","","1.6","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-11","2010","05","11","","13.3","","1.0","","7.2","","10.8","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-12","2010","05","12","","12.7","","2.6","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-13","2010","05","13","","9.7","","1.7","","5.7","","12.3","","0.0","","","M","","M","15.0","","","","14","","48",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-14","2010","05","14","","7.3","","3.2","","5.3","","12.7","","0.0","","","M","","M","1.1","","","","33","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-15","2010","05","15","","14.9","","1.5","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-16","2010","05","16","","18.1","","5.7","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","22","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-17","2010","05","17","","17.3","","5.1","","11.2","","6.8","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2010-05-18","2010","05","18","","22.7","","5.7","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
