"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.43","45.68","CHARTERIS","7031315","2014-01-12","2014","01","12","","1.5","","-0.5","","0.5","","17.5","","0.0","","0.0","","0.0","C","0.0","C","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-13","2014","01","13","","5.5","","-2.0","","1.8","","16.2","","0.0","","","M","0.0","","","M","32","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-14","2014","01","14","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-15","2014","01","15","","2.5","","-9.5","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-16","2014","01","16","","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-17","2014","01","17","","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","3.0","","3.0","","24","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-18","2014","01","18","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-19","2014","01","19","","-4.0","","-11.5","","-7.8","","25.8","","0.0","","0.0","","","M","","M","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-20","2014","01","20","","-17.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-21","2014","01","21","","-22.5","","-31.5","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-22","2014","01","22","","-19.5","","-35.0","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-23","2014","01","23","","-18.5","","-32.0","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-24","2014","01","24","","-8.5","","-35.5","","-22.0","","40.0","","0.0","","0.0","","0.0","C","0.0","C","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-25","2014","01","25","","-5.0","","","M","","M","","M","","M","0.0","","0.0","C","0.0","C","32","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-26","2014","01","26","","-12.5","","-33.5","","-23.0","","41.0","","0.0","","0.0","","3.0","","3.0","","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-27","2014","01","27","","-9.0","","-18.0","","-13.5","","31.5","","0.0","","0.0","","","M","","M","32","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-28","2014","01","28","","-10.0","","-31.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-29","2014","01","29","","-10.0","","-20.5","","-15.3","","33.3","","0.0","","0.0","","0.0","C","0.0","C","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-30","2014","01","30","","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-01-31","2014","01","31","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-01","2014","02","01","","-4.0","","-22.0","","-13.0","","31.0","","0.0","","0.0","","12.0","","12.0","","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-02","2014","02","02","","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-03","2014","02","03","","-5.0","","-23.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-04","2014","02","04","","-5.0","","-24.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-05","2014","02","05","","-10.5","","-12.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-06","2014","02","06","","-8.0","","-29.0","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-07","2014","02","07","","-8.0","","-11.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-08","2014","02","08","","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-09","2014","02","09","","-7.0","","-14.5","","-10.8","","28.8","","0.0","","0.0","","1.0","","1.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-10","2014","02","10","","-9.0","","-24.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-11","2014","02","11","","-12.5","","-31.5","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-12","2014","02","12","","-9.0","","-32.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-13","2014","02","13","","-3.5","","-16.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-14","2014","02","14","","-4.5","","-10.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-15","2014","02","15","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-16","2014","02","16","","-9.5","","-21.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-17","2014","02","17","","-7.5","","-24.0","","-15.8","","33.8","","0.0","","0.0","","0.0","C","0.0","C","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-18","2014","02","18","","-4.0","","-18.5","","-11.3","","29.3","","0.0","","0.0","","0.0","C","0.0","C","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-19","2014","02","19","","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-20","2014","02","20","","3.0","","-16.0","","-6.5","","24.5","","0.0","","","M","0.0","","","M","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-21","2014","02","21","","3.0","","-0.5","","1.3","","16.7","","0.0","","","M","0.0","","","M","36","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-22","2014","02","22","","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-23","2014","02","23","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","","M","","M","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-24","2014","02","24","","-9.0","","-13.5","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-25","2014","02","25","","-9.5","","-24.0","","-16.8","","34.8","","0.0","","0.0","","","M","","M","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-26","2014","02","26","","-11.5","","-18.5","","-15.0","","33.0","","0.0","","0.0","","0.6","","0.6","","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-27","2014","02","27","","-10.0","","-18.5","","-14.3","","32.3","","0.0","","0.0","","","M","","M","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-02-28","2014","02","28","","-13.0","","-25.0","","-19.0","","37.0","","0.0","","0.0","","4.0","","4.0","","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-01","2014","03","01","","-4.0","","-20.5","","-12.3","","30.3","","0.0","","0.0","","5.0","","5.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-02","2014","03","02","","-11.0","","-16.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-03","2014","03","03","","-13.0","","-28.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-04","2014","03","04","","-9.5","","-28.5","","-19.0","","37.0","","0.0","","0.0","","1.0","","1.0","","42","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-05","2014","03","05","","-7.5","","-24.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-06","2014","03","06","","-7.5","","-31.0","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-07","2014","03","07","","1.0","","-19.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-08","2014","03","08","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-09","2014","03","09","","-1.5","","-22.0","","-11.8","","29.8","","0.0","","0.0","","1.6","","1.6","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-10","2014","03","10","","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","","M","","M","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-11","2014","03","11","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-12","2014","03","12","","-7.5","","-11.5","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-13","2014","03","13","","-8.5","","-20.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-14","2014","03","14","","5.5","","-18.0","","-6.3","","24.3","","0.0","","","M","0.0","T","","M","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-15","2014","03","15","","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-16","2014","03","16","","-10.5","","-18.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-17","2014","03","17","","-6.5","","-27.5","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-18","2014","03","18","","-2.0","","-20.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-19","2014","03","19","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","C","0.0","C","0.0","C","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-20","2014","03","20","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","C","0.0","C","0.0","C","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-21","2014","03","21","","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","4.0","","4.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-22","2014","03","22","","1.5","","-10.5","","-4.5","","22.5","","0.0","","0.0","","0.0","C","0.0","C","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-23","2014","03","23","","-8.0","","-17.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-24","2014","03","24","","-3.0","","-28.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-25","2014","03","25","","-2.0","","-21.5","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-26","2014","03","26","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-27","2014","03","27","","0.0","","-23.5","","-11.8","","29.8","","0.0","","0.0","","","M","","M","42","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-28","2014","03","28","","4.0","","-4.0","","0.0","","18.0","","0.0","","","M","0.0","","","M","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-29","2014","03","29","","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-30","2014","03","30","","7.0","","-2.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-03-31","2014","03","31","","10.5","","-4.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-01","2014","04","01","","6.0","","-4.5","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-02","2014","04","02","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-03","2014","04","03","","6.0","","-4.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-04","2014","04","04","","4.0","","-3.5","","0.3","","17.7","","0.0","","9.8","","0.0","T","9.8","","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-05","2014","04","05","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-06","2014","04","06","","10.5","","-3.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-07","2014","04","07","","10.0","","-5.0","","2.5","","15.5","","0.0","","14.6","","0.0","","14.6","","20","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-08","2014","04","08","","5.0","","1.0","","3.0","","15.0","","0.0","","2.4","","0.0","","2.4","","16","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-09","2014","04","09","","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-10","2014","04","10","","15.0","","-5.5","","4.8","","13.2","","0.0","","2.6","","0.0","","2.6","","10","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-11","2014","04","11","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-12","2014","04","12","","12.5","","-2.5","","5.0","","13.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-13","2014","04","13","","9.5","","3.0","","6.3","","11.7","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-14","2014","04","14","","21.0","","5.0","","13.0","","5.0","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-15","2014","04","15","","0.0","","-6.5","","-3.3","","21.3","","0.0","","","M","0.0","C","0.0","C","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-16","2014","04","16","","2.0","","-12.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-17","2014","04","17","","7.5","","-6.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-18","2014","04","18","","7.5","","0.0","","3.8","","14.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-19","2014","04","19","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-20","2014","04","20","","15.5","","-4.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-21","2014","04","21","","18.5","","6.5","","12.5","","5.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-22","2014","04","22","","11.0","","7.5","","9.3","","8.7","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-23","2014","04","23","","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-24","2014","04","24","","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-25","2014","04","25","","12.0","","-1.5","","5.3","","12.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-26","2014","04","26","","6.0","","3.5","","4.8","","13.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-27","2014","04","27","","11.5","","0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-28","2014","04","28","","16.5","","2.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-29","2014","04","29","","12.5","","7.0","","9.8","","8.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-04-30","2014","04","30","","7.0","","5.0","","6.0","","12.0","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-01","2014","05","01","","18.0","","6.0","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-02","2014","05","02","","13.5","","6.5","","10.0","","8.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-03","2014","05","03","","13.0","","6.0","","9.5","","8.5","","0.0","","19.2","","0.0","","19.2","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-04","2014","05","04","","11.0","","7.0","","9.0","","9.0","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-05","2014","05","05","","14.0","","2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-06","2014","05","06","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-07","2014","05","07","","18.5","","-3.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-08","2014","05","08","","20.5","","-0.5","","10.0","","8.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-09","2014","05","09","","19.0","","8.5","","13.8","","4.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-10","2014","05","10","","21.5","","14.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-11","2014","05","11","","23.0","","4.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-12","2014","05","12","","20.0","","5.5","","12.8","","5.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-13","2014","05","13","","17.0","","9.5","","13.3","","4.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-14","2014","05","14","","22.5","","10.5","","16.5","","1.5","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-15","2014","05","15","","26.5","","16.5","","21.5","","0.0","","3.5","","27.2","","0.0","","27.2","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-16","2014","05","16","","","M","10.0","","","M","","M","","M","12.0","","0.0","","12.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-17","2014","05","17","","15.0","","4.0","","9.5","","8.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-18","2014","05","18","","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-19","2014","05","19","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-20","2014","05","20","","23.0","","3.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-21","2014","05","21","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-22","2014","05","22","","22.5","","8.0","","15.3","","2.7","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-23","2014","05","23","","20.0","","12.0","","16.0","","2.0","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-24","2014","05","24","","23.0","","7.0","","15.0","","3.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-25","2014","05","25","","27.0","","6.5","","16.8","","1.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-26","2014","05","26","","28.5","","14.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-27","2014","05","27","","27.0","","12.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-28","2014","05","28","","","M","11.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-29","2014","05","29","","18.5","","5.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-30","2014","05","30","","23.5","","8.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-05-31","2014","05","31","","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-06-01","2014","06","01","","26.0","","7.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-06-02","2014","06","02","","30.0","","14.0","","22.0","","0.0","","4.0","","3.0","","0.0","","3.0","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-06-03","2014","06","03","","25.0","","17.5","","21.3","","0.0","","3.3","","2.6","","0.0","","2.6","","0","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2014-06-04","2014","06","04","","18.0","","8.5","","13.3","","4.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
