"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-17","2010","01","17","","0.0","","-6.9","","-3.5","","21.5","","0.0","","","","","","","","20","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-18","2010","01","18","","-0.6","","-10.9","","-5.8","","23.8","","0.0","","","","","","","","17","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-19","2010","01","19","","-10.8","","-13.4","","-12.1","","30.1","","0.0","","","","","","","","19","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-20","2010","01","20","","-7.6","","-18.8","","-13.2","","31.2","","0.0","","","","","","","","21","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-21","2010","01","21","","0.7","","-19.9","","-9.6","","27.6","","0.0","","","","","","","","21","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-22","2010","01","22","","-3.4","","-17.4","","-10.4","","28.4","","0.0","","","","","","","","19","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-23","2010","01","23","","-3.1","","-13.1","","-8.1","","26.1","","0.0","","","","","","","","19","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-24","2010","01","24","","-0.5","","-9.5","","-5.0","","23.0","","0.0","","","","","","","","19","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-25","2010","01","25","","2.6","","-1.0","","0.8","","17.2","","0.0","","","","","","","","17","","35","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-26","2010","01","26","","-0.9","","-19.9","","-10.4","","28.4","","0.0","","","","","","","","13","","34","","41",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-27","2010","01","27","","-9.9","","-21.4","","-15.7","","33.7","","0.0","","","","","","","","13","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-28","2010","01","28","","-17.6","","-27.0","","-22.3","","40.3","","0.0","","","","","","","","15","","31","","41",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-29","2010","01","29","","-20.1","","-30.4","","-25.3","","43.3","","0.0","","","","","","","","17","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-30","2010","01","30","","-9.9","","-26.9","","-18.4","","36.4","","0.0","","","","","","","","17","","30","","32",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-01-31","2010","01","31","","-16.7","","-26.3","","-21.5","","39.5","","0.0","","","","","","","","17","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-01","2010","02","01","","-16.0","","-24.9","","-20.5","","38.5","","0.0","","","","","","","","16","","28","","46",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-02","2010","02","02","","-8.3","","-24.6","","-16.5","","34.5","","0.0","","","","","","","","16","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-03","2010","02","03","","-16.9","","-16.9","","-16.9","","34.9","","0.0","","","","","","","","16","","30","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-04","2010","02","04","","-7.2","","-19.7","","-13.5","","31.5","","0.0","","","","","","","","15","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-05","2010","02","05","","-9.3","","-24.2","","-16.8","","34.8","","0.0","","","","","","","","17","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-06","2010","02","06","","-9.4","","-20.3","","-14.9","","32.9","","0.0","","","","","","","","17","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-07","2010","02","07","","-9.1","","-21.8","","-15.5","","33.5","","0.0","","","","","","","","17","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-08","2010","02","08","","-10.4","","-16.3","","-13.4","","31.4","","0.0","","","","","","","","17","","31","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-09","2010","02","09","","-9.1","","-19.1","","-14.1","","32.1","","0.0","","","","","","","","17","","36","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-10","2010","02","10","","-10.0","","-16.8","","-13.4","","31.4","","0.0","","","","","","","","17","","36","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-11","2010","02","11","","-10.4","","-19.5","","-15.0","","33.0","","0.0","","","","","","","","17","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-12","2010","02","12","","-9.6","","-18.5","","-14.1","","32.1","","0.0","","","","","","","","18","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-13","2010","02","13","","-8.0","","-13.4","","-10.7","","28.7","","0.0","","","","","","","","21","","32","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-14","2010","02","14","","-8.3","","-13.2","","-10.8","","28.8","","0.0","","","","","","","","22","","34","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-15","2010","02","15","","-5.4","","-10.3","","-7.9","","25.9","","0.0","","","","","","","","26","","31","","32",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-16","2010","02","16","","-4.6","","-8.8","","-6.7","","24.7","","0.0","","","","","","","","35","","33","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-17","2010","02","17","","-3.0","","-7.2","","-5.1","","23.1","","0.0","","","","","","","","36","","32","","41",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-18","2010","02","18","","-5.8","","-8.5","","-7.2","","25.2","","0.0","","","","","","","","34","","32","","41",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-19","2010","02","19","","-4.8","","-9.2","","-7.0","","25.0","","0.0","","","","","","","","33","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-20","2010","02","20","","-3.4","","-12.4","","-7.9","","25.9","","0.0","","","","","","","","31","","30","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-21","2010","02","21","","-3.9","","-15.2","","-9.6","","27.6","","0.0","","","","","","","","29","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-22","2010","02","22","","-4.8","","-21.6","","-13.2","","31.2","","0.0","","","","","","","","29","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-23","2010","02","23","","-3.3","","-8.1","","-5.7","","23.7","","0.0","","","","","","","","37","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-24","2010","02","24","","-6.6","","-18.5","","-12.6","","30.6","","0.0","","","","","","","","37","","35","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-25","2010","02","25","","-13.6","","-20.2","","-16.9","","34.9","","0.0","","","","","","","","41","","34","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-26","2010","02","26","","-6.5","","-14.4","","-10.5","","28.5","","0.0","","","","","","","","44","","34","","39",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-27","2010","02","27","","0.0","","-8.5","","-4.3","","22.3","","0.0","","","","","","","","43","","36","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-02-28","2010","02","28","","-3.2","","-11.0","","-7.1","","25.1","","0.0","","","","","","","","39","","34","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-01","2010","03","01","","-4.2","","-15.2","","-9.7","","27.7","","0.0","","","","","","","","38","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-02","2010","03","02","","0.9","","-19.0","","-9.1","","27.1","","0.0","","","","","","","","37","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-03","2010","03","03","","1.8","","-20.7","","-9.5","","27.5","","0.0","","","","","","","","33","","36","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-04","2010","03","04","","-3.2","","-15.7","","-9.5","","27.5","","0.0","","","","","","","","32","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-05","2010","03","05","","4.9","","-21.0","","-8.1","","26.1","","0.0","","","","","","","","30","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-06","2010","03","06","","9.6","","-9.1","","0.3","","17.7","","0.0","","","","","","","","26","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-07","2010","03","07","","9.6","","-1.0","","4.3","","13.7","","0.0","","","","","","","","20","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-08","2010","03","08","","7.3","","-3.5","","1.9","","16.1","","0.0","","","","","","","","10","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-09","2010","03","09","","8.1","","-5.4","","1.4","","16.6","","0.0","","","","","","","","10","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-10","2010","03","10","","10.0","","-5.2","","2.4","","15.6","","0.0","","","","","","","","8","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-11","2010","03","11","","11.7","","1.1","","6.4","","11.6","","0.0","","","","","","","","6","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-12","2010","03","12","","13.4","","0.6","","7.0","","11.0","","0.0","","","","","","","","5","","11","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-13","2010","03","13","","13.9","","3.9","","8.9","","9.1","","0.0","","","","","","","","5","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-14","2010","03","14","","13.9","","-0.8","","6.6","","11.4","","0.0","","","","","","","","4","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-15","2010","03","15","","15.5","","-5.8","","4.9","","13.1","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-16","2010","03","16","","11.6","","-2.5","","4.6","","13.4","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-17","2010","03","17","","13.6","","-1.4","","6.1","","11.9","","0.0","","","","","","","","0","","20","","52",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-18","2010","03","18","","6.2","","-0.9","","2.7","","15.3","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-19","2010","03","19","","5.7","","-10.0","","-2.2","","20.2","","0.0","","","","","","","","0","","31","","50",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-20","2010","03","20","","-1.9","","-11.6","","-6.8","","24.8","","0.0","","","","","","","","0","T","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-21","2010","03","21","","6.5","","-10.2","","-1.9","","19.9","","0.0","","","","","","","","0","","34","","44",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-22","2010","03","22","","2.4","","-10.8","","-4.2","","22.2","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-23","2010","03","23","","7.7","","-7.2","","0.3","","17.7","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-24","2010","03","24","","3.9","","-5.3","","-0.7","","18.7","","0.0","","","","","","","","0","","27","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-25","2010","03","25","","3.0","","-12.0","","-4.5","","22.5","","0.0","","","","","","","","1","","30","","65",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-26","2010","03","26","","-5.2","","-19.1","","-12.2","","30.2","","0.0","","","","","","","","1","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-27","2010","03","27","","2.8","","-8.6","","-2.9","","20.9","","0.0","","","","","","","","3","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-28","2010","03","28","","1.0","","-5.7","","-2.4","","20.4","","0.0","","","","","","","","5","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-29","2010","03","29","","2.7","","-9.0","","-3.2","","21.2","","0.0","","","","","","","","2","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-30","2010","03","30","","12.9","","-4.2","","4.4","","13.6","","0.0","","","","","","","","1","","18","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-03-31","2010","03","31","","18.8","","3.0","","10.9","","7.1","","0.0","","","","","","","","0","","19","","46",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-01","2010","04","01","","21.7","","3.5","","12.6","","5.4","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-02","2010","04","02","","28.7","","10.4","","19.6","","0.0","","1.6","","","","","","","","0","","21","","41",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-03","2010","04","03","","26.8","","3.1","","15.0","","3.0","","0.0","","","","","","","","0","","18","","65",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-04","2010","04","04","","16.5","","1.3","","8.9","","9.1","","0.0","","","","","","","","0","","22","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-05","2010","04","05","","13.8","","-0.1","","6.9","","11.1","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-06","2010","04","06","","17.4","","6.7","","12.1","","5.9","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-07","2010","04","07","","6.8","","-3.3","","1.8","","16.2","","0.0","","","","","","","","0","","1","","39",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-08","2010","04","08","","-2.9","","-5.4","","-4.2","","22.2","","0.0","","","","","","","","0","","5","","50",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-09","2010","04","09","","0.9","","-4.3","","-1.7","","19.7","","0.0","","","","","","","","16","","32","","43",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-10","2010","04","10","","3.0","","-10.2","","-3.6","","21.6","","0.0","","","","","","","","16","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-11","2010","04","11","","8.5","","-3.2","","2.7","","15.3","","0.0","","","","","","","","8","","33","","48",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-12","2010","04","12","","10.9","","-5.0","","3.0","","15.0","","0.0","","","","","","","","4","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-13","2010","04","13","","14.6","","-5.2","","4.7","","13.3","","0.0","","","","","","","","2","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-14","2010","04","14","","17.0","","-3.9","","6.6","","11.4","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-15","2010","04","15","","11.5","","4.8","","8.2","","9.8","","0.0","","","","","","","","0","","15","","32",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-16","2010","04","16","","12.0","","-0.8","","5.6","","12.4","","0.0","","","","","","","","0","","28","","46",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-17","2010","04","17","","3.2","","-1.5","","0.9","","17.1","","0.0","","","","","","","","1","","33","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-18","2010","04","18","","12.2","","-0.6","","5.8","","12.2","","0.0","","","","","","","","0","","33","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-19","2010","04","19","","17.9","","-2.0","","8.0","","10.0","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-20","2010","04","20","","7.8","","-2.1","","2.9","","15.1","","0.0","","","","","","","","0","","4","","32",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-21","2010","04","21","","2.8","","-4.5","","-0.9","","18.9","","0.0","","","","","","","","3","","34","","32",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-22","2010","04","22","","8.2","","-3.4","","2.4","","15.6","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-23","2010","04","23","","17.2","","-3.5","","6.9","","11.1","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-24","2010","04","24","","16.3","","3.1","","9.7","","8.3","","0.0","","","","","","","","0","","2","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-25","2010","04","25","","16.6","","-0.9","","7.9","","10.1","","0.0","","","","","","","","0","","1","","46",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-26","2010","04","26","","6.8","","-2.2","","2.3","","15.7","","0.0","","","","","","","","0","","36","","52",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-27","2010","04","27","","10.4","","-2.3","","4.1","","13.9","","0.0","","","","","","","","0","","36","","48",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-28","2010","04","28","","12.7","","-4.0","","4.4","","13.6","","0.0","","","","","","","","0","","33","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-29","2010","04","29","","17.4","","-4.4","","6.5","","11.5","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-04-30","2010","04","30","","9.6","","3.5","","6.6","","11.4","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-01","2010","05","01","","24.4","","6.2","","15.3","","2.7","","0.0","","","","","","","","0","","21","","46",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-02","2010","05","02","","20.6","","6.7","","13.7","","4.3","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-03","2010","05","03","","19.3","","6.1","","12.7","","5.3","","0.0","","","","","","","","0","","26","","46",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-04","2010","05","04","","15.6","","2.4","","9.0","","9.0","","0.0","","","","","","","","0","","29","","56",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-05","2010","05","05","","16.9","","3.1","","10.0","","8.0","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-06","2010","05","06","","5.0","","-1.8","","1.6","","16.4","","0.0","","","","","","","","0","","30","","52",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-07","2010","05","07","","10.4","","-3.0","","3.7","","14.3","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-08","2010","05","08","","-0.9","","-3.6","","-2.3","","20.3","","0.0","","","","","","","","0","","36","","52",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-09","2010","05","09","","7.9","","-5.0","","1.5","","16.5","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-10","2010","05","10","","13.8","","-4.3","","4.8","","13.2","","0.0","","","","","","","","0","","28","","32",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-11","2010","05","11","","13.7","","-2.1","","5.8","","12.2","","0.0","","","","","","","","0","","8","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-12","2010","05","12","","15.9","","1.1","","8.5","","9.5","","0.0","","","","","","","","0","","7","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-13","2010","05","13","","18.5","","1.6","","10.1","","7.9","","0.0","","","","","","","","0","","16","","59",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-14","2010","05","14","","11.4","","6.7","","9.1","","8.9","","0.0","","","","","","","","0","","13","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-15","2010","05","15","","17.8","","4.1","","11.0","","7.0","","0.0","","","M","","M","","M","","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-16","2010","05","16","","23.4","","0.2","","11.8","","6.2","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-17","2010","05","17","","26.0","","5.6","","15.8","","2.2","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-18","2010","05","18","","27.1","","8.6","","17.9","","0.1","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-19","2010","05","19","","20.9","","9.0","","15.0","","3.0","","0.0","","","","","","","","0","","29","","32",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-20","2010","05","20","","16.3","","3.7","","10.0","","8.0","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-21","2010","05","21","","26.9","","2.9","","14.9","","3.1","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-22","2010","05","22","","27.7","","13.2","","20.5","","0.0","","2.5","","","","","","","","0","","16","","43",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-23","2010","05","23","","29.1","","13.0","","21.1","","0.0","","3.1","","","","","","","","0","","17","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-24","2010","05","24","","34.2","","17.9","","26.1","","0.0","","8.1","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-25","2010","05","25","","35.3","","19.1","","27.2","","0.0","","9.2","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-26","2010","05","26","","29.5","","16.4","","23.0","","0.0","","5.0","","","","","","","","0","","5","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-27","2010","05","27","","27.8","","13.4","","20.6","","0.0","","2.6","","","","","","","","0","","9","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-28","2010","05","28","","22.1","","10.8","","16.5","","1.5","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-29","2010","05","29","","18.4","","6.2","","12.3","","5.7","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-30","2010","05","30","","15.7","","9.6","","12.7","","5.3","","0.0","","","","","","","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-05-31","2010","05","31","","24.3","","9.0","","16.7","","1.3","","0.0","","","","","","","","0","","27","","32",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2010-06-01","2010","06","01","","25.3","","8.3","","16.8","","1.2","","0.0","","","","","","","","0","","30","","46",""
