"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-16","2012","01","16","","-25.0","","-30.6","","-27.8","","45.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-17","2012","01","17","","-26.8","","-32.4","","-29.6","","47.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-18","2012","01","18","","-21.5","","-29.1","","-25.3","","43.3","","0.0","","","M","","M","0.0","","","","29","","44",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-19","2012","01","19","","-17.7","","-26.6","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","28","","39",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-20","2012","01","20","","-18.3","","-28.4","","-23.4","","41.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-21","2012","01","21","","-14.3","","-18.9","","-16.6","","34.6","","0.0","","","M","","M","0.5","","","","12","","37",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-22","2012","01","22","","-8.1","","-20.9","","-14.5","","32.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-23","2012","01","23","","-2.9","","-14.6","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-24","2012","01","24","","-3.9","","-16.0","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-25","2012","01","25","","3.7","","-7.1","","-1.7","","19.7","","0.0","","","M","","M","0.5","","","","30","","78",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-26","2012","01","26","","-0.3","","-9.1","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","3","","65",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-27","2012","01","27","","-2.8","","-7.1","","-5.0","","23.0","","0.0","","","M","","M","1.5","","","","28","","67",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-28","2012","01","28","","-6.3","","-13.9","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-29","2012","01","29","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","","M","","M","3.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-30","2012","01","30","","5.3","","-2.1","","1.6","","16.4","","0.0","","","M","","M","1.5","","","","30","","41",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-01-31","2012","01","31","","3.7","","-9.7","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-01","2012","02","01","","1.3","","-11.1","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-02","2012","02","02","","0.2","","-14.9","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-03","2012","02","03","","4.2","","-9.7","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-04","2012","02","04","","-0.7","","-11.7","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-05","2012","02","05","","-0.3","","-10.7","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-06","2012","02","06","","-2.0","","-19.1","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-07","2012","02","07","","-4.2","","-14.8","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","9","","39",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-08","2012","02","08","","-7.4","","-20.6","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-09","2012","02","09","","-8.0","","-17.9","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-10","2012","02","10","","-10.4","","-23.0","","-16.7","","34.7","","0.0","","","M","","M","0.0","","","","12","","33",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-11","2012","02","11","","-6.6","","-21.3","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","10","","44",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-12","2012","02","12","","-2.2","","-16.9","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-13","2012","02","13","","0.9","","-11.0","","-5.1","","23.1","","0.0","","","M","","M","0.5","","","","28","","35",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-14","2012","02","14","","-1.5","","-15.3","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-15","2012","02","15","","0.6","","-15.8","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","29","","35",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-16","2012","02","16","","3.4","","-15.7","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-17","2012","02","17","","0.9","","-8.8","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-18","2012","02","18","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-19","2012","02","19","","-3.5","","-6.6","","-5.1","","23.1","","0.0","","","M","","M","2.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-20","2012","02","20","","-3.5","","-12.8","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","29","","37",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-21","2012","02","21","","3.6","","-9.9","","-3.2","","21.2","","0.0","","","M","","M","1.5","","","","29","","61",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-22","2012","02","22","","1.8","","-10.1","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","29","","35",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-23","2012","02","23","","-1.1","","-10.5","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","30","","33",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-24","2012","02","24","","-4.7","","-14.9","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-25","2012","02","25","","-9.2","","-13.8","","-11.5","","29.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-26","2012","02","26","","-11.0","","-20.9","","-16.0","","34.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-27","2012","02","27","","-6.2","","-22.0","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-28","2012","02","28","","0.1","","-18.6","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-02-29","2012","02","29","","-4.4","","-19.8","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-01","2012","03","01","","-8.3","","-14.6","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-02","2012","03","02","","-5.0","","-17.9","","-11.5","","29.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-03","2012","03","03","","2.8","","-16.7","","-7.0","","25.0","","0.0","","","M","","M","1.0","","","","31","","48",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-04","2012","03","04","","0.0","","-10.2","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-05","2012","03","05","","-0.6","","-13.7","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","30","","33",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-06","2012","03","06","","-8.8","","-17.0","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","30","","32",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-07","2012","03","07","","2.5","","-14.2","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","28","","50",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-08","2012","03","08","","3.1","","-3.8","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-09","2012","03","09","","10.8","","-1.0","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","27","","57",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-10","2012","03","10","","4.4","","-4.5","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-11","2012","03","11","","7.2","","-3.3","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-12","2012","03","12","","5.3","","-2.7","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","28","","52",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-13","2012","03","13","","-0.7","","-10.0","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","27","","50",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-14","2012","03","14","","-0.3","","-13.8","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-15","2012","03","15","","6.5","","-10.0","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","14","","56",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-16","2012","03","16","","6.7","","-6.3","","0.2","","17.8","","0.0","","","M","","M","1.0","","","","29","","44",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-17","2012","03","17","","5.2","","-13.1","","-4.0","","22.0","","0.0","","","M","","M","0.5","","","","13","","41",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-18","2012","03","18","","0.4","","-8.7","","-4.2","","22.2","","0.0","","","M","","M","2.0","","","","30","","41",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-19","2012","03","19","","-3.2","","-9.9","","-6.6","","24.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-20","2012","03","20","","-4.2","","-15.2","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-21","2012","03","21","","-1.7","","-12.1","","-6.9","","24.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-22","2012","03","22","","","M","-9.5","E","","M","","M","","M","","M","","","","M","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-23","2012","03","23","","-3.8","","-9.6","","-6.7","","24.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-24","2012","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-25","2012","03","25","","3.5","","-9.6","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","16","","44",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-26","2012","03","26","","4.8","","-12.5","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-27","2012","03","27","","7.3","","-8.1","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","15","","33",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-28","2012","03","28","","6.8","","0.8","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","15","","39",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-29","2012","03","29","","12.8","","-0.6","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","17","","41",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-30","2012","03","30","","6.9","","-0.9","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","27","","37",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-03-31","2012","03","31","","6.2","","-2.8","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-01","2012","04","01","","5.3","","-4.6","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","30","","32",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-02","2012","04","02","","11.5","","-5.1","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","17","","39",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-03","2012","04","03","","10.4","","0.0","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","13","","33",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-04","2012","04","04","","7.2","","-2.3","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","27","","61",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-05","2012","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-06","2012","04","06","","2.0","","-7.2","","-2.6","","20.6","","0.0","","","M","","M","0.5","","","","30","","50",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-07","2012","04","07","","6.2","","-11.1","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","28","","35",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-08","2012","04","08","","3.4","","-9.4","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-09","2012","04","09","","7.9","","-7.4","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-10","2012","04","10","","10.6","","-4.0","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","13","","57",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-11","2012","04","11","","15.3","","1.1","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","11","","33",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-12","2012","04","12","","12.2","","-0.2","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","7","","32",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-13","2012","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-14","2012","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-15","2012","04","15","","-1.7","","-11.6","","-6.7","","24.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-16","2012","04","16","","2.9","","-6.4","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-17","2012","04","17","","3.7","","-10.1","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-18","2012","04","18","","8.5","","-5.1","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-19","2012","04","19","","11.7","","-4.3","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-20","2012","04","20","","9.7","","1.9","","5.8","","12.2","","0.0","","","M","","M","0.5","","","","27","","41",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-21","2012","04","21","","9.5","","0.2","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","27","","52",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-22","2012","04","22","","11.1","","-2.8","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-23","2012","04","23","","11.4","","2.4","","6.9","","11.1","","0.0","","","M","","M","2.5","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-24","2012","04","24","","8.1","","2.2","","5.2","","12.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-25","2012","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-26","2012","04","26","","9.6","","2.0","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","11","","52",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-27","2012","04","27","","9.7","","0.3","","5.0","","13.0","","0.0","","","M","","M","6.5","","","","11","","52",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-28","2012","04","28","","13.0","","-1.6","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-29","2012","04","29","","10.2","","2.5","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-04-30","2012","04","30","","15.1","","-2.1","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","10","","32",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-01","2012","05","01","","15.8","","1.0","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","13","","39",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-02","2012","05","02","","14.6","","-1.0","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","11","","32",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-03","2012","05","03","","13.2","","2.5","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","12","","52",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-04","2012","05","04","","12.1","","2.0","","7.1","","10.9","","0.0","","","M","","M","4.5","","","","15","","33",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-05","2012","05","05","","9.4","","0.5","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-06","2012","05","06","","11.8","","-0.2","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-07","2012","05","07","","17.4","","0.3","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-08","2012","05","08","","22.2","","5.0","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","31","","33",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-09","2012","05","09","","10.3","","3.1","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","28","","44",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-10","2012","05","10","","10.0","","2.4","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","29","","57",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-11","2012","05","11","","13.9","","4.8","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","27","","61",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-12","2012","05","12","","18.0","","3.9","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","29","","57",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-13","2012","05","13","","19.7","","2.5","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","27","","52",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-14","2012","05","14","","15.9","","6.7","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","29","","48",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-15","2012","05","15","","21.1","","6.2","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","11","","32",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-16","2012","05","16","","15.6","","4.8","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","28","","48",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-17","2012","05","17","","11.4","","2.1","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","31","","46",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-18","2012","05","18","","10.8","","2.6","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","29","","48",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-19","2012","05","19","","11.9","","2.2","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","30","","39",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-20","2012","05","20","","19.2","","-2.7","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-21","2012","05","21","","22.1","","7.4","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","13","","50",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-22","2012","05","22","","15.7","","6.6","","11.2","","6.8","","0.0","","","M","","M","19.0","","","","13","","39",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-23","2012","05","23","","9.0","","5.4","","7.2","","10.8","","0.0","","","M","","M","7.5","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-24","2012","05","24","","14.4","","5.1","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-25","2012","05","25","","16.8","","1.6","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-26","2012","05","26","","21.4","","1.0","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","15","","39",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-27","2012","05","27","","20.3","","4.4","","12.4","","5.6","","0.0","","","M","","M","0.5","","","","16","","54",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2012-05-28","2012","05","28","","22.3","","2.4","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","14","","33",""
