"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-04","2011","03","04","","-16.3","","-21.5","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-05","2011","03","05","","-14.2","","-17.2","","-15.7","","33.7","","0.0","","0.0","","2.8","","2.0","","44","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-06","2011","03","06","","-14.1","","-23.1","","-18.6","","36.6","","0.0","","0.0","","0.6","","0.2","","46","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-07","2011","03","07","","-10.2","","-22.9","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-08","2011","03","08","","-11.1","","-28.1","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-09","2011","03","09","","-8.6","","-17.4","","-13.0","","31.0","","0.0","","0.0","","13.2","","6.6","","45","","4","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-10","2011","03","10","","-13.3","","-30.3","","-21.8","","39.8","","0.0","","0.0","","8.0","","4.8","","55","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-11","2011","03","11","","-16.1","","-29.4","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","60","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-12","2011","03","12","","-9.7","","-26.2","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","60","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-13","2011","03","13","","-5.3","","-17.3","","-11.3","","29.3","","0.0","","0.0","","0.5","","0.3","","60","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-14","2011","03","14","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","2.0","","1.3","","62","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-15","2011","03","15","","-7.8","","-16.3","","-12.1","","30.1","","0.0","","0.0","","1.4","","1.0","","50","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-16","2011","03","16","","-6.5","","-14.5","","-10.5","","28.5","","0.0","","0.0","","0.4","","0.0","T","50","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-17","2011","03","17","","3.8","","-20.2","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-18","2011","03","18","","-0.4","","-15.9","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-19","2011","03","19","","-3.9","","-15.8","","-9.9","","27.9","","0.0","","0.0","","4.0","","2.6","","38","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-20","2011","03","20","","-3.9","","-7.1","","-5.5","","23.5","","0.0","","0.0","","10.6","","8.0","","43","","3","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-21","2011","03","21","","-1.3","","-6.8","","-4.1","","22.1","","0.0","","0.4","","1.6","","1.0","","56","","7","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-22","2011","03","22","","0.5","","-12.7","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-23","2011","03","23","","1.2","","-13.7","","-6.3","","24.3","","0.0","","0.0","","2.0","","1.2","","45","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-24","2011","03","24","","-0.5","","-5.3","","-2.9","","20.9","","0.0","","0.0","","0.8","","0.4","","47","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-25","2011","03","25","","-1.9","","-3.9","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-26","2011","03","26","","-2.7","","-6.0","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-27","2011","03","27","","-1.8","","-4.8","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-28","2011","03","28","","1.7","","-8.8","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-29","2011","03","29","","6.6","","-13.7","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-30","2011","03","30","","6.1","","-5.7","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","40","","25","","67",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-03-31","2011","03","31","","6.3","","-0.1","","3.1","","14.9","","0.0","","2.2","","0.0","T","2.2","","38","","27","","65",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-01","2011","04","01","","7.6","","-3.8","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","35","","24","","33",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-02","2011","04","02","","7.3","","-9.7","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-03","2011","04","03","","6.8","","-10.1","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-04","2011","04","04","","5.5","","-0.8","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","30","","25","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-05","2011","04","05","","6.5","","-6.2","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","27","","26","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-06","2011","04","06","","3.4","","-4.4","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-07","2011","04","07","","8.0","","-8.6","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-08","2011","04","08","","5.7","","-4.4","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","20","","27","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-09","2011","04","09","","7.7","","-1.7","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","17","","26","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-10","2011","04","10","","6.0","","-1.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-11","2011","04","11","","6.9","","-2.8","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","10","","24","","65",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-12","2011","04","12","","5.8","","-6.1","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-13","2011","04","13","","7.9","","-3.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","T","6","","41",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-14","2011","04","14","","1.9","","-1.6","","0.2","","17.8","","0.0","","0.2","","6.8","","5.6","","0","T","8","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-15","2011","04","15","","2.5","","-2.9","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-16","2011","04","16","","2.0","","-2.3","","-0.2","","18.2","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-17","2011","04","17","","3.7","","-6.0","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-18","2011","04","18","","4.6","","-7.2","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-19","2011","04","19","","4.8","","-3.8","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-20","2011","04","20","","7.3","","-4.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","28","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-21","2011","04","21","","8.4","","-2.7","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","","","25","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-22","2011","04","22","","9.5","","-2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","27","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-23","2011","04","23","","11.5","","-0.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","26","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-24","2011","04","24","","12.8","","-4.9","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-25","2011","04","25","","16.4","","-4.8","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","27","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-26","2011","04","26","","16.2","","2.5","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","27","E","37","E"
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-27","2011","04","27","","13.0","","-1.7","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","","24","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-28","2011","04","28","","6.8","","-2.0","","2.4","","15.6","","0.0","","6.4","","0.0","","6.4","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-29","2011","04","29","","11.7","","-2.9","","4.4","","13.6","","0.0","","1.4","","0.0","","1.4","","","","26","E","46","E"
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-04-30","2011","04","30","","13.5","","-1.6","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","","","32","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-01","2011","05","01","","15.0","","-0.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","26","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-02","2011","05","02","","13.9","","4.6","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-03","2011","05","03","","13.9","","4.6","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","25","","65",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-04","2011","05","04","","14.1","","2.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","25","","59",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-05","2011","05","05","","15.5","","3.7","","9.6","","8.4","","0.0","","0.2","","0.0","","0.2","","","","26","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-06","2011","05","06","","14.8","","0.5","","7.7","","10.3","","0.0","","0.2","","0.0","","0.2","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-07","2011","05","07","","16.4","","-1.3","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-08","2011","05","08","","16.9","","-1.0","","8.0","","10.0","","0.0","","0.2","","0.0","","0.2","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-09","2011","05","09","","17.9","","-1.1","","8.4","","9.6","","0.0","","0.8","","0.0","","0.8","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-10","2011","05","10","","19.2","","2.5","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-11","2011","05","11","","17.5","","4.9","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-12","2011","05","12","","14.5","","6.2","","10.4","","7.6","","0.0","","2.6","","0.0","","2.6","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-13","2011","05","13","","18.2","","2.6","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-14","2011","05","14","","24.5","","6.2","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","","","12","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-15","2011","05","15","","22.7","","11.1","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","","","14","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-16","2011","05","16","","24.1","","2.3","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","","","5","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-17","2011","05","17","","21.7","","6.3","","14.0","","4.0","","0.0","","2.2","","0.0","","2.2","","","","15","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-18","2011","05","18","","18.9","","1.3","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-19","2011","05","19","","19.5","","6.4","","13.0","","5.0","","0.0","","4.9","","0.0","","4.9","","","","9","","65",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2011-05-20","2011","05","20","","21.3","","3.7","","12.5","","5.5","","0.0","","5.6","","0.0","","5.6","","","","9","","65",""
