"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-17","2012","01","17","","","M","-19.3","","","M","","M","","M","","M","","M","0.0","","","","32","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-18","2012","01","18","","","M","-23.0","","","M","","M","","M","","M","","M","0.3","","","","1","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-19","2012","01","19","","","M","-26.5","","","M","","M","","M","","M","","M","0.3","","","","29","","52",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-20","2012","01","20","","","M","-25.1","","","M","","M","","M","","M","","M","0.0","","","","29","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-21","2012","01","21","","","M","-22.4","","","M","","M","","M","","M","","M","1.5","","","","30","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-22","2012","01","22","","","M","-11.5","","","M","","M","","M","","M","","M","29.1","","","","10","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-23","2012","01","23","","","M","-15.5","","","M","","M","","M","","M","","M","0.8","","","","34","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-24","2012","01","24","","","M","-20.6","","","M","","M","","M","","M","","M","0.0","","","","34","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-25","2012","01","25","","","M","-17.4","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-26","2012","01","26","","","M","-3.0","","","M","","M","","M","","M","","M","0.0","","","","28","","50",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-27","2012","01","27","","","M","-6.5","","","M","","M","","M","","M","","M","0.0","","","","31","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-28","2012","01","28","","","M","-15.8","","","M","","M","","M","","M","","M","0.0","","","","29","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-29","2012","01","29","","","M","-23.7","","","M","","M","","M","","M","","M","0.0","","","","32","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-30","2012","01","30","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-01-31","2012","01","31","","","M","-10.8","","","M","","M","","M","","M","","M","4.1","","","","11","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-01","2012","02","01","","","M","-12.8","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-02","2012","02","02","","","M","-4.5","","","M","","M","","M","","M","","M","0.0","","","","1","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-03","2012","02","03","","","M","-13.4","","","M","","M","","M","","M","","M","0.0","","","","2","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-04","2012","02","04","","","M","-14.7","","","M","","M","","M","","M","","M","0.0","","","","28","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-05","2012","02","05","","","M","-14.3","","","M","","M","","M","","M","","M","0.0","","","","28","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-06","2012","02","06","","","M","-19.7","","","M","","M","","M","","M","","M","0.3","","","","28","","52",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-07","2012","02","07","","","M","-25.4","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-08","2012","02","08","","","M","-13.5","","","M","","M","","M","","M","","M","0.0","","","","28","","52",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-09","2012","02","09","","","M","-11.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-10","2012","02","10","","","M","-30.7","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-11","2012","02","11","","","M","-19.3","","","M","","M","","M","","M","","M","0.3","","","","28","","54",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-12","2012","02","12","","","M","-15.0","","","M","","M","","M","","M","","M","0.0","","","","28","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-13","2012","02","13","","","M","-15.1","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-14","2012","02","14","","","M","-10.4","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-15","2012","02","15","","","M","-13.8","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-16","2012","02","16","","","M","-5.8","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-17","2012","02","17","","","M","-9.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-18","2012","02","18","","","M","-16.4","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-19","2012","02","19","","","M","-16.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-20","2012","02","20","","","M","-10.9","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-21","2012","02","21","","","M","-3.8","","","M","","M","","M","","M","","M","2.2","","","","9","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-22","2012","02","22","","","M","-11.0","","","M","","M","","M","","M","","M","0.0","","","","3","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-23","2012","02","23","","","M","-20.0","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-24","2012","02","24","","","M","-20.2","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-25","2012","02","25","","","M","-26.3","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-26","2012","02","26","","","M","-26.8","","","M","","M","","M","","M","","M","0.0","","","","10","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-27","2012","02","27","","","M","-23.0","","","M","","M","","M","","M","","M","0.0","","","","4","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-28","2012","02","28","","","M","-23.0","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-02-29","2012","02","29","","","M","-15.3","","","M","","M","","M","","M","","M","0.0","","","","11","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-01","2012","03","01","","","M","-16.2","","","M","","M","","M","","M","","M","0.8","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-02","2012","03","02","","","M","-9.3","","","M","","M","","M","","M","","M","0.0","","","","5","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-03","2012","03","03","","","M","-24.0","","","M","","M","","M","","M","","M","0.3","","","","4","","50",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-04","2012","03","04","","","M","-27.9","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-05","2012","03","05","","","M","-29.3","","","M","","M","","M","","M","","M","0.0","","","","20","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-06","2012","03","06","","","M","-5.4","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-07","2012","03","07","","","M","-11.4","","","M","","M","","M","","M","","M","0.7","","","","33","","54",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-08","2012","03","08","","","M","-13.7","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-09","2012","03","09","","","M","-19.8","","","M","","M","","M","","M","","M","0.4","","","","32","","63",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-10","2012","03","10","","","M","-7.9","","","M","","M","","M","","M","","M","1.2","","","","19","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-11","2012","03","11","","","M","-9.5","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-12","2012","03","12","","","M","-2.9","","","M","","M","","M","","M","","M","1.1","","","","16","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-13","2012","03","13","","","M","-2.3","","","M","","M","","M","","M","","M","4.1","","","","29","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-14","2012","03","14","","","M","-4.4","","","M","","M","","M","","M","","M","0.0","","","","19","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-15","2012","03","15","","","M","-1.9","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-16","2012","03","16","","","M","-1.9","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-17","2012","03","17","","","M","2.9","","","M","","M","","M","","M","","M","1.6","","","","21","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-18","2012","03","18","","","M","1.3","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-19","2012","03","19","","","M","2.7","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-20","2012","03","20","","","M","3.4","","","M","","M","","M","","M","","M","0.0","","","","20","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-21","2012","03","21","","","M","2.0","","","M","","M","","M","","M","","M","4.9","","","","28","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-22","2012","03","22","","","M","0.5","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-23","2012","03","23","","","M","1.3","","","M","","M","","M","","M","","M","4.9","","","","9","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-24","2012","03","24","","","M","0.6","","","M","","M","","M","","M","","M","0.0","","","","31","","48",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-25","2012","03","25","","","M","-7.5","","","M","","M","","M","","M","","M","0.0","","","","32","","52",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-26","2012","03","26","","","M","-9.3","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-27","2012","03","27","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-28","2012","03","28","","","M","-1.4","","","M","","M","","M","","M","","M","0.0","","","","35","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-29","2012","03","29","","","M","-4.3","","","M","","M","","M","","M","","M","0.0","","","","11","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-30","2012","03","30","","","M","-2.9","","","M","","M","","M","","M","","M","1.9","","","","12","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-03-31","2012","03","31","","","M","-1.5","","","M","","M","","M","","M","","M","3.0","","","","15","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-01","2012","04","01","","","M","0.5","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-02","2012","04","02","","","M","-0.6","","","M","","M","","M","","M","","M","1.9","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-03","2012","04","03","","","M","-0.7","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-04","2012","04","04","","","M","-1.1","","","M","","M","","M","","M","","M","0.0","","","","35","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-05","2012","04","05","","","M","-4.2","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-06","2012","04","06","","","M","-3.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-07","2012","04","07","","","M","-2.3","","","M","","M","","M","","M","","M","1.8","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-08","2012","04","08","","","M","-1.0","","","M","","M","","M","","M","","M","2.4","","","","28","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-09","2012","04","09","","","M","-0.9","","","M","","M","","M","","M","","M","0.0","","","","32","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-10","2012","04","10","","","M","-2.0","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-11","2012","04","11","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-12","2012","04","12","","","M","-1.9","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-13","2012","04","13","","","M","-0.2","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-14","2012","04","14","","","M","2.5","","","M","","M","","M","","M","","M","1.7","","","","28","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-15","2012","04","15","","","M","-3.9","","","M","","M","","M","","M","","M","2.3","","","","8","","59",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-16","2012","04","16","","","M","-7.8","","","M","","M","","M","","M","","M","6.2","","","","5","","78",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-17","2012","04","17","","","M","-7.6","","","M","","M","","M","","M","","M","0.0","","","","21","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-18","2012","04","18","","","M","-1.4","","","M","","M","","M","","M","","M","4.7","","","","6","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-19","2012","04","19","","","M","0.1","","","M","","M","","M","","M","","M","0.0","","","","34","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-20","2012","04","20","","","M","-0.6","","","M","","M","","M","","M","","M","0.0","","","","4","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-21","2012","04","21","","","M","-2.3","","","M","","M","","M","","M","","M","0.0","","","","12","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-22","2012","04","22","","","M","-2.3","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-23","2012","04","23","","","M","-1.0","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-24","2012","04","24","","","M","0.0","","","M","","M","","M","","M","","M","0.0","","","","34","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-25","2012","04","25","","","M","-0.9","","","M","","M","","M","","M","","M","0.4","","","","2","","56",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-26","2012","04","26","","","M","-3.3","","","M","","M","","M","","M","","M","0.0","","","","1","","56",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-27","2012","04","27","","","M","-1.7","","","M","","M","","M","","M","","M","0.0","","","","4","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-28","2012","04","28","","","M","-2.6","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-29","2012","04","29","","","M","-1.0","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-04-30","2012","04","30","","","M","3.4","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-01","2012","05","01","","","M","3.4","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-02","2012","05","02","","","M","4.9","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-03","2012","05","03","","","M","1.8","","","M","","M","","M","","M","","M","0.4","","","","4","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-04","2012","05","04","","","M","2.1","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-05","2012","05","05","","","M","1.6","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-06","2012","05","06","","","M","1.4","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-07","2012","05","07","","","M","3.2","","","M","","M","","M","","M","","M","10.4","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-08","2012","05","08","","","M","2.6","","","M","","M","","M","","M","","M","1.0","","","","6","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-09","2012","05","09","","","M","1.8","","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-10","2012","05","10","","","M","3.4","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-11","2012","05","11","","","M","4.7","","","M","","M","","M","","M","","M","2.4","","","","27","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-12","2012","05","12","","","M","2.8","","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-13","2012","05","13","","","M","5.8","","","M","","M","","M","","M","","M","0.0","","","","26","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-14","2012","05","14","","","M","5.5","","","M","","M","","M","","M","","M","0.0","","","","31","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-15","2012","05","15","","","M","3.5","E","","M","","M","","M","","M","","M","8.4","E","","","","M","","M"
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-16","2012","05","16","","","M","3.3","","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-17","2012","05","17","","","M","2.7","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-18","2012","05","18","","","M","4.4","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-19","2012","05","19","","","M","6.4","","","M","","M","","M","","M","","M","0.2","","","","28","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-20","2012","05","20","","","M","4.3","","","M","","M","","M","","M","","M","6.0","","","","27","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-21","2012","05","21","","","M","3.7","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-22","2012","05","22","","","M","5.8","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-23","2012","05","23","","","M","5.6","","","M","","M","","M","","M","","M","13.4","","","","21","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-24","2012","05","24","","","M","6.4","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-25","2012","05","25","","","M","4.3","","","M","","M","","M","","M","","M","1.4","","","","29","","70",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-26","2012","05","26","","","M","3.4","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-27","2012","05","27","","","M","5.2","","","M","","M","","M","","M","","M","22.6","","","","10","","54",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-28","2012","05","28","","","M","4.8","","","M","","M","","M","","M","","M","17.0","","","","11","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-29","2012","05","29","","","M","2.8","","","M","","M","","M","","M","","M","4.6","","","","2","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2012-05-30","2012","05","30","","","M","2.6","","","M","","M","","M","","M","","M","0.0","","","","3","","33",""
